"Team","Value","Rank"
"Air Force",30.2715453503473,42
"Akron",23.8019610042114,80
"Alabama",44.7140175817262,6
"Alabama-Birmingham",27.1982667778735,59
"Arizona",38.9230551260581,15
"Arizona State",36.3552868797847,17
"Arkansas",29.0814285139598,47
"Arkansas State",31.8191767100806,33
"Army",18.4646325720579,107
"Auburn",23.9823370278095,79
"Ball State",26.7067588646156,62
"Baylor",42.2726526704423,8
"Boise State",26.6825396877895,63
"Boston College",22.6986304074886,83
"Bowling Green State",14.8566512413855,119
"Brigham Young",30.662776970924,36
"Buffalo",20.5704732362133,97
"California",25.0313167462675,74
"Central Florida",30.2343686334219,44
"Central Michigan",24.1385782265308,78
"Cincinnati",26.6304329668738,64
"Clemson",39.5595654002173,12
"Colorado",16.6327463188095,117
"Colorado State",12.8960287369322,121
"Connecticut",17.2536038212316,114
"Duke",27.4334355234922,57
"East Carolina",22.6360577374434,84
"Eastern Michigan",18.6447947876548,104
"Florida",33.6322193289838,25
"Florida Atlantic",20.4052377697121,99
"Florida International",20.7675095918187,94
"Florida State",42.1456344542418,10
"Fresno State",30.4552664654351,39
"Georgia",42.1755676032917,9
"Georgia Tech",32.0678725060413,32
"Hawaii",17.5125272643798,112
"Houston",25.8267387059219,68
"Idaho",10.515485693897,125
"Illinois",15.5004483598316,118
"Indiana",33.3225519232165,26
"Iowa",22.8059050889728,82
"Iowa State",25.3389882111082,72
"Kansas",18.437765662247,108
"Kansas State",45.1361731838238,5
"Kent State",22.0306588254893,89
"Kentucky",25.7172423472599,69
"Louisiana",28.5263352428882,49
"Louisiana State",31.017212462917,35
"Louisiana Tech",41.8262117963493,11
"Louisiana-Monroe",33.0662517116257,29
"Louisville",29.568239702545,45
"Marshall",34.7116345372374,23
"Maryland",16.879150272468,115
"Massachusetts",11.1001429522371,124
"Memphis",11.5235075044382,123
"Miami (FL)",32.6402232702086,30
"Miami (OH)",20.6013649683008,96
"Michigan",34.9979469315846,21
"Michigan State",22.5907424122872,86
"Middle Tennessee State",26.0043695001309,67
"Minnesota",21.6967523551451,91
"Mississippi",33.2614419666376,27
"Mississippi State",32.6196728689605,31
"Missouri",27.5614061987039,56
"Navy",24.6160288148722,75
"Nebraska",37.6283148387588,16
"Nevada",30.6600351639326,37
"Nevada-Las Vegas",18.6877720525165,103
"New Mexico",21.2134647655629,92
"New Mexico State",14.4517523822166,120
"Non-Major",12.7661375050899,122
"North Carolina",36.1857750996891,19
"North Carolina State",29.1934446161581,46
"North Texas",19.0778752777328,102
"Northern Illinois",31.0232034362593,34
"Northwestern",27.6258952367258,54
"Notre Dame",33.8182029889909,24
"Ohio",22.0200045082684,90
"Ohio State",34.7949397533425,22
"Oklahoma",45.4803121216024,4
"Oklahoma State",45.5489575904111,3
"Oregon",47.4475175008122,1
"Oregon State",26.3651938930602,65
"Penn State",24.4544749829782,76
"Pittsburgh",25.4342265799787,71
"Purdue",27.0589658715958,60
"Rice",22.1446324242278,88
"Rutgers",20.4422144291807,98
"San Diego State",26.214533069898,66
"San Jose State",27.6514897949444,53
"South Alabama",17.3184676835328,113
"South Carolina",36.2520155361265,18
"South Florida",27.8991015950102,51
"Southern California",30.4303282782661,40
"Southern Methodist",18.2744390636957,110
"Southern Mississippi",18.2705719737501,111
"Stanford",25.2189522748388,73
"Syracuse",27.7560438647755,52
"Temple",23.3134950104147,81
"Tennessee",39.2764155594426,13
"Texas",38.9242120522471,14
"Texas A&M",46.7637081666955,2
"Texas Christian",30.5678648793994,38
"Texas State",16.7503175231068,116
"Texas Tech",42.9023059470459,7
"Texas-El Paso",20.8500403877955,93
"Texas-San Antonio",20.1598843633195,100
"Toledo",24.1580332078145,77
"Troy",27.5840863596484,55
"Tulane",18.4769193476254,106
"Tulsa",33.1532675940334,28
"UCLA",30.2564236456388,43
"Utah",26.7331608799706,61
"Utah State",30.2748515962238,41
"Vanderbilt",27.3967239334146,58
"Virginia",18.5279515927925,105
"Virginia Tech",28.9722281060164,48
"Wake Forest",18.2886015467788,109
"Washington",22.6226170401896,85
"Washington State",20.6181375860105,95
"West Virginia",35.7287258129193,20
"Western Kentucky",25.5273144774776,70
"Western Michigan",22.3509969631589,87
"Wisconsin",28.4400010098875,50
"Wyoming",19.6601651390195,101
