"Team","Value","Rank"
"Air Force",28.4241221586906,75
"Akron",28.5812410312234,79
"Alabama",12.2570274226569,3
"Alabama-Birmingham",22.5970466428687,34
"Appalachian State",18.5244191458247,22
"Arizona",31.9748865825619,94
"Arizona State",26.6012098885541,62
"Arkansas",30.1822145869012,87
"Arkansas State",28.1808571237754,72
"Army",17.2699915174239,13
"Auburn",15.3980394612254,7
"Ball State",34.5160745683604,105
"Baylor",29.2935950052201,86
"Boise State",24.3620202005273,47
"Boston College",23.2957739639287,38
"Bowling Green State",39.3514583204495,120
"Brigham Young",20.9841563257041,28
"Buffalo",30.2619541259309,89
"California",18.2248990078168,17
"Central Florida",23.672016128303,42
"Central Michigan",29.2234546232187,84
"Charlotte",28.5720230968952,78
"Cincinnati",19.1134101626871,24
"Clemson",10.2088740826908,1
"Coastal Carolina",34.9893481709635,107
"Colorado",26.0052675214524,58
"Colorado State",37.2888162909317,115
"Connecticut",49.9801412274125,131
"Duke",24.6125656744968,49
"East Carolina",35.4879529603472,108
"Eastern Michigan",25.3095269287813,55
"Florida",18.3946662769216,20
"Florida Atlantic",32.5985240819709,99
"Florida International",28.9251628938882,81
"Florida State",29.2734485151513,85
"Fresno State",15.6382060144734,8
"Georgia",15.6521119889208,9
"Georgia Southern",24.9686629334888,51
"Georgia State",38.0081688128427,117
"Georgia Tech",27.765217541987,68
"Hawaii",39.0938608740396,118
"Houston",39.8816641926763,125
"Illinois",39.1306658420519,119
"Indiana",27.6164330300329,67
"Iowa",16.6805793816715,12
"Iowa State",18.5452170511044,23
"Kansas",28.1622404501745,71
"Kansas State",21.8714289646669,30
"Kent State",36.0829722029017,110
"Kentucky",14.238525087508,5
"Liberty",39.6727787177358,122
"Louisiana",36.3841248307578,112
"Louisiana State",17.8935039849152,15
"Louisiana Tech",27.7754474727259,69
"Louisiana-Monroe",32.9509470623241,101
"Louisville",39.817159171743,123
"Marshall",25.1529444495243,53
"Maryland",25.357289873833,56
"Massachusetts",42.8154959988467,128
"Memphis",31.7750374431944,93
"Miami (FL)",17.6605700137535,14
"Miami (OH)",27.4704442680265,65
"Michigan",16.2771497144918,11
"Michigan State",12.7220460830758,4
"Middle Tennessee State",28.4367318499476,76
"Minnesota",23.409778248001,40
"Mississippi",32.9877281016914,102
"Mississippi State",10.2573863180516,2
"Missouri",21.1491789981421,29
"Navy",32.5978440828117,98
"Nebraska",29.1372053311677,82
"Nevada",27.5397334456459,66
"Nevada-Las Vegas",40.3921474763988,126
"New Mexico",37.1979650956849,114
"New Mexico State",43.4915590319407,129
"Non-Major",44.7476915818819,130
"North Carolina",32.75037269271,100
"North Carolina State",24.1309601205951,45
"North Texas",28.9243716885854,80
"Northern Illinois",22.6611783987758,35
"Northwestern",20.1379484641816,25
"Notre Dame",15.9491506073094,10
"Ohio",28.4994244207402,77
"Ohio State",24.3737939139272,48
"Oklahoma",30.2290827341332,88
"Oklahoma State",29.1903619511334,83
"Old Dominion",39.8739298768117,124
"Oregon",26.9485436159693,63
"Oregon State",42.2284816033084,127
"Penn State",18.2771046228055,18
"Pittsburgh",23.5803331200481,41
"Purdue",26.1421534150092,60
"Rice",37.6061856800514,116
"Rutgers",28.1940640713984,73
"San Diego State",22.2368253109161,32
"San Jose State",36.3232386091937,111
"South Alabama",39.6623348645566,121
"South Carolina",23.9362494543735,43
"South Florida",33.6215566155914,103
"Southern California",25.0471764375149,52
"Southern Methodist",32.4228642994702,97
"Southern Mississippi",24.8159902942933,50
"Stanford",22.744727125994,36
"Syracuse",25.2548229058081,54
"Temple",27.8417938004673,70
"Tennessee",24.0888268083309,44
"Texas",20.7940691985465,27
"Texas A&M",20.55192952385,26
"Texas Christian",18.1252938696466,16
"Texas State",30.7366781666319,90
"Texas Tech",26.0297006926591,59
"Texas-El Paso",36.7458152608766,113
"Texas-San Antonio",34.9305054842119,106
"Toledo",34.00391845754,104
"Troy",22.9262411402877,37
"Tulane",26.9874121057208,64
"Tulsa",28.3766718336877,74
"UCLA",32.1300962272353,95
"Utah",18.4765904932687,21
"Utah State",25.6468821524026,57
"Vanderbilt",24.2652839956478,46
"Virginia",18.3145596848227,19
"Virginia Tech",31.3157381635038,91
"Wake Forest",32.147276548803,96
"Washington",14.6273228346122,6
"Washington State",26.2308587611019,61
"West Virginia",23.4081634453821,39
"Western Kentucky",31.4818809318913,92
"Western Michigan",35.9499957435096,109
"Wisconsin",22.2589842773739,33
"Wyoming",22.1133674919407,31
