"Team","Value","Rank"
"Air Force",3.46847165498755,74
"Akron",3.23850032789821,65
"Alabama",1.11789667179327,4
"Alabama-Birmingham",2.70834856408061,41
"Appalachian State",1.87923638680841,16
"Arizona",4.03293770859158,96
"Arizona State",3.14439814011661,62
"Arkansas",3.70616124624338,87
"Arkansas State",3.51586968595708,77
"Army",1.89947511872821,17
"Auburn",1.20464417875425,5
"Ball State",4.53823943883181,109
"Baylor",3.59360436340307,82
"Boise State",2.58312503514553,34
"Boston College",2.98108687020872,54
"Bowling Green State",5.31027424839052,126
"Brigham Young",2.74024231065748,43
"Buffalo",3.92929240872004,94
"California",1.66197822159143,10
"Central Florida",2.49158651070093,33
"Central Michigan",3.480597027539,76
"Charlotte",3.59735090397726,83
"Cincinnati",1.99893455561319,19
"Clemson",0.95018412048712,2
"Coastal Carolina",4.61296024069426,111
"Colorado",2.84664223841095,50
"Colorado State",4.6374618401354,112
"Connecticut",6.77984063111639,131
"Duke",3.22847594081892,64
"East Carolina",4.49425007542796,108
"Eastern Michigan",2.9931658349634,55
"Florida",1.70666748418525,12
"Florida Atlantic",4.36960719582292,105
"Florida International",3.53181011987694,79
"Florida State",3.56500790239009,81
"Fresno State",1.24624453465964,6
"Georgia",1.54545930342602,9
"Georgia Southern",3.01046661171073,57
"Georgia State",4.84413580954108,115
"Georgia Tech",3.37021742421126,68
"Hawaii",5.10659434145042,122
"Houston",4.95893586039041,118
"Illinois",5.3065331443606,125
"Indiana",3.38309496234698,70
"Iowa",1.78460252185895,15
"Iowa State",2.04050641331322,22
"Kansas",3.3776570976763,69
"Kansas State",2.58809178697611,35
"Kent State",4.85838092746116,116
"Kentucky",1.46195292413512,7
"Liberty",4.93187514825632,117
"Louisiana",4.66687994862006,113
"Louisiana State",1.97384866495761,18
"Louisiana Tech",3.64429666127288,84
"Louisiana-Monroe",4.30350925187806,102
"Louisville",5.25035821394033,124
"Marshall",2.80969896496824,46
"Maryland",2.70668003122152,40
"Massachusetts",5.3282378018413,127
"Memphis",4.09154993069029,98
"Miami (FL)",1.67115137580607,11
"Miami (OH)",3.67290990097084,85
"Michigan",1.72885550426696,13
"Michigan State",1.10257366348291,3
"Middle Tennessee State",3.17668939088755,63
"Minnesota",2.68690377254417,39
"Mississippi",3.83808332875376,91
"Mississippi State",0.787305537949269,1
"Missouri",2.07289666360721,23
"Navy",4.45609064796084,106
"Nebraska",3.70004352939278,86
"Nevada",3.38312355498896,71
"Nevada-Las Vegas",4.97191253691867,119
"New Mexico",4.2946687333902,101
"New Mexico State",5.12767012891975,123
"Non-Major",5.87092188532342,130
"North Carolina",4.18637919138072,99
"North Carolina State",2.90219525494333,52
"North Texas",3.52564136903395,78
"Northern Illinois",2.34703437155314,28
"Northwestern",2.18242258750639,25
"Notre Dame",1.73398264096689,14
"Ohio",3.77423687218157,89
"Ohio State",2.83837978409572,48
"Oklahoma",3.82195834255831,90
"Oklahoma State",3.7332771399798,88
"Old Dominion",5.41007107717545,128
"Oregon",2.83793284400108,47
"Oregon State",5.75780040746212,129
"Penn State",2.30833749808061,26
"Pittsburgh",3.00103857679569,56
"Purdue",3.10475772602571,61
"Rice",5.0479246034301,120
"Rutgers",3.42850178414526,73
"San Diego State",2.65248300860777,38
"San Jose State",4.47572357209721,107
"South Alabama",5.07914826587394,121
"South Carolina",2.60885309520479,36
"South Florida",4.21565881135208,100
"Southern California",3.0671269677439,60
"Southern Methodist",3.89008811352734,92
"Southern Mississippi",2.86370598662897,51
"Stanford",2.33803926016647,27
"Syracuse",2.96474034733246,53
"Temple",3.01283022166901,58
"Tennessee",2.71387490481219,42
"Texas",2.42555342005806,30
"Texas A&M",2.36727773301714,29
"Texas Christian",2.02063087338422,20
"Texas State",3.54358467780215,80
"Texas Tech",3.03873585679002,59
"Texas-El Paso",4.58635847316574,110
"Texas-San Antonio",4.30415632079417,103
"Toledo",4.35142934278566,104
"Troy",2.83897276806915,49
"Tulane",3.40858395605287,72
"Tulsa",3.33301563373422,67
"UCLA",3.89314404506207,93
"Utah",2.03702046739351,21
"Utah State",2.43894503956674,31
"Vanderbilt",2.74249620650962,44
"Virginia",2.07781861715191,24
"Virginia Tech",3.98598590313127,95
"Wake Forest",4.05136222227045,97
"Washington",1.54307249353903,8
"Washington State",3.31959900693803,66
"West Virginia",2.75398147465474,45
"Western Kentucky",3.47234922858845,75
"Western Michigan",4.75017411368465,114
"Wisconsin",2.45168164711161,32
"Wyoming",2.61223965806603,37
