"Team","Value","Rank"
"Air Force",463.417353836265,78
"Akron",461.999625553841,77
"Alabama",310.290597511461,6
"Alabama-Birmingham",360.518187585307,18
"Appalachian State",360.550238237427,19
"Arizona",442.723947177181,57
"Arizona State",466.455385700788,80
"Arkansas",448.584642652594,65
"Arkansas State",450.371610152485,66
"Army",382.758006314732,26
"Auburn",346.251307696158,16
"Ball State",541.330570508848,114
"Baylor",451.102129977883,67
"Boise State",431.160041416258,46
"Boston College",452.846163783346,68
"Bowling Green State",523.154988116549,107
"Brigham Young",364.476781548435,20
"Buffalo",467.927512817728,82
"California",340.095964554543,12
"Central Florida",517.929153591703,105
"Central Michigan",466.625396443315,81
"Charlotte",398.747771577012,36
"Cincinnati",371.886466539377,22
"Clemson",296.375749234681,2
"Coastal Carolina",548.592084809924,119
"Colorado",407.251988829484,38
"Colorado State",562.2032243769,122
"Connecticut",697.424284333421,131
"Duke",475.857427406363,87
"East Carolina",464.502101395899,79
"Eastern Michigan",454.349431081363,71
"Florida",375.565520009227,24
"Florida Atlantic",481.626413853957,90
"Florida International",446.156125758456,62
"Florida State",444.654573455815,60
"Fresno State",395.204513903847,34
"Georgia",308.569639749348,5
"Georgia Southern",398.251198659924,35
"Georgia State",545.087088664508,117
"Georgia Tech",439.057311143026,53
"Hawaii",585.145800760882,127
"Houston",611.085796487436,130
"Illinois",567.378739202237,123
"Indiana",484.258689357405,93
"Iowa",311.770378559843,7
"Iowa State",381.330994435558,25
"Kansas",428.012253120262,44
"Kansas State",456.331700884147,72
"Kent State",550.257215463619,120
"Kentucky",355.372419188756,17
"Liberty",601.367948681743,129
"Louisiana",534.93202068194,111
"Louisiana State",319.890591008306,8
"Louisiana Tech",444.445324535229,59
"Louisiana-Monroe",483.152467460872,91
"Louisville",534.633300805401,110
"Marshall",421.669382421908,41
"Maryland",468.365498328889,83
"Massachusetts",578.273799198025,126
"Memphis",483.655118841658,92
"Miami (FL)",301.081162558646,4
"Miami (OH)",442.294024606821,56
"Michigan",291.522293552702,1
"Michigan State",322.916393135468,9
"Middle Tennessee State",434.867362131027,49
"Minnesota",411.598915695449,39
"Mississippi",547.955249597001,118
"Mississippi State",299.348326391962,3
"Missouri",415.349281907955,40
"Navy",495.03522045617,98
"Nebraska",508.9389336183,103
"Nevada",442.807732230442,58
"Nevada-Las Vegas",543.053607587227,116
"New Mexico",522.455671679943,106
"New Mexico State",596.850467046673,128
"Non-Major",573.940771076989,125
"North Carolina",488.360251255628,95
"North Carolina State",448.450711154811,64
"North Texas",460.31444788844,76
"Northern Illinois",426.139675234249,43
"Northwestern",453.951013755988,70
"Notre Dame",392.51263933575,31
"Ohio",501.497610489238,100
"Ohio State",433.701974885859,47
"Oklahoma",457.801689616738,73
"Oklahoma State",470.925347138076,84
"Old Dominion",541.487094848354,115
"Oregon",479.242968028519,89
"Oregon State",560.344035845326,121
"Penn State",403.870530203544,37
"Pittsburgh",395.168667326095,33
"Purdue",489.04025712156,96
"Rice",484.754141601081,94
"Rutgers",434.69826392067,48
"San Diego State",386.403499768054,29
"San Jose State",568.948804879098,124
"South Alabama",528.672136843037,109
"South Carolina",442.016657541586,54
"South Florida",525.511249729061,108
"Southern California",428.846745276945,45
"Southern Methodist",506.534564383744,101
"Southern Mississippi",340.113009604846,13
"Stanford",423.064652034508,42
"Syracuse",436.063404885691,50
"Temple",446.948420374861,63
"Tennessee",385.054824426657,28
"Texas",383.439273910215,27
"Texas A&M",343.068042099966,15
"Texas Christian",338.379505780689,10
"Texas State",474.212604702831,86
"Texas Tech",436.328518713252,51
"Texas-El Paso",479.135917860324,88
"Texas-San Antonio",507.981877705574,102
"Toledo",540.418655398156,113
"Troy",394.072679141922,32
"Tulane",442.145455957223,55
"Tulsa",474.210786548268,85
"UCLA",492.264078739055,97
"Utah",341.647068343046,14
"Utah State",453.592710115262,69
"Vanderbilt",458.93192269748,74
"Virginia",338.691036785817,11
"Virginia Tech",459.883389220213,75
"Wake Forest",539.575682386733,112
"Washington",371.316478676107,21
"Washington State",437.825561633449,52
"West Virginia",444.919073691979,61
"Western Kentucky",497.822663097804,99
"Western Michigan",511.509392107664,104
"Wisconsin",388.639341842822,30
"Wyoming",372.12542614263,23
