"Team","Value","Rank"
"Air Force",22.8896581973553,83
"Akron",21.6220200228744,90
"Alabama",40.1860524422657,8
"Alabama-Birmingham",24.801596386798,75
"Arizona",38.8456173937241,12
"Arizona State",36.4996072962975,20
"Arkansas",28.4041987125651,54
"Arkansas State",31.6117300010734,35
"Army",20.9135371633841,95
"Auburn",20.8456417314528,97
"Ball State",29.6673020562437,49
"Baylor",45.0587658580918,5
"Boise State",24.8589914507871,74
"Boston College",20.8547109218664,96
"Bowling Green State",17.1768214059488,116
"Brigham Young",27.8034926445451,60
"Buffalo",19.3192454140061,107
"California",25.1397081448934,71
"Central Florida",30.3269496459512,45
"Central Michigan",23.8917270426811,79
"Cincinnati",28.6199270837514,52
"Clemson",41.2308092304303,6
"Colorado",20.3887610753619,99
"Colorado State",16.3011808999264,120
"Connecticut",17.6573447979954,113
"Duke",31.146485000363,37
"East Carolina",26.2643996913133,65
"Eastern Michigan",18.4198543010495,111
"Florida",27.9413642706724,57
"Florida Atlantic",19.7430779160672,103
"Florida International",21.9244091438958,87
"Florida State",38.6692209876174,14
"Fresno State",30.2781919595749,46
"Georgia",38.7340012341966,13
"Georgia Tech",34.6454146476784,22
"Hawaii",19.4649880528451,106
"Houston",25.4071694327862,69
"Idaho",13.8519232120735,124
"Illinois",15.0311709873509,122
"Indiana",32.1480757889926,33
"Iowa",18.6813093945806,110
"Iowa State",24.8890592940782,73
"Kansas",19.8081646371389,102
"Kansas State",37.8748216418282,15
"Kent State",26.4164281619318,64
"Kentucky",20.4070780118416,98
"Louisiana",33.0654297314304,28
"Louisiana State",30.8474968249529,39
"Louisiana Tech",46.9750300435378,2
"Louisiana-Monroe",29.7223015684048,48
"Louisville",30.6993696798847,40
"Marshall",36.5125578435988,19
"Maryland",19.3141059667602,108
"Massachusetts",10.1631809222844,125
"Memphis",16.8671066491993,117
"Miami (FL)",32.9435474152103,29
"Miami (OH)",20.2229747016659,100
"Michigan",33.8183236659643,26
"Michigan State",21.777257051101,88
"Middle Tennessee State",23.1117238706914,82
"Minnesota",22.1645750550256,86
"Mississippi",33.9023436663832,25
"Mississippi State",28.5295647655201,53
"Missouri",29.171163347493,50
"Navy",21.2484818941587,93
"Nebraska",37.0089245082627,16
"Nevada",34.4318838313197,23
"Nevada-Las Vegas",17.2337389465658,115
"New Mexico",19.6600642531722,104
"New Mexico State",16.6266331107684,119
"Non-Major",14.6091216765328,123
"North Carolina",36.7488084097334,17
"North Carolina State",27.5899184262284,61
"North Texas",19.8359603879834,101
"Northern Illinois",32.4093065084091,31
"Northwestern",31.8262918051478,34
"Notre Dame",30.4489560544519,41
"Ohio",24.0420022983335,78
"Ohio State",35.9916049413393,21
"Oklahoma",41.0089903596378,7
"Oklahoma State",46.0773759708327,4
"Oregon",48.4697443073086,1
"Oregon State",34.35314777861,24
"Penn State",28.1726672726645,55
"Pittsburgh",27.580287655528,62
"Purdue",27.3216781839506,63
"Rice",25.3249435301711,70
"Rutgers",16.6945403844782,118
"San Diego State",27.942841160071,56
"San Jose State",30.2429233118863,47
"South Alabama",15.4310006190501,121
"South Carolina",30.916266049831,38
"South Florida",21.71410406442,89
"Southern California",32.202204775594,32
"Southern Methodist",23.4562356738582,81
"Southern Mississippi",17.3620926353662,114
"Stanford",27.8181085863302,58
"Syracuse",30.3945045405817,43
"Temple",25.4690717355749,68
"Tennessee",39.5635906958921,10
"Texas",36.6187599337574,18
"Texas A&M",46.5033638328131,3
"Texas Christian",28.700127062802,51
"Texas State",21.4339516796568,92
"Texas Tech",38.9512740183674,11
"Texas-El Paso",19.6284358991306,105
"Texas-San Antonio",21.1996444815581,94
"Toledo",24.9368906460837,72
"Troy",27.8093288911823,59
"Tulane",18.8746569674085,109
"Tulsa",31.5717924907566,36
"UCLA",33.4042868484184,27
"Utah",26.20363753576,66
"Utah State",30.340053665827,44
"Vanderbilt",30.4114041425141,42
"Virginia",21.4804424848658,91
"Virginia Tech",26.0960972029354,67
"Wake Forest",18.0628082224611,112
"Washington",23.8539000985259,80
"Washington State",22.7126042770657,85
"West Virginia",40.0730880432923,9
"Western Kentucky",24.3465629363086,77
"Western Michigan",24.724038067872,76
"Wisconsin",32.5143960238194,30
"Wyoming",22.8680467515615,84
