"Team","Value","Rank"
"Air Force",2.76635906871463,78
"Akron",2.71700495714437,80
"Alabama",5.20971214267846,8
"Alabama-Birmingham",2.93158561357384,72
"Arizona",5.0241747815535,12
"Arizona State",4.69858912058428,16
"Arkansas",3.38376721103184,57
"Arkansas State",3.86883064122736,38
"Army",2.41643166890167,95
"Auburn",2.41225072470631,96
"Ball State",3.42189722300412,54
"Baylor",5.98649814248181,4
"Boise State",2.95944061714036,70
"Boston College",2.09666652587731,108
"Bowling Green State",2.14044281807966,107
"Brigham Young",3.25133435161617,60
"Buffalo",2.24935121726476,99
"California",3.03265484681879,69
"Central Florida",3.9731763172936,35
"Central Michigan",2.77850361038744,76
"Cincinnati",3.41759231597792,55
"Clemson",5.19436915194817,9
"Colorado",2.56052087498462,85
"Colorado State",1.74545096466667,116
"Connecticut",1.73158448583621,118
"Duke",3.5405052493702,49
"East Carolina",3.18610455539346,63
"Eastern Michigan",2.16236061546872,106
"Florida",3.11085418765218,65
"Florida Atlantic",2.24782925400655,100
"Florida International",2.77917159562476,75
"Florida State",4.69860030352425,15
"Fresno State",3.45374446339406,50
"Georgia",5.08188009684098,10
"Georgia Tech",4.57082453678596,19
"Hawaii",1.89222229448864,114
"Houston",2.16766354391803,105
"Idaho",0.688932314893644,125
"Illinois",1.733472667497,117
"Indiana",3.84461130254309,40
"Iowa",2.05094320810975,111
"Iowa State",3.20611566300648,62
"Kansas",2.50975734982749,87
"Kansas State",4.8042271342375,14
"Kent State",3.10806742546566,66
"Kentucky",2.47243705537413,89
"Louisiana",4.10905440613233,28
"Louisiana State",3.63237302385359,44
"Louisiana Tech",6.22613116837712,2
"Louisiana-Monroe",4.08197314489116,30
"Louisville",3.76205915898192,41
"Marshall",4.23812926569955,24
"Maryland",2.18477543077551,104
"Massachusetts",0.79811189441388,124
"Memphis",1.80168238285578,115
"Miami (FL)",3.99131391363494,34
"Miami (OH)",2.08422793183214,109
"Michigan",4.11028887712151,27
"Michigan State",2.07330224718744,110
"Middle Tennessee State",2.65700930806667,82
"Minnesota",2.62238074209843,84
"Mississippi",4.06157744106913,32
"Mississippi State",3.43486930268169,53
"Missouri",3.70811075932686,42
"Navy",2.46642522440958,90
"Nebraska",4.45223868378809,21
"Nevada",4.22998481914585,25
"Nevada-Las Vegas",1.64393690290998,120
"New Mexico",2.39730137629603,98
"New Mexico State",1.70543112286883,119
"Non-Major",1.3616276410628,123
"North Carolina",4.5062543196101,20
"North Carolina State",3.55486442699368,48
"North Texas",2.42624939321496,94
"Northern Illinois",4.06616732557497,31
"Northwestern",3.90075401602937,37
"Notre Dame",3.56822179334824,46
"Ohio",2.4457604004923,92
"Ohio State",4.69655644520449,17
"Oklahoma",5.22706736680705,7
"Oklahoma State",5.44080130345034,5
"Oregon",6.64187551300312,1
"Oregon State",4.37391913035491,22
"Penn State",3.45296512951487,51
"Pittsburgh",3.10035398392289,67
"Purdue",3.23498899923827,61
"Rice",2.66770316356466,81
"Rutgers",1.91729618025456,112
"San Diego State",3.39093207771956,56
"San Jose State",3.60657113686887,45
"South Alabama",1.51707773130483,121
"South Carolina",4.03540557850305,33
"South Florida",2.2477521954884,101
"Southern California",4.16464622344238,26
"Southern Methodist",2.51680752920664,86
"Southern Mississippi",1.89440515250046,113
"Stanford",3.43842981258133,52
"Syracuse",3.65500988150186,43
"Temple",2.8473574684091,74
"Tennessee",5.06877483417237,11
"Texas",4.80893295109736,13
"Texas A&M",6.11860265339204,3
"Texas Christian",3.37188833909078,58
"Texas State",2.48113986003649,88
"Texas Tech",4.65744779516183,18
"Texas-El Paso",2.18634040135882,103
"Texas-San Antonio",2.23335059472642,102
"Toledo",2.64462547675304,83
"Troy",3.16246524826525,64
"Tulane",1.50542835426549,122
"Tulsa",3.91971511261639,36
"UCLA",4.1073572163921,29
"Utah",3.25633678705491,59
"Utah State",3.84574234656963,39
"Vanderbilt",3.56736541290691,47
"Virginia",2.46085051488113,91
"Virginia Tech",2.76042573275179,79
"Wake Forest",2.40323561289702,97
"Washington",2.93278818891682,71
"Washington State",2.44157281931328,93
"West Virginia",5.2712046155929,6
"Western Kentucky",3.0372225352177,68
"Western Michigan",2.89500574488908,73
"Wisconsin",4.32294781154863,23
"Wyoming",2.77068205348956,77
