"Team","Value","Rank"
"Air Force",31.082896171008,31
"Akron",9.01160322322413,121
"Alabama",34.4804272020217,16
"Alabama-Birmingham",21.923839127267,81
"Arizona",32.1869481691732,25
"Arizona State",29.4201494136317,38
"Arkansas",34.881091470788,14
"Arkansas State",27.3751219882769,48
"Army",22.8935060776512,73
"Auburn",41.4261262083633,5
"Ball State",14.8988504016214,110
"Baylor",31.5988726516145,29
"Boise State",42.8998207361208,2
"Boston College",17.5027492682732,96
"Bowling Green State",15.5102813300294,106
"Brigham Young",19.5967136033996,90
"Buffalo",10.9633151388255,116
"California",28.7577574996267,41
"Central Florida",23.6378530994626,67
"Central Michigan",16.0838450525707,102
"Cincinnati",26.316021048942,55
"Clemson",26.3353712019624,54
"Colorado",21.7873605887419,82
"Colorado State",18.9743022454824,92
"Connecticut",21.9941191144358,80
"Duke",27.7963855530628,45
"East Carolina",33.5965881351718,20
"Eastern Michigan",17.283538651267,97
"Florida",31.7916582921534,27
"Florida Atlantic",10.759073697304,117
"Florida International",23.7530861261002,66
"Florida State",34.2885272861661,17
"Fresno State",27.4757980217635,47
"Georgia",32.5776044611827,23
"Georgia Tech",26.3503370587201,52
"Hawaii",32.6767299864111,22
"Houston",34.7288468793868,15
"Idaho",22.4613870310492,75
"Illinois",29.7555114726814,36
"Indiana",22.011469488964,79
"Iowa",28.2880157968614,42
"Iowa State",23.0124711379762,70
"Kansas",15.1069217047117,107
"Kansas State",30.2051858151491,32
"Kent State",16.3591051583011,101
"Kentucky",33.8668393794819,18
"Louisiana",15.042012195155,109
"Louisiana State",28.7740695139881,40
"Louisiana Tech",22.7086627071876,74
"Louisiana-Monroe",13.6711900535501,113
"Louisville",23.3247296999789,69
"Marshall",13.6093906185507,114
"Maryland",26.4566019805694,51
"Memphis",10.5892758364908,119
"Miami (FL)",28.0879886384008,43
"Miami (OH)",15.5211725828105,105
"Michigan",40.5751120584681,7
"Michigan State",29.3473482608275,39
"Middle Tennessee State",15.8614244342431,103
"Minnesota",21.5896433819813,84
"Mississippi",27.8858748805975,44
"Mississippi State",24.434443283412,62
"Missouri",29.9943861563149,33
"Navy",26.3440836765467,53
"Nebraska",33.4233452768998,21
"Nevada",41.3238391066082,6
"Nevada-Las Vegas",15.0666036195223,108
"New Mexico",9.53041157421606,120
"New Mexico State",11.0314378918877,115
"Non-Major",13.6875991694185,112
"North Carolina",26.2720885856908,56
"North Carolina State",31.2411373413227,30
"North Texas",14.470643430278,111
"Northern Illinois",24.733914300686,59
"Northwestern",22.9848198289785,71
"Notre Dame",24.8149686636472,58
"Ohio",21.7510444559693,83
"Ohio State",37.2151889557847,11
"Oklahoma",35.9548442090238,13
"Oklahoma State",42.1033919429805,3
"Oregon",52.3321108413599,1
"Oregon State",37.0948517776065,12
"Penn State",22.2249168963502,76
"Pittsburgh",29.873700020708,35
"Purdue",15.5976501190861,104
"Rice",18.3316512453731,93
"Rutgers",19.6648092834135,89
"San Diego State",29.4780089394905,37
"San Jose State",10.6781324913729,118
"South Carolina",27.1696959620837,49
"South Florida",24.0289432811446,65
"Southern California",37.2471558722405,10
"Southern Methodist",19.4909608522421,91
"Southern Mississippi",25.8397526192624,57
"Stanford",41.7508226256939,4
"Syracuse",22.1113380671735,77
"Temple",22.07846717949,78
"Tennessee",24.3389527098297,64
"Texas",20.9745218926106,86
"Texas A&M",29.9460591209737,34
"Texas Christian",38.1762098942023,9
"Texas Tech",31.6297791575683,28
"Texas-El Paso",16.6071763925803,100
"Toledo",20.8023132599178,87
"Troy",26.9735565219135,50
"Tulane",16.9707504343054,98
"Tulsa",32.4567678146983,24
"UCLA",24.4955227148185,61
"Utah",38.5448605296288,8
"Utah State",19.7202518157436,88
"Vanderbilt",16.6895045419463,99
"Virginia",24.3678923255832,63
"Virginia Tech",31.8082680483448,26
"Wake Forest",23.5604872349262,68
"Washington",27.6642227699627,46
"Washington State",21.4420258772932,85
"West Virginia",24.6509055179795,60
"Western Kentucky",17.514074063523,95
"Western Michigan",22.9048678534399,72
"Wisconsin",33.8192008268134,19
"Wyoming",18.184019453495,94
