"Team","Value","Rank"
"Air Force",31.4728300068224,29
"Akron",12.2486469055904,116
"Alabama",34.5400088106729,19
"Alabama-Birmingham",25.3494923450661,61
"Arizona",32.8798119202456,22
"Arizona State",31.3641943336351,32
"Arkansas",36.1962196409081,14
"Arkansas State",27.4367151940131,49
"Army",23.8316522152979,74
"Auburn",42.1341991661784,4
"Ball State",16.2664496289444,109
"Baylor",31.5607930301296,28
"Boise State",43.8767847796128,2
"Boston College",18.4905523936384,97
"Bowling Green State",17.8484263891995,100
"Brigham Young",20.3827035021502,91
"Buffalo",13.2267967449316,115
"California",30.8216717846194,35
"Central Florida",24.4251621539955,68
"Central Michigan",16.1673648504751,111
"Cincinnati",27.1629104786391,51
"Clemson",25.8882100775254,59
"Colorado",23.988338781143,73
"Colorado State",19.4092932511794,93
"Connecticut",23.3078031551191,79
"Duke",29.0838861641339,44
"East Carolina",35.5813980165068,16
"Eastern Michigan",18.1462736515019,98
"Florida",32.4305222699874,24
"Florida Atlantic",11.5743371999386,118
"Florida International",23.4945423563582,76
"Florida State",34.8171078023982,17
"Fresno State",30.3281084873699,37
"Georgia",32.3163865937567,26
"Georgia Tech",26.0923605863715,56
"Hawaii",32.6154210712158,23
"Houston",37.0522624935684,12
"Idaho",24.246684136161,69
"Illinois",30.2930743265913,38
"Indiana",23.3060831850718,80
"Iowa",29.2358946625486,43
"Iowa State",24.1415492969894,71
"Kansas",16.6077377599764,105
"Kansas State",31.1002387172369,34
"Kent State",16.1966775054942,110
"Kentucky",34.2836928869809,20
"Louisiana",17.2009288963618,102
"Louisiana State",28.6063837452035,45
"Louisiana Tech",23.3660976180902,78
"Louisiana-Monroe",14.4548526837446,114
"Louisville",24.2428195908245,70
"Marshall",16.3474160732105,108
"Maryland",27.1745600891489,50
"Memphis",11.47433424274,119
"Miami (FL)",28.5816429018538,46
"Miami (OH)",16.9515539369227,103
"Michigan",40.2087860743447,7
"Michigan State",30.1646007943033,40
"Middle Tennessee State",16.9064931621965,104
"Minnesota",22.385926091656,84
"Mississippi",30.2318870836227,39
"Mississippi State",24.6129220141861,67
"Missouri",29.8969022557431,42
"Navy",26.1940788928541,55
"Nebraska",33.2674390076723,21
"Nevada",41.4118729437383,6
"Nevada-Las Vegas",16.3689388068584,107
"New Mexico",11.8121604750799,117
"New Mexico State",11.2614226703313,121
"Non-Major",15.1801198499445,112
"North Carolina",26.4739172714986,54
"North Carolina State",31.8065879831108,27
"North Texas",15.1165738605418,113
"Northern Illinois",26.0051179767744,58
"Northwestern",23.475524953306,77
"Notre Dame",26.5856356809242,52
"Ohio",21.5723366773495,87
"Ohio State",37.9992272478107,10
"Oklahoma",36.1832847732853,15
"Oklahoma State",42.7931848973912,3
"Oregon",52.1897832709154,1
"Oregon State",36.6994311658872,13
"Penn State",23.6198926787454,75
"Pittsburgh",30.0429901042435,41
"Purdue",16.4127333007786,106
"Rice",21.2998647147632,89
"Rutgers",20.183745349806,92
"San Diego State",30.4225325900376,36
"San Jose State",11.3132375244643,120
"South Carolina",28.0230899288211,47
"South Florida",24.8449947866316,66
"Southern California",37.7610585192933,11
"Southern Methodist",22.4377949574043,83
"Southern Mississippi",26.0602378374203,57
"Stanford",41.7418318811193,5
"Syracuse",23.217103822489,81
"Temple",22.5084843760113,82
"Tennessee",25.5075685905288,60
"Texas",21.6236091836513,86
"Texas A&M",31.4340410146092,31
"Texas Christian",38.3567300930377,9
"Texas Tech",31.4367274153283,30
"Texas-El Paso",17.5111359372352,101
"Toledo",21.4690656135532,88
"Troy",26.5302719719874,53
"Tulane",18.9697630879019,94
"Tulsa",32.4132209727342,25
"UCLA",24.9936172158702,64
"Utah",38.9789560638217,8
"Utah State",20.7534528425528,90
"Vanderbilt",18.5305832149422,95
"Virginia",25.1290526665453,63
"Virginia Tech",31.3197839960196,33
"Wake Forest",24.8788922307161,65
"Washington",27.8203920932069,48
"Washington State",21.7082023582119,85
"West Virginia",24.0616732106262,72
"Western Kentucky",17.903099774309,99
"Western Michigan",25.3210705849321,62
"Wisconsin",34.6574307351209,18
"Wyoming",18.5046658038724,96
