"Team","Value","Rank"
"Air Force",4.28549971460914,18
"Akron",0.825582636913008,121
"Alabama",4.27424270469526,19
"Alabama-Birmingham",2.77611465322132,72
"Arizona",4.09488431902667,25
"Arizona State",3.65307873779791,36
"Arkansas",4.46828175950239,15
"Arkansas State",3.57202642155301,40
"Army",2.69688891223448,77
"Auburn",5.30175544488846,6
"Ball State",1.57473806823808,113
"Baylor",3.76812701011858,31
"Boise State",5.55049320271064,4
"Boston College",1.64687192867472,111
"Bowling Green State",1.88750028099494,103
"Brigham Young",2.32610646395134,91
"Buffalo",1.2697157254561,116
"California",3.66245283955919,35
"Central Florida",3.03211127857042,59
"Central Michigan",1.93577090079114,100
"Cincinnati",3.27613817641232,51
"Clemson",3.46758976567581,44
"Colorado",2.77531119964851,73
"Colorado State",2.12338640459291,96
"Connecticut",2.36763133360688,87
"Duke",3.17062922691114,56
"East Carolina",4.19906039277856,22
"Eastern Michigan",2.30338170282919,92
"Florida",4.19794774989858,23
"Florida Atlantic",1.39074380248185,115
"Florida International",2.92808471081089,62
"Florida State",4.4609936701183,16
"Fresno State",3.18965237895951,55
"Georgia",4.00158767597134,28
"Georgia Tech",3.15508971216096,57
"Hawaii",4.04654912559423,26
"Houston",4.48718455571387,14
"Idaho",2.51708137618124,83
"Illinois",3.2754295029473,52
"Indiana",2.48134343958536,84
"Iowa",3.60963348787791,38
"Iowa State",2.9150282289632,64
"Kansas",1.87357209340948,105
"Kansas State",3.92966580928188,29
"Kent State",1.88316722292578,104
"Kentucky",4.42295080832607,17
"Louisiana",1.97152548786781,98
"Louisiana State",3.38019072837058,46
"Louisiana Tech",2.69456432044165,78
"Louisiana-Monroe",1.67898037930375,110
"Louisville",2.71247309591843,74
"Marshall",1.727476822407,107
"Maryland",3.34226066301972,48
"Memphis",1.08224755557621,118
"Miami (FL)",3.60623555772998,39
"Miami (OH)",1.56709196389448,114
"Michigan",5.67176674751677,2
"Michigan State",3.62683315371861,37
"Middle Tennessee State",1.912689490552,102
"Minnesota",2.64657987586166,81
"Mississippi",3.28374033681761,50
"Mississippi State",3.01070679586512,60
"Missouri",3.66681814583259,34
"Navy",3.37543254511059,47
"Nebraska",4.18029816128143,24
"Nevada",5.61559864660134,3
"Nevada-Las Vegas",1.92750306968474,101
"New Mexico",1.09776438971921,117
"New Mexico State",1.06751573401149,119
"Non-Major",1.58757067117539,112
"North Carolina",3.24776842138945,53
"North Carolina State",3.75376661349877,32
"North Texas",1.69532367678997,109
"Northern Illinois",2.88863107055275,68
"Northwestern",2.71012270795059,75
"Notre Dame",2.84289010135517,70
"Ohio",2.85831030268908,69
"Ohio State",4.67665789429589,13
"Oklahoma",4.70497966663661,12
"Oklahoma State",5.13423711559193,9
"Oregon",6.88694849411758,1
"Oregon State",5.12536823189648,10
"Penn State",2.32830932627233,89
"Pittsburgh",3.47769806484415,43
"Purdue",1.70026983763158,108
"Rice",1.99306291118663,97
"Rutgers",2.19605295457216,95
"San Diego State",3.55683545454141,41
"San Jose State",1.01082721688189,120
"South Carolina",3.49030372269696,42
"South Florida",2.90588816793475,65
"Southern California",4.91109573974963,11
"Southern Methodist",2.37194943272159,86
"Southern Mississippi",2.69985400922812,76
"Stanford",5.3179139875722,5
"Syracuse",2.54689595461856,82
"Temple",2.67789919584033,80
"Tennessee",2.89623125867132,67
"Texas",2.22140455595284,94
"Texas A&M",3.74442224560802,33
"Texas Christian",5.18046686683738,7
"Texas Tech",4.24463459742746,21
"Texas-El Paso",1.95342351567605,99
"Toledo",2.6901028122135,79
"Troy",3.2890323430246,49
"Tulane",1.76054344490033,106
"Tulsa",4.00293700733479,27
"UCLA",2.90468987736896,66
"Utah",5.17406480327034,8
"Utah State",2.42137870046622,85
"Vanderbilt",2.22973491893926,93
"Virginia",3.22463914164293,54
"Virginia Tech",3.90528281989926,30
"Wake Forest",2.9164637200868,63
"Washington",3.45494760747388,45
"Washington State",2.81981502828458,71
"West Virginia",3.06762521177579,58
"Western Kentucky",2.36214166295922,88
"Western Michigan",2.95244957978678,61
"Wisconsin",4.24543237093722,20
"Wyoming",2.32624330448819,90
