"Team","Value","Rank"
"Air Force",4.33333333333333,34
"Akron",2.55555555555556,105.5
"Alabama",3.66666666666667,57.5
"Appalachian State",4.44444444444444,29.5
"Arizona",4.6,19.5
"Arizona State",3.77777777777778,52.5
"Arkansas",4.55555555555556,24
"Arkansas State",4.22222222222222,38.5
"Army",2.88888888888889,97.5
"Auburn",2.88888888888889,97.5
"Ball State",2.8,99
"Baylor",7.75,1
"Boise State",4.66666666666667,16.5
"Boston College",2.2,113
"Bowling Green State",6.11111111111111,2
"Brigham Young",4,44.5
"Buffalo",2.77777777777778,101
"California",4.22222222222222,38.5
"Central Florida",1.6,126
"Central Michigan",3.11111111111111,87.5
"Charlotte",1.88888888888889,123.5
"Cincinnati",4.55555555555556,24
"Clemson",4.55555555555556,24
"Colorado",3.1,91
"Colorado State",3.33333333333333,71
"Connecticut",2.1,118
"Duke",3.77777777777778,52.5
"East Carolina",3.4,67
"Eastern Michigan",3.3,75
"Florida",3.55555555555556,60.5
"Florida Atlantic",2.33333333333333,111
"Florida International",3.7,56
"Florida State",3.55555555555556,60.5
"Fresno State",2.55555555555556,105.5
"Georgia",3.33333333333333,71
"Georgia Southern",4.625,18
"Georgia State",3.125,83.5
"Georgia Tech",4.22222222222222,38.5
"Hawaii",2,120.5
"Houston",5.44444444444444,7.5
"Idaho",3.22222222222222,79.5
"Illinois",3.11111111111111,87.5
"Indiana",3.88888888888889,48
"Iowa",3.88888888888889,48
"Iowa State",3.11111111111111,87.5
"Kansas",2.11111111111111,115.5
"Kansas State",3.25,76
"Kent State",1.44444444444444,128.5
"Kentucky",2.44444444444444,108.5
"Louisiana",3.75,55
"Louisiana State",4.5,28
"Louisiana Tech",4.6,19.5
"Louisiana-Monroe",2.44444444444444,108.5
"Louisville",3,94
"Marshall",3.5,63.5
"Maryland",3,94
"Massachusetts",2.77777777777778,101
"Memphis",5.44444444444444,7.5
"Miami (FL)",3.22222222222222,79.5
"Miami (OH)",2,120.5
"Michigan",3.66666666666667,57.5
"Michigan State",4.33333333333333,34
"Middle Tennessee State",4.11111111111111,42
"Minnesota",2.11111111111111,115.5
"Mississippi",4.9,12
"Mississippi State",4.33333333333333,34
"Missouri",1.44444444444444,128.5
"Navy",4.375,31
"Nebraska",4,44.5
"Nevada",3,94
"Nevada-Las Vegas",3.33333333333333,71
"New Mexico",3.44444444444444,65.5
"New Mexico State",3.33333333333333,71
"Non-Major",1.76237623762376,125
"North Carolina",5,11
"North Carolina State",4.77777777777778,15
"North Texas",2,120.5
"Northern Illinois",4.55555555555556,24
"Northwestern",2,120.5
"Notre Dame",4.88888888888889,13.5
"Ohio",3.11111111111111,87.5
"Ohio State",4.55555555555556,24
"Oklahoma",5.77777777777778,3.5
"Oklahoma State",5.33333333333333,9
"Old Dominion",2.77777777777778,101
"Oregon",5.11111111111111,10
"Oregon State",1.88888888888889,123.5
"Penn State",3,94
"Pittsburgh",3.11111111111111,87.5
"Purdue",3.44444444444444,65.5
"Rice",3.77777777777778,52.5
"Rutgers",3.22222222222222,79.5
"San Diego State",3.22222222222222,79.5
"San Jose State",3.33333333333333,71
"South Alabama",3.125,83.5
"South Carolina",2.33333333333333,111
"South Florida",3.55555555555556,60.5
"Southern California",4.55555555555556,24
"Southern Methodist",3.88888888888889,48
"Southern Mississippi",4.55555555555556,24
"Stanford",4.66666666666667,16.5
"Syracuse",3.11111111111111,87.5
"Temple",4,44.5
"Tennessee",4.44444444444444,29.5
"Texas",3,94
"Texas A&M",3.33333333333333,71
"Texas Christian",5.77777777777778,3.5
"Texas State",3.875,50
"Texas Tech",5.7,5
"Texas-El Paso",2.33333333333333,111
"Texas-San Antonio",2.55555555555556,105.5
"Toledo",4.125,41
"Troy",3.22222222222222,79.5
"Tulane",2.11111111111111,115.5
"Tulsa",4.33333333333333,34
"UCLA",4.22222222222222,38.5
"Utah",3.77777777777778,52.5
"Utah State",3.55555555555556,60.5
"Vanderbilt",1.55555555555556,127
"Virginia",2.55555555555556,105.5
"Virginia Tech",3.33333333333333,71
"Wake Forest",2.11111111111111,115.5
"Washington",3.22222222222222,79.5
"Washington State",4.33333333333333,34
"West Virginia",4,44.5
"Western Kentucky",5.5,6
"Western Michigan",4.88888888888889,13.5
"Wisconsin",3.5,63.5
"Wyoming",2.7,103
