"Team","Value","Rank"
"Air Force",24.5925176561753,53
"Akron",23.6340699798341,49
"Alabama",13.4884257635495,5
"Appalachian State",20.5904456120251,29
"Arizona",38.1254403659504,115
"Arizona State",29.8308685552414,83
"Arkansas",25.4739569501403,57
"Arkansas State",34.7587531855186,103
"Army",33.309767952188,97
"Auburn",28.4419491291569,73
"Ball State",33.6096543228186,98
"Baylor",28.2883362202779,71
"Boise State",19.3600446115393,23
"Boston College",11.1183596738825,2
"Bowling Green State",29.1443613835455,78
"Brigham Young",21.6851626997656,36
"Buffalo",29.4854818676678,81
"California",26.274080363495,63
"Central Florida",35.0775593448127,104
"Central Michigan",21.3923765886774,34
"Charlotte",39.2006723332263,120
"Cincinnati",29.0125816467396,76
"Clemson",15.4899119017671,9
"Colorado",26.0904832189018,61
"Colorado State",31.2922106471192,91
"Connecticut",22.9922036100379,46
"Duke",20.2057062799392,28
"East Carolina",28.5938312887063,75
"Eastern Michigan",46.8166365651497,128
"Florida",13.8891681235649,6
"Florida Atlantic",32.4379653101716,95
"Florida International",26.7965104287535,65
"Florida State",16.7833295896425,12
"Fresno State",38.0930462065031,114
"Georgia",22.9764332456653,45
"Georgia Southern",25.3533408521873,56
"Georgia State",35.6010617742657,106
"Georgia Tech",23.1547554845294,47
"Hawaii",36.4096845937452,109
"Houston",22.7229473916522,44
"Idaho",42.7866214414668,124
"Illinois",23.9610703927684,51
"Indiana",38.5975291553046,117
"Iowa",20.8122240663213,31
"Iowa State",25.7483614410626,58
"Kansas",37.4764827409999,111
"Kansas State",24.9269627280052,54
"Kent State",29.5149456685332,82
"Kentucky",31.5114409520299,92
"Louisiana",33.6188492849759,99
"Louisiana State",20.6299790871274,30
"Louisiana Tech",27.9510974574307,67
"Louisiana-Monroe",35.7878307236635,107
"Louisville",19.7073921316868,25
"Marshall",25.9364979703682,59
"Maryland",31.2669485481759,90
"Massachusetts",37.5146630707356,112
"Memphis",26.2802481263348,64
"Miami (FL)",23.26454031009,48
"Miami (OH)",36.1844967435654,108
"Michigan",11.2762247363647,3
"Michigan State",18.88222014815,20
"Middle Tennessee State",33.7555247377569,100
"Minnesota",22.1807756871223,41
"Mississippi",20.0607227336238,26
"Mississippi State",18.0894054515509,17
"Missouri",15.159370285953,8
"Navy",21.3326739139111,33
"Nebraska",29.3054098781536,80
"Nevada",29.8623817578054,84
"Nevada-Las Vegas",30.845954168026,88
"New Mexico",32.5886615869434,96
"New Mexico State",51.1417637816762,129
"Non-Major",43.1887597515752,125
"North Carolina",21.8604132207844,38
"North Carolina State",24.4489732230018,52
"North Texas",46.0113562478585,127
"Northern Illinois",28.0743485446619,68
"Northwestern",15.684560230219,11
"Notre Dame",19.5925517319,24
"Ohio",28.2192833902955,70
"Ohio State",14.1900117584319,7
"Oklahoma",18.0310880884171,16
"Oklahoma State",25.3044841243869,55
"Old Dominion",38.7233731629219,118
"Oregon",41.3282611805262,123
"Oregon State",28.1536332553964,69
"Penn State",19.1716385496887,22
"Pittsburgh",20.1574635816157,27
"Purdue",30.9921498041753,89
"Rice",38.4425112958329,116
"Rutgers",36.7386658570597,110
"San Diego State",21.1848954629614,32
"San Jose State",31.9524675559337,94
"South Alabama",34.1850766264543,101
"South Carolina",28.4945657095405,74
"South Florida",22.0236046301298,40
"Southern California",17.5052325399058,14
"Southern Methodist",39.6533768274523,121
"Southern Mississippi",29.0356008292485,77
"Stanford",22.626090722674,43
"Syracuse",30.3237998822023,86
"Temple",17.7251316728647,15
"Tennessee",18.8089954901958,18
"Texas",22.5330022429409,42
"Texas A&M",21.6406942385328,35
"Texas Christian",26.0452149117872,60
"Texas State",43.2388191771356,126
"Texas Tech",39.8367127958303,122
"Texas-El Paso",38.9833061654537,119
"Texas-San Antonio",29.9788165416483,85
"Toledo",18.8700903522358,19
"Troy",29.2167458038364,79
"Tulane",34.3435128649432,102
"Tulsa",37.8240928615635,113
"UCLA",21.9779529285425,39
"Utah",17.0753444470445,13
"Utah State",27.6515232030927,66
"Vanderbilt",15.5797767764828,10
"Virginia",26.2095650958129,62
"Virginia Tech",23.8069572771019,50
"Wake Forest",21.7061056546571,37
"Washington",9.65689240499113,1
"Washington State",28.3381725184442,72
"West Virginia",19.0305571729996,21
"Western Kentucky",30.4840889511255,87
"Western Michigan",31.8745574963221,93
"Wisconsin",12.645342472925,4
"Wyoming",35.5755069341974,105
