"Team","Value","Rank"
"Air Force",398.298182967817,18
"Akron",417.888394276673,28
"Alabama",317.896842632627,2
"Appalachian State",418.527042857624,31
"Arizona",571.375044306627,117
"Arizona State",439.944072664498,39
"Arkansas",464.393634704084,56
"Arkansas State",520.329304982412,94
"Army",487.954842436159,69
"Auburn",460.887749606394,54
"Ball State",565.447779272982,116
"Baylor",511.698320655086,86
"Boise State",394.010100562373,14
"Boston College",289.554164373987,1
"Bowling Green State",521.21114288904,95
"Brigham Young",418.380913284221,30
"Buffalo",542.01550065492,102
"California",518.90893344605,91
"Central Florida",544.159260108379,105
"Central Michigan",412.473454946739,24
"Charlotte",535.463167771374,99
"Cincinnati",541.418254486658,101
"Clemson",409.666286159014,22
"Colorado",489.421882746551,70
"Colorado State",513.568374722117,89
"Connecticut",482.96346454602,65
"Duke",451.181902076071,46
"East Carolina",484.586015274801,67
"Eastern Michigan",610.88460194821,124
"Florida",343.99551379933,4
"Florida Atlantic",490.021440999247,72
"Florida International",507.445572762376,82
"Florida State",416.969401394803,27
"Fresno State",506.880078509384,81
"Georgia",454.874874107627,49
"Georgia Southern",401.529566753835,19
"Georgia State",538.279628950483,100
"Georgia Tech",405.706660150211,20
"Hawaii",554.582933830855,111
"Houston",474.041062168011,62
"Idaho",579.759093584083,118
"Illinois",448.436682953513,44
"Indiana",595.032944196711,122
"Iowa",412.38532404165,23
"Iowa State",453.655991538852,48
"Kansas",562.170413152433,114
"Kansas State",467.630957200338,58
"Kent State",441.941922489518,40
"Kentucky",553.566562594316,110
"Louisiana",543.304239598341,103
"Louisiana State",452.286305122798,47
"Louisiana Tech",519.09168022882,92
"Louisiana-Monroe",509.280512960398,84
"Louisville",388.583961846003,13
"Marshall",467.689351874337,59
"Maryland",485.180678284745,68
"Massachusetts",589.446123553737,120
"Memphis",433.703615777711,35
"Miami (FL)",445.374327585089,42
"Miami (OH)",513.604253355169,90
"Michigan",318.006557489342,3
"Michigan State",445.059897967539,41
"Middle Tennessee State",554.841377126761,112
"Minnesota",395.752478647169,17
"Mississippi",427.894935874856,34
"Mississippi State",457.429960694958,51
"Missouri",376.39204471804,9
"Navy",492.827325785039,73
"Nebraska",523.184230465131,96
"Nevada",499.34287652997,77
"Nevada-Las Vegas",555.598970946564,113
"New Mexico",477.717870991206,63
"New Mexico State",673.349858382356,129
"Non-Major",597.88272168099,123
"North Carolina",467.299889147806,57
"North Carolina State",374.721272538342,8
"North Texas",624.332605754096,126
"Northern Illinois",508.46939107261,83
"Northwestern",382.15323153032,11
"Notre Dame",469.331616815234,61
"Ohio",493.806371377727,74
"Ohio State",349.842457108874,5
"Oklahoma",370.405237522761,7
"Oklahoma State",506.099813654436,79
"Old Dominion",549.549633683318,108
"Oregon",591.607559420857,121
"Oregon State",468.524030476149,60
"Penn State",395.440321060335,16
"Pittsburgh",388.479570652548,12
"Purdue",529.582176267521,97
"Rice",549.815252057491,109
"Rutgers",546.418876915905,107
"San Diego State",407.353280197906,21
"San Jose State",497.564679904573,76
"South Alabama",519.948879597047,93
"South Carolina",477.757443419612,64
"South Florida",511.314136690997,85
"Southern California",484.34477359561,66
"Southern Methodist",535.297285208671,98
"Southern Mississippi",506.752563042979,80
"Stanford",457.93531297862,52
"Syracuse",512.645066272867,87
"Temple",419.115163181385,32
"Tennessee",463.43580283147,55
"Texas",417.949628764178,29
"Texas A&M",449.009872443851,45
"Texas Christian",437.641556355306,37
"Texas State",645.47930468711,128
"Texas Tech",620.415180385793,125
"Texas-El Paso",562.172984335037,115
"Texas-San Antonio",496.04720124306,75
"Toledo",513.235023051052,88
"Troy",459.885936632741,53
"Tulane",543.694418423715,104
"Tulsa",634.439274445749,127
"UCLA",436.022615368342,36
"Utah",447.001098886765,43
"Utah State",421.740124858428,33
"Vanderbilt",376.911312377054,10
"Virginia",454.975634424682,50
"Virginia Tech",414.454439021202,26
"Wake Forest",414.387965116218,25
"Washington",394.54709457223,15
"Washington State",502.364457241157,78
"West Virginia",439.117349107781,38
"Western Kentucky",583.147722899949,119
"Western Michigan",545.625133595287,106
"Wisconsin",367.967490323513,6
"Wyoming",489.584141833678,71
