"Team","Value","Rank"
"Air Force",388.380328915221,19
"Akron",412.074813197675,34
"Alabama",270.394848441164,1
"Appalachian State",391.940951173037,22
"Arizona",569.581174319245,117
"Arizona State",434.50007004052,46
"Arkansas",457.776126763888,62
"Arkansas State",490.792901963507,81
"Army",475.904160792105,71
"Auburn",440.529442433528,49
"Ball State",568.884810091888,116
"Baylor",493.030458814836,83
"Boise State",379.738637266404,16
"Boston College",283.087369582266,2
"Bowling Green State",511.440075500703,95
"Brigham Young",410.006602100064,32
"Buffalo",520.563277813096,98
"California",505.078999823482,93
"Central Florida",540.029177113916,109
"Central Michigan",409.34514021834,31
"Charlotte",527.564485307859,101
"Cincinnati",537.380783196953,106
"Clemson",394.846496144498,26
"Colorado",472.579172246242,69
"Colorado State",509.546101459896,94
"Connecticut",471.421559694945,67
"Duke",444.18195308103,52
"East Carolina",461.398997336876,64
"Eastern Michigan",606.622789342688,125
"Florida",314.448843386045,4
"Florida Atlantic",455.099151405591,61
"Florida International",503.044769553041,92
"Florida State",406.687803432698,29
"Fresno State",496.804791100575,87
"Georgia",423.02425393231,40
"Georgia Southern",386.964422890005,18
"Georgia State",530.404966356932,104
"Georgia Tech",397.223106774881,27
"Hawaii",551.139203976258,114
"Houston",432.64918377656,43
"Idaho",573.935388185211,121
"Illinois",433.134927789619,45
"Indiana",570.687503097855,118
"Iowa",382.876251026167,17
"Iowa State",448.505861092002,54
"Kansas",545.095380195553,111
"Kansas State",469.459394478693,66
"Kent State",421.718265399578,39
"Kentucky",538.822611407222,108
"Louisiana",540.299520620001,110
"Louisiana State",441.169046719019,51
"Louisiana Tech",495.458890766347,85
"Louisiana-Monroe",498.242580974957,88
"Louisville",361.938455367091,10
"Marshall",454.55422109866,58
"Maryland",473.31645327669,70
"Massachusetts",573.622323532135,120
"Memphis",419.30571794268,36
"Miami (FL)",435.386605016646,47
"Miami (OH)",501.24993305553,90
"Michigan",306.686293942082,3
"Michigan State",425.070331165678,41
"Middle Tennessee State",525.773639770993,100
"Minnesota",394.557791897122,25
"Mississippi",394.142863752019,24
"Mississippi State",441.093120662279,50
"Missouri",357.631007211657,8
"Navy",476.354188842148,73
"Nebraska",513.601135542105,96
"Nevada",491.405457279688,82
"Nevada-Las Vegas",529.791131860005,103
"New Mexico",454.793830516078,59
"New Mexico State",651.919262833243,129
"Non-Major",588.849502929094,123
"North Carolina",460.229127805418,63
"North Carolina State",375.377199186745,14
"North Texas",613.827525821168,126
"Northern Illinois",476.632617499147,74
"Northwestern",348.524049884646,7
"Notre Dame",463.969573302776,65
"Ohio",471.991934724306,68
"Ohio State",336.53083467035,5
"Oklahoma",339.310951645545,6
"Oklahoma State",489.515585852458,79
"Old Dominion",550.08122784929,113
"Oregon",572.727799154262,119
"Oregon State",452.906738673299,57
"Penn State",374.220055693251,13
"Pittsburgh",375.833418339042,15
"Purdue",501.977407498865,91
"Rice",546.245777223139,112
"Rutgers",532.718911592282,105
"San Diego State",393.06232132409,23
"San Jose State",481.533226144041,77
"South Alabama",520.221694776434,97
"South Carolina",476.235495468,72
"South Florida",498.990410733376,89
"Southern California",432.730190319996,44
"Southern Methodist",523.890480634703,99
"Southern Mississippi",495.97126959039,86
"Stanford",451.920657065393,56
"Syracuse",494.740668487986,84
"Temple",389.303345917485,20
"Tennessee",446.408328156946,53
"Texas",390.41733080841,21
"Texas A&M",429.671401510056,42
"Texas Christian",421.268788319263,38
"Texas State",647.962698005777,128
"Texas Tech",603.146825461848,124
"Texas-El Paso",559.049261191228,115
"Texas-San Antonio",479.580716907639,75
"Toledo",490.073258377241,80
"Troy",454.839666939238,60
"Tulane",527.887169053285,102
"Tulsa",634.114967972748,127
"UCLA",416.319819014185,35
"Utah",420.766829818305,37
"Utah State",397.758839880814,28
"Vanderbilt",371.869659020775,12
"Virginia",448.844713033006,55
"Virginia Tech",409.192384257754,30
"Wake Forest",410.919316619699,33
"Washington",359.85252554238,9
"Washington State",480.897533134799,76
"West Virginia",439.845006402042,48
"Western Kentucky",584.03910638907,122
"Western Michigan",537.554275339158,107
"Wisconsin",366.170726820027,11
"Wyoming",488.653422094466,78
