"Team","Value","Rank"
"Air Force",22.1416558067565,81
"Akron",15.0180551923082,108
"Alabama",41.0591810776569,7
"Alabama-Birmingham",24.2351838043651,76
"Arizona",36.6142805819562,18
"Arizona State",44.878392961087,4
"Arkansas",19.5874764566944,99
"Arkansas State",24.9174502569397,73
"Army",22.8542429865171,79
"Auburn",37.8809972245135,11
"Ball State",30.4276601025091,46
"Baylor",60.3237661466345,1
"Boise State",33.3019194650619,33
"Boston College",26.0528144307734,65
"Bowling Green State",25.9328684309918,66
"Brigham Young",34.0205328326585,29
"Buffalo",19.4376220415707,100
"California",22.7549292708663,80
"Central Florida",37.2669987027716,14
"Central Michigan",12.6261652974314,116
"Cincinnati",25.008724591565,71
"Clemson",33.3870834937931,32
"Colorado",19.6699011737623,98
"Colorado State",27.7873036259927,57
"Connecticut",10.0644790315663,122
"Duke",35.8167156254458,20
"East Carolina",32.5261722384323,37
"Eastern Michigan",14.9795152022183,110
"Florida",20.8129025117868,88
"Florida Atlantic",20.2122925352845,95
"Florida International",5.56524943354631,126
"Florida State",50.1217925073061,3
"Fresno State",34.5120176585818,28
"Georgia",40.2237807855037,9
"Georgia State",13.526976925709,113
"Georgia Tech",37.39246883266,13
"Hawaii",15.5346239364181,106
"Houston",37.0735161105073,16
"Idaho",11.5646310720076,119
"Illinois",31.9812585478778,39
"Indiana",39.649022280083,10
"Iowa",21.0842147269259,86
"Iowa State",24.431162449035,75
"Kansas",15.7528882559718,105
"Kansas State",28.5563053073271,51
"Kent State",17.566483196883,103
"Kentucky",29.3068169164713,48
"Louisiana",31.7787664978611,40
"Louisiana State",40.8928276602787,8
"Louisiana Tech",12.64944067288,115
"Louisiana-Monroe",15.2096305877591,107
"Louisville",32.4514948859592,38
"Marshall",35.2801471347143,25
"Maryland",25.4534916824024,68
"Massachusetts",9.47970293339301,123
"Memphis",14.9807345467733,109
"Miami (FL)",37.6956758875825,12
"Miami (OH)",7.4474857290082,124
"Michigan",32.9129654261834,35
"Michigan State",20.6918209558952,91
"Middle Tennessee State",26.8675720568682,62
"Minnesota",20.4195068070394,94
"Mississippi",33.413195612005,31
"Mississippi State",28.9702249723576,49
"Missouri",35.6482884866992,21
"Navy",27.5019621182638,59
"Nebraska",31.1027867384984,44
"Nevada",25.1403242420672,70
"Nevada-Las Vegas",20.8120284659225,89
"New Mexico",25.4405462115984,69
"New Mexico State",12.1186818588895,117
"Non-Major",14.3927620086581,111
"North Carolina",31.7714897223619,41
"North Carolina State",20.5711593369818,93
"North Texas",20.6199825195888,92
"Northern Illinois",29.9446752918735,47
"Northwestern",21.800335226326,84
"Notre Dame",25.8345278876668,67
"Ohio",26.3068497778837,64
"Ohio State",43.7737845625884,6
"Oklahoma",31.2605242655885,42
"Oklahoma State",34.9137216651929,27
"Oregon",54.1690124528391,2
"Oregon State",36.7108546817556,17
"Penn State",24.8735842665943,74
"Pittsburgh",31.1102368399729,43
"Purdue",11.0879742604799,120
"Rice",23.7954353485985,77
"Rutgers",21.9694544308691,83
"San Diego State",14.1597210334196,112
"San Jose State",28.6980624273465,50
"South Alabama",26.6852435859197,63
"South Carolina",35.3719643134006,23
"South Florida",6.3155300977902,125
"Southern California",28.2061253834371,53
"Southern Methodist",30.88193165643,45
"Southern Mississippi",10.2169338393161,121
"Stanford",33.6471454001332,30
"Syracuse",28.0340024045321,54
"Temple",18.9110346172651,101
"Tennessee",27.9693361115609,55
"Texas",32.6430867474638,36
"Texas A&M",43.8337140950627,5
"Texas Christian",19.8731299311642,96
"Texas State",12.8822838399972,114
"Texas Tech",37.1403582796847,15
"Texas-El Paso",19.6848533241886,97
"Texas-San Antonio",20.7427700153519,90
"Toledo",27.4332630040116,60
"Troy",27.3012203509084,61
"Tulane",17.6469903181437,102
"Tulsa",17.3871764620732,104
"UCLA",36.1613326078392,19
"Utah",35.1817450741594,26
"Utah State",33.1221251735012,34
"Vanderbilt",28.3687993883656,52
"Virginia",22.9320579569911,78
"Virginia Tech",21.6872887123947,85
"Wake Forest",20.8293514412897,87
"Washington",35.2823555131692,24
"Washington State",27.6906741221334,58
"West Virginia",22.0027159911222,82
"Western Kentucky",24.9706157640955,72
"Western Michigan",12.0454117120829,118
"Wisconsin",35.4628267024672,22
"Wyoming",27.8305839304766,56
