"Team","Value","Rank"
"Air Force",46.6335053237153,123
"Akron",30.3179124193399,83
"Alabama",9.21785393652055,1
"Alabama-Birmingham",39.0233201124635,115
"Arizona",24.6159128235963,47
"Arizona State",20.3075075484693,26
"Arkansas",31.4641319200914,93
"Arkansas State",30.4355560384944,85
"Army",44.4853360074629,121
"Auburn",21.7356907112233,34
"Ball State",26.2575480015734,60
"Baylor",18.9342049527103,20
"Boise State",24.7149768989457,49
"Boston College",28.5862542323601,71
"Bowling Green State",26.2858096364795,61
"Brigham Young",17.4336181129886,12
"Buffalo",29.0768678357582,74
"California",30.2726029184795,81
"Central Florida",23.0786443334108,41
"Central Michigan",33.7313126058107,103
"Cincinnati",26.7712111307198,63
"Clemson",19.0465248996692,21
"Colorado",32.3771513018347,96
"Colorado State",33.3113595827029,99
"Connecticut",32.6211906619008,97
"Duke",23.1149252258533,42
"East Carolina",26.1741478961956,59
"Eastern Michigan",48.1163764438376,125
"Florida",13.7906372389362,5
"Florida Atlantic",24.869664050683,50
"Florida International",41.6461598685166,119
"Florida State",10.3067109748771,2
"Fresno State",30.2820486772524,82
"Georgia",25.97490420947,57
"Georgia State",39.626468597269,116
"Georgia Tech",21.3244596793428,33
"Hawaii",25.0574393656116,51
"Houston",25.4817997782801,53
"Idaho",44.46279936616,120
"Illinois",33.6765545950689,102
"Indiana",33.6621619361539,101
"Iowa",22.7405675288359,38
"Iowa State",33.8595508631237,104
"Kansas",30.5499546429589,86
"Kansas State",20.4444383423251,28
"Kent State",33.436201952692,100
"Kentucky",30.1361975636241,79
"Louisiana",35.0170626884458,108
"Louisiana State",20.9161404145064,30
"Louisiana Tech",31.1361702430879,91
"Louisiana-Monroe",25.0768270474215,52
"Louisville",15.318669826233,8
"Marshall",26.6597121133803,62
"Maryland",27.4787487136161,64
"Massachusetts",37.4768326263601,112
"Memphis",20.8747730616552,29
"Miami (FL)",19.9229137369356,24
"Miami (OH)",36.9893100954998,111
"Michigan",28.0733180366618,67
"Michigan State",18.0063566030003,16
"Middle Tennessee State",31.6875124247843,94
"Minnesota",30.8277710733734,88
"Mississippi",17.647088944751,14
"Mississippi State",21.1246880005717,32
"Missouri",18.818056292679,19
"Navy",31.0279690149602,90
"Nebraska",29.8020467810222,78
"Nevada",38.9436888477721,114
"Nevada-Las Vegas",34.9556900887311,107
"New Mexico",45.2839635436204,122
"New Mexico State",48.6314386906766,126
"Non-Major",40.146265814817,118
"North Carolina",21.9996853309699,36
"North Carolina State",28.3914419373839,69
"North Texas",23.020711343724,40
"Northern Illinois",36.8746706810701,110
"Northwestern",25.9726900390572,56
"Notre Dame",22.5120195786582,37
"Ohio",29.0460729379862,73
"Ohio State",22.9110936017685,39
"Oklahoma",23.5753195029338,43
"Oklahoma State",19.2442787973053,22
"Oregon",15.1010699011488,7
"Oregon State",23.6684873543568,45
"Penn State",21.9448143923722,35
"Pittsburgh",20.3129464879057,27
"Purdue",29.1552419355672,75
"Rice",29.5880138462679,77
"Rutgers",27.566356089554,65
"San Diego State",30.641860356233,87
"San Jose State",29.2673979537024,76
"South Alabama",31.8575838948015,95
"South Carolina",17.4700296467478,13
"South Florida",28.3978974271739,70
"Southern California",12.8122938986875,4
"Southern Methodist",34.070044761866,105
"Southern Mississippi",39.957640377209,117
"Stanford",14.1712382588801,6
"Syracuse",28.6799156941017,72
"Temple",30.9185582487471,89
"Tennessee",23.5889496422337,44
"Texas",25.9069756097599,55
"Texas A&M",26.0860851532421,58
"Texas Christian",18.6167116596677,18
"Texas State",30.4047542379374,84
"Texas Tech",20.9597843568789,31
"Texas-El Paso",47.4590465981799,124
"Texas-San Antonio",28.2387190229786,68
"Toledo",31.2049535685492,92
"Troy",35.461001634227,109
"Tulane",30.1610904823335,80
"Tulsa",33.0672729853597,98
"UCLA",19.5113595461012,23
"Utah",18.3558769078768,17
"Utah State",17.1633213423533,10
"Vanderbilt",24.6427840558405,48
"Virginia",27.5670600390776,66
"Virginia Tech",11.6246081503688,3
"Wake Forest",19.9646275275215,25
"Washington",17.7203507182227,15
"Washington State",15.603633844273,9
"West Virginia",24.0826040594804,46
"Western Kentucky",25.6272292054331,54
"Western Michigan",37.8524496137838,113
"Wisconsin",17.244967197781,11
"Wyoming",34.6051581697159,106
