"Team","Value","Rank"
"Air Force",46.7680029625255,124
"Akron",29.8709108510883,85
"Alabama",6.90842105538703,1
"Alabama-Birmingham",39.4834292966718,116
"Arizona",21.7776936969501,40
"Arizona State",18.3725152422531,24
"Arkansas",30.6864819809798,91
"Arkansas State",30.2208297136718,89
"Army",44.3032953523952,120
"Auburn",21.2817318899031,36
"Ball State",25.8812688994441,62
"Baylor",15.3093570750696,10
"Boise State",23.8304490612823,53
"Boston College",27.7635507466326,75
"Bowling Green State",26.69542138516,65
"Brigham Young",15.3484024256209,11
"Buffalo",27.4209311405376,73
"California",29.9075712244642,86
"Central Florida",23.4231881350167,48
"Central Michigan",34.2238382456749,106
"Cincinnati",27.1767290203895,69
"Clemson",16.13979877173,13
"Colorado",30.3514608235021,90
"Colorado State",32.6421956778615,99
"Connecticut",33.292775617777,100
"Duke",23.0191064270948,46
"East Carolina",24.9026582046072,57
"Eastern Michigan",47.8210507528085,125
"Florida",12.9770718485973,6
"Florida Atlantic",23.9541831492851,55
"Florida International",42.0111384327997,119
"Florida State",7.71290427185262,2
"Fresno State",30.0855575905809,88
"Georgia",25.2612478135877,60
"Georgia State",39.4408394742572,115
"Georgia Tech",19.6764393642669,29
"Hawaii",23.9439414480921,54
"Houston",23.7117752218082,49
"Idaho",44.4778274690258,121
"Illinois",33.6470585545235,102
"Indiana",33.3108933642445,101
"Iowa",21.6801652942674,39
"Iowa State",33.7069190733663,103
"Kansas",29.6491175023225,83
"Kansas State",18.5159472254969,25
"Kent State",34.2153340860558,105
"Kentucky",29.1819856260541,79
"Louisiana",34.2505317367322,107
"Louisiana State",20.157452326838,30
"Louisiana Tech",31.1859316037004,93
"Louisiana-Monroe",23.8117376461413,52
"Louisville",15.1941523826023,9
"Marshall",25.2322076677417,59
"Maryland",25.8283206368605,61
"Massachusetts",37.9893831347499,113
"Memphis",20.1766604424486,31
"Miami (FL)",18.0756074919231,22
"Miami (OH)",37.1338929028805,111
"Michigan",27.8777652655959,76
"Michigan State",16.7730815968285,15
"Middle Tennessee State",31.5002136365412,95
"Minnesota",29.3304194374893,80
"Mississippi",17.4171555523384,19
"Mississippi State",20.3356409409702,33
"Missouri",16.8759658376324,16
"Navy",31.4577642417368,94
"Nebraska",26.9848944265786,66
"Nevada",38.6550026450766,114
"Nevada-Las Vegas",34.9899267743032,108
"New Mexico",44.5146395956464,122
"New Mexico State",48.3165701032388,126
"Non-Major",39.8062500748217,117
"North Carolina",21.9186983688628,41
"North Carolina State",27.1548866598531,67
"North Texas",20.4142963480775,34
"Northern Illinois",36.4092938686317,110
"Northwestern",23.1739353326489,47
"Notre Dame",20.5482628935472,35
"Ohio",27.3210268617923,70
"Ohio State",22.6463572136642,45
"Oklahoma",22.1935617382932,43
"Oklahoma State",18.0251548416915,21
"Oregon",13.8656130208173,8
"Oregon State",22.1464351404554,42
"Penn State",21.5978724951854,38
"Pittsburgh",19.0517896834404,27
"Purdue",29.0893510046958,78
"Rice",27.4096414345333,72
"Rutgers",27.3548325371845,71
"San Diego State",30.0094648873552,87
"San Jose State",29.7925176076832,84
"South Alabama",32.1637365899898,96
"South Carolina",17.1966586081638,17
"South Florida",26.3039477165566,64
"Southern California",12.8248422803511,5
"Southern Methodist",33.7644881276531,104
"Southern Mississippi",40.3887605857059,118
"Stanford",12.585406653619,4
"Syracuse",28.8008705926393,77
"Temple",30.9143417477965,92
"Tennessee",21.381378323282,37
"Texas",23.8025161179659,51
"Texas A&M",23.7749981118058,50
"Texas Christian",18.1560487995017,23
"Texas State",29.3357604604787,81
"Texas Tech",20.1775624137391,32
"Texas-El Paso",46.3427558933216,123
"Texas-San Antonio",26.2947817594876,63
"Toledo",29.4439359610455,82
"Troy",35.3363342034248,109
"Tulane",27.1719170997841,68
"Tulsa",32.6115423016005,98
"UCLA",18.9155828042071,26
"Utah",16.5682307701634,14
"Utah State",15.9545994434495,12
"Vanderbilt",24.6142805697014,56
"Virginia",27.4224509477072,74
"Virginia Tech",11.074899406528,3
"Wake Forest",19.2145681868812,28
"Washington",17.2725294075233,18
"Washington State",13.264117308408,7
"West Virginia",22.4879258067052,44
"Western Kentucky",25.1009980622042,58
"Western Michigan",37.4926834933487,112
"Wisconsin",17.6996486041204,20
"Wyoming",32.4493465749337,97
