"Team","Value","Rank"
"Air Force",30.3172931459695,37
"Akron",11.8128502642999,119
"Alabama",33.8607792818837,22
"Alabama-Birmingham",26.7755338811101,50
"Arizona",32.0766299866546,28
"Arizona State",30.4207740387143,36
"Arkansas",34.3789300629116,18
"Arkansas State",25.8412317283826,56
"Army",22.7646429944674,74
"Auburn",40.8701124686141,4
"Ball State",14.7678653507089,111
"Baylor",32.1877891434899,27
"Boise State",43.4582474320227,2
"Boston College",17.6071998752018,101
"Bowling Green State",17.7603043032395,100
"Brigham Young",18.1688893467958,97
"Buffalo",11.9760237942858,118
"California",32.9083139643092,25
"Central Florida",25.3776153398171,60
"Central Michigan",16.0597723270612,109
"Cincinnati",28.423579200241,45
"Clemson",26.9916839138552,48
"Colorado",21.0093334642419,88
"Colorado State",21.7082305614095,84
"Connecticut",24.20700317186,67
"Duke",25.6011492283535,58
"East Carolina",34.8325111012576,16
"Eastern Michigan",19.2771926012052,93
"Florida",29.7271656662828,39
"Florida Atlantic",13.7031564977592,113
"Florida International",21.0698931067246,87
"Florida State",33.9032291678771,21
"Fresno State",29.0494565083831,43
"Georgia",32.9900259851772,24
"Georgia Tech",25.9095024399018,55
"Hawaii",34.3153810419962,19
"Houston",36.9347554264549,12
"Idaho",24.5277650011702,66
"Illinois",26.0149886433727,54
"Indiana",24.5385174053827,64
"Iowa",30.7932817546406,35
"Iowa State",22.3623412557759,79
"Kansas",13.3566403536211,114
"Kansas State",29.5585768678237,41
"Kent State",16.5934367305306,105
"Kentucky",34.1196275859681,20
"Louisiana",17.7778853835302,99
"Louisiana State",27.167046587163,47
"Louisiana Tech",22.6670915242235,76
"Louisiana-Monroe",12.7238755686912,116
"Louisville",22.2801454224618,80
"Marshall",16.1600003830945,108
"Maryland",26.8805084753797,49
"Memphis",12.9679663927679,115
"Miami (FL)",28.1140134564321,46
"Miami (OH)",16.316763838642,107
"Michigan",35.6039246264642,15
"Michigan State",30.8672156432605,34
"Middle Tennessee State",17.9202119982102,98
"Minnesota",22.4236972129355,78
"Mississippi",31.0444910033668,32
"Mississippi State",24.5278504475872,65
"Missouri",32.4941940185487,26
"Navy",20.2386024554584,90
"Nebraska",34.5898342511822,17
"Nevada",38.6095568892274,6
"Nevada-Las Vegas",17.2102426578028,103
"New Mexico",9.32393750252004,121
"New Mexico State",12.0193053584132,117
"Non-Major",14.898368813488,110
"North Carolina",23.9417245283336,70
"North Carolina State",33.338990711364,23
"North Texas",13.8874082255993,112
"Northern Illinois",25.7385137729622,57
"Northwestern",21.857970416738,82
"Notre Dame",26.3285007095963,52
"Ohio",19.9721079388048,92
"Ohio State",36.6465502263763,13
"Oklahoma",38.4894066983845,8
"Oklahoma State",40.2558039653342,5
"Oregon",51.0798456241404,1
"Oregon State",37.927521163717,9
"Penn State",23.2362337237388,73
"Pittsburgh",30.0532126196163,38
"Purdue",17.087864666615,104
"Rice",22.1075619464151,81
"Rutgers",18.3135956523262,96
"San Diego State",32.0606848158251,29
"San Jose State",11.3523925437988,120
"South Carolina",29.3922862516596,42
"South Florida",24.562148017443,63
"Southern California",37.1761615441731,10
"Southern Methodist",23.7944496896938,71
"Southern Mississippi",26.0557262581506,53
"Stanford",38.5367673227334,7
"Syracuse",22.7197291026847,75
"Temple",21.8437543729086,83
"Tennessee",24.6092542738833,62
"Texas",22.5144427286873,77
"Texas A&M",30.9955026312977,33
"Texas Christian",37.0998182934525,11
"Texas Tech",31.8165701222077,31
"Texas-El Paso",16.4457478194216,106
"Toledo",20.7781157058481,89
"Troy",24.0309044304089,69
"Tulane",17.5048331683602,102
"Tulsa",29.7171823945377,40
"UCLA",25.0965470573235,61
"Utah",41.4336028143249,3
"Utah State",21.5171119668751,85
"Vanderbilt",18.6105462682254,94
"Virginia",23.3325264172504,72
"Virginia Tech",32.0010980118589,30
"Wake Forest",26.5502725034595,51
"Washington",28.6280726774366,44
"Washington State",21.4909040481525,86
"West Virginia",24.0363235727098,68
"Western Kentucky",20.0172264667807,91
"Western Michigan",25.4888598060212,59
"Wisconsin",35.9349478580766,14
"Wyoming",18.5367397536108,95
