"Team","Value","Rank"
"Air Force",29.8411466762854,34
"Akron",8.47881820810556,120
"Alabama",33.7788523438408,18
"Alabama-Birmingham",23.5266203019875,65
"Arizona",31.2621226089349,30
"Arizona State",28.9757165873165,39
"Arkansas",33.4626219539889,20
"Arkansas State",25.6752916892583,51
"Army",22.504936613424,71
"Auburn",40.1525550088885,4
"Ball State",13.371296739257,111
"Baylor",32.1088737516956,28
"Boise State",42.06206997353,2
"Boston College",16.1573772727221,102
"Bowling Green State",15.4406781401754,106
"Brigham Young",17.2748393628975,96
"Buffalo",9.323394687929,119
"California",30.4854384125939,31
"Central Florida",24.6118638437763,57
"Central Michigan",16.1160578971003,103
"Cincinnati",27.6394626742927,45
"Clemson",27.4539661460972,46
"Colorado",19.313379286463,91
"Colorado State",21.4650538256804,79
"Connecticut",22.9881390848106,68
"Duke",24.2546581915786,61
"East Carolina",32.5388541792929,24
"Eastern Michigan",18.7111759989914,93
"Florida",28.6928123808012,40
"Florida Atlantic",12.6164653323522,113
"Florida International",21.2838661677246,82
"Florida State",33.3820713449811,21
"Fresno State",26.9321990475432,48
"Georgia",33.225473456952,22
"Georgia Tech",26.3783807123825,49
"Hawaii",33.8555103612191,17
"Houston",35.7519398680072,13
"Idaho",22.1745831237684,72
"Illinois",25.5960826030395,53
"Indiana",23.0667803905575,67
"Iowa",29.6289673900464,36
"Iowa State",21.5195135409455,76
"Kansas",11.7744616415463,117
"Kansas State",28.2218213118249,42
"Kent State",16.8148321889282,100
"Kentucky",33.6086939020642,19
"Louisiana",15.3906255948208,107
"Louisiana State",27.3679278515367,47
"Louisiana Tech",22.092804888906,73
"Louisiana-Monroe",12.0206681910149,116
"Louisville",21.1615322614924,83
"Marshall",13.1321377944061,112
"Maryland",26.0985895930074,50
"Memphis",12.1106850721742,114
"Miami (FL)",28.0911693798815,44
"Miami (OH)",14.8078941581868,108
"Michigan",35.9524064369306,12
"Michigan State",29.8567732496925,33
"Middle Tennessee State",16.8869701378589,99
"Minnesota",21.4970829911363,77
"Mississippi",29.1976494720263,38
"Mississippi State",24.2017159501727,62
"Missouri",32.4885380663552,25
"Navy",20.1338959507122,88
"Nebraska",34.7090266889032,16
"Nevada",38.5572065603797,6
"Nevada-Las Vegas",15.7375099946218,104
"New Mexico",6.81667595506001,121
"New Mexico State",12.094112987717,115
"Non-Major",13.5654492334563,109
"North Carolina",23.8568476834504,63
"North Carolina State",32.3749685333823,26
"North Texas",13.5146131327383,110
"Northern Illinois",24.49965140138,59
"Northwestern",21.4354857074769,80
"Notre Dame",24.6125766098315,56
"Ohio",20.0997340087601,89
"Ohio State",35.7184206454573,14
"Oklahoma",38.1370925768638,9
"Oklahoma State",39.4635392148916,5
"Oregon",51.1502396351806,1
"Oregon State",38.4789533357611,8
"Penn State",21.8298740016738,74
"Pittsburgh",29.9579261883665,32
"Purdue",17.0447372582776,97
"Rice",18.8398946301882,92
"Rutgers",18.5858363043536,94
"San Diego State",31.856618154601,29
"San Jose State",10.7960911039199,118
"South Carolina",28.2932276007831,41
"South Florida",23.8331281694002,64
"Southern California",37.510348538029,10
"Southern Methodist",21.0626069424629,85
"Southern Mississippi",25.6436186719646,52
"Stanford",38.4809672496035,7
"Syracuse",21.4885074767537,78
"Temple",21.4343334870219,81
"Tennessee",23.2984900159097,66
"Texas",21.8060763904148,75
"Texas A&M",29.3663282613429,37
"Texas Christian",36.8571807071789,11
"Texas Tech",32.1533306032241,27
"Texas-El Paso",15.5421970705186,105
"Toledo",20.1592325299954,87
"Troy",24.5287129283326,58
"Tulane",16.2359752096179,101
"Tulsa",29.8393949382592,35
"UCLA",24.7448857899963,55
"Utah",40.7427306478582,3
"Utah State",20.4842272400329,86
"Vanderbilt",17.0323112781514,98
"Virginia",22.5239705481812,70
"Virginia Tech",32.7605923413578,23
"Wake Forest",24.9929215941826,54
"Washington",28.1608554532603,43
"Washington State",21.0935827334722,84
"West Virginia",24.4231535458728,60
"Western Kentucky",19.5022610431367,90
"Western Michigan",22.7441174417802,69
"Wisconsin",35.1996301533813,15
"Wyoming",18.1711492025343,95
