"Team","Value","Rank"
"Air Force",467.247692730922,72
"Akron",483.643288707274,61
"Alabama",594.245974375272,16
"Appalachian State",453.822002946889,83
"Arizona",484.761017795752,59
"Arizona State",495.884669877358,54
"Arkansas",461.360826792103,79
"Arkansas State",420.966176970614,108
"Army",461.348941906052,80
"Auburn",545.869520788065,31
"Ball State",452.610802484774,85
"Baylor",573.23682365577,23
"Boise State",526.523058786427,39
"Boston College",417.55721909103,112
"Bowling Green State",448.591215010789,88
"Brigham Young",461.664823661156,77
"Buffalo",385.73188086586,120
"California",646.544469489571,4
"Central Florida",471.247753691334,69
"Central Michigan",442.057021447521,93
"Charlotte",461.569691743883,78
"Cincinnati",443.481536579268,91
"Clemson",604.523861276238,11
"Colorado",572.201300672588,24
"Colorado State",447.477215203424,89
"Connecticut",382.181219917898,123
"Duke",504.102005041198,48
"East Carolina",578.55034236234,17
"Eastern Michigan",447.184147814415,90
"Florida",434.530499893295,98
"Florida Atlantic",418.447510600689,111
"Florida International",442.371097482251,92
"Florida State",574.964707684772,20
"Fresno State",439.932179232832,94
"Georgia",450.878674577204,86
"Georgia Southern",439.182705329259,96
"Georgia State",346.168515618642,129
"Georgia Tech",474.136749478748,67
"Hawaii",479.967730414922,64
"Houston",502.39053677177,50
"Idaho",414.367932108904,113
"Illinois",399.413686134017,116
"Indiana",574.992087790226,19
"Iowa",429.0727798359,102
"Iowa State",494.469323817301,55
"Kansas",378.636527242054,124
"Kansas State",424.625436365716,105
"Kent State",356.94519170461,127
"Kentucky",511.208454316472,44
"Louisiana",401.455661818599,115
"Louisiana State",484.542210861598,60
"Louisiana Tech",613.850676726224,7
"Louisiana-Monroe",434.969269224604,97
"Louisville",696.537069064586,1
"Marshall",429.156479530859,101
"Maryland",472.826643026793,68
"Massachusetts",470.427036777251,70
"Memphis",525.565862765391,40
"Miami (FL)",470.030281209913,71
"Miami (OH)",378.037603781115,125
"Michigan",556.277357366415,25
"Michigan State",482.76726093183,62
"Middle Tennessee State",555.279678369541,27
"Minnesota",453.213958422718,84
"Mississippi",596.597170493167,15
"Mississippi State",503.429392491277,49
"Missouri",609.918524436812,10
"Navy",528.820884385415,36
"Nebraska",475.304539538158,66
"Nevada",364.37207403721,126
"Nevada-Las Vegas",496.764943217843,53
"New Mexico",498.25871397206,51
"New Mexico State",462.803052156734,76
"Non-Major",382.600623446052,122
"North Carolina",532.152416880996,35
"North Carolina State",491.077624327676,57
"North Texas",418.933162072178,110
"Northern Illinois",516.591848476029,43
"Northwestern",475.703738689914,65
"Notre Dame",517.838941126001,42
"Ohio",453.880588025427,82
"Ohio State",542.123182406033,33
"Oklahoma",649.775112370478,3
"Oklahoma State",508.764190127564,46
"Old Dominion",490.090647850667,58
"Oregon",636.887237008889,5
"Oregon State",454.897227020879,81
"Penn State",498.215812194219,52
"Pittsburgh",534.990633020126,34
"Purdue",481.990628036091,63
"Rice",427.956016218855,103
"Rutgers",429.408079665622,100
"San Diego State",450.001139666881,87
"San Jose State",431.590782700781,99
"South Alabama",396.794884299837,117
"South Carolina",353.153410805912,128
"South Florida",551.801458607457,30
"Southern California",604.419029479321,12
"Southern Methodist",509.835428430273,45
"Southern Mississippi",576.909583598446,18
"Stanford",395.454542655803,118
"Syracuse",632.059052968118,6
"Temple",426.17116916983,104
"Tennessee",573.346746421291,22
"Texas",574.412043932215,21
"Texas A&M",613.065141330413,8
"Texas Christian",553.265890629702,29
"Texas State",423.989756793268,106
"Texas Tech",655.427396818289,2
"Texas-El Paso",420.102857301678,109
"Texas-San Antonio",422.696362916398,107
"Toledo",601.019347135921,14
"Troy",555.889737393582,26
"Tulane",384.663990031305,121
"Tulsa",611.054962116699,9
"UCLA",507.338776738842,47
"Utah",492.060109769242,56
"Utah State",439.450624877128,95
"Vanderbilt",412.313053197901,114
"Virginia",466.784538156307,73
"Virginia Tech",527.812822002454,37
"Wake Forest",387.188605914867,119
"Washington",519.011811323722,41
"Washington State",553.510830569359,28
"West Virginia",527.589644334406,38
"Western Kentucky",601.42996051262,13
"Western Michigan",543.153142814866,32
"Wisconsin",465.168327328855,74
"Wyoming",464.339854825818,75
