"Team","Value","Rank"
"Air Force",3.00793452160522,77
"Akron",3.97608891493376,37
"Alabama",4.82110535880775,11
"Appalachian State",2.73601559414427,88
"Arizona",3.37891763303977,63
"Arizona State",3.45350760062423,59
"Arkansas",3.63666483768255,49
"Arkansas State",2.26667673704347,104
"Army",3.51201369138475,55
"Auburn",4.60738581048354,18
"Ball State",2.31875957347251,102
"Baylor",4.50081036391615,22
"Boise State",3.91467828547082,38
"Boston College",2.43880664706238,97
"Bowling Green State",1.95496843075014,114
"Brigham Young",3.22900728480529,68
"Buffalo",1.2032425228016,129
"California",4.66123441183727,16
"Central Florida",3.8401369837262,41
"Central Michigan",2.83542204610906,83
"Charlotte",2.09613341456001,108
"Cincinnati",1.81743322359422,116
"Clemson",4.5069024783936,21
"Colorado",4.35792576865802,26
"Colorado State",2.97336602966073,79
"Connecticut",1.28763584633767,127
"Duke",3.34634032119118,65
"East Carolina",3.3516166201023,64
"Eastern Michigan",2.36359521295246,101
"Florida",3.29509126789461,66
"Florida Atlantic",2.06113445817269,110
"Florida International",1.47877187417986,126
"Florida State",4.60982358447814,17
"Fresno State",1.81282082678031,117
"Georgia",2.73662473196783,87
"Georgia Southern",2.41925981600731,98
"Georgia State",2.05218353844655,112
"Georgia Tech",3.78454822336177,43
"Hawaii",2.56806828499633,93
"Houston",4.04856514875431,35
"Idaho",1.28693981866669,128
"Illinois",2.39958451519365,99
"Indiana",3.19705555359818,70
"Iowa",3.05497540393001,73
"Iowa State",2.77087062092692,86
"Kansas",1.53144645488377,125
"Kansas State",3.21915410121886,69
"Kent State",1.61877324437525,124
"Kentucky",3.49771992742311,57
"Louisiana",1.75634984640567,119
"Louisiana State",4.03732997630696,36
"Louisiana Tech",4.51920602065247,20
"Louisiana-Monroe",2.05217754557916,113
"Louisville",6.42036129935483,1
"Marshall",2.26358080639419,105
"Maryland",3.80080938246796,42
"Massachusetts",2.46922837638555,95
"Memphis",3.55199425745064,54
"Miami (FL)",3.60517954970922,51
"Miami (OH)",1.73961844349603,121
"Michigan",6.15813165914522,2
"Michigan State",3.24686979290887,67
"Middle Tennessee State",4.35543020124507,27
"Minnesota",3.39394016207418,62
"Mississippi",4.75504391607031,15
"Mississippi State",3.70588716869463,44
"Missouri",4.54429060070745,19
"Navy",4.05872014613343,34
"Nebraska",3.68332480715791,47
"Nevada",1.69262813223161,122
"Nevada-Las Vegas",2.98510605573616,78
"New Mexico",3.59890729303568,52
"New Mexico State",2.44464405573545,96
"Non-Major",1.66705448718701,123
"North Carolina",4.45800222165988,23
"North Carolina State",3.40668820587795,60
"North Texas",2.83154352507304,84
"Northern Illinois",3.4737662639327,58
"Northwestern",3.55284114762731,53
"Notre Dame",3.90811388110796,39
"Ohio",2.06853237521171,109
"Ohio State",4.81677168425168,12
"Oklahoma",5.65669121934417,5
"Oklahoma State",4.31241217152672,29
"Old Dominion",3.69146356389798,45
"Oregon",5.4646992378369,6
"Oregon State",2.62367478968735,90
"Penn State",4.18301843573198,32
"Pittsburgh",4.37043348355652,25
"Purdue",3.09719293620784,72
"Rice",2.94222680657486,82
"Rutgers",2.36680251518624,100
"San Diego State",2.63925627543166,89
"San Jose State",1.74470478320464,120
"South Alabama",2.05307264721048,111
"South Carolina",2.25491733932717,106
"South Florida",5.33452810668321,7
"Southern California",4.28884762640985,31
"Southern Methodist",2.57078350479213,92
"Southern Mississippi",3.63097879814956,50
"Stanford",2.151121502776,107
"Syracuse",3.04003291798002,75
"Temple",3.40422537829055,61
"Tennessee",4.75573411241509,14
"Texas",4.31103448010147,30
"Texas A&M",5.00193113830816,9
"Texas Christian",3.68218608302378,48
"Texas State",2.28429232253869,103
"Texas Tech",6.05489804852154,3
"Texas-El Paso",1.78850772246966,118
"Texas-San Antonio",2.94847394144116,81
"Toledo",4.37767832281075,24
"Troy",4.11125502922146,33
"Tulane",3.04927061430374,74
"Tulsa",4.3506773542302,28
"UCLA",3.6887364758559,46
"Utah",2.96755546914027,80
"Utah State",2.58693132458587,91
"Vanderbilt",2.51918980618339,94
"Virginia",2.80004926991646,85
"Virginia Tech",3.9037101364671,40
"Wake Forest",1.94754867329288,115
"Washington",5.66673940274684,4
"Washington State",4.91496848913426,10
"West Virginia",3.09739376239836,71
"Western Kentucky",4.79635325238795,13
"Western Michigan",5.19598565310334,8
"Wisconsin",3.49773138886196,56
"Wyoming",3.01849802477086,76
