"Team","Value","Rank"
"Air Force",1.48383891809436,84
"Akron",2.47726206625653,43
"Alabama",3.48482274909403,13
"Appalachian State",1.83005147218578,66
"Arizona",1.95695657310105,59
"Arizona State",1.95691002733519,60
"Arkansas",1.71032362040236,70
"Arkansas State",0.0794948165918936,121
"Army",1.70028559791383,73
"Auburn",3.43134437094748,14
"Ball State",0.705853223871873,106
"Baylor",3.08280964063553,24
"Boise State",2.57583740343973,41
"Boston College",0.845149548637281,102
"Bowling Green State",-0.702927568233681,128
"Brigham Young",2.29985105027543,48
"Buffalo",-0.312404502970473,127
"California",3.85351781634051,11
"Central Florida",1.48586204794441,83
"Central Michigan",0.902820646555644,98
"Charlotte",0.453343603118922,111
"Cincinnati",-0.0859280114075085,125
"Clemson",2.57370086754784,42
"Colorado",3.4154181499286,15
"Colorado State",1.96648325492691,57
"Connecticut",0.319159784370564,116
"Duke",0.933137383002564,95
"East Carolina",1.53550655507735,80
"Eastern Michigan",0.913029442771147,96
"Florida",1.99190634339547,55
"Florida Atlantic",0.135189257965874,119
"Florida International",0.0156825277597794,123
"Florida State",3.36287486497919,17
"Fresno State",-0.147572794699603,126
"Georgia",1.80466114291031,67
"Georgia Southern",0.669482318556816,107
"Georgia State",0.24238756350038,117
"Georgia Tech",2.90758958334709,29
"Hawaii",0.903602173237136,97
"Houston",2.16608225546755,49
"Idaho",0.229098423163369,118
"Illinois",1.22154851227438,90
"Indiana",1.65107511578767,75
"Iowa",2.69371040828055,36
"Iowa State",1.43900022308257,85
"Kansas",-1.57533730939784,129
"Kansas State",2.03126786943167,54
"Kent State",0.501191612502025,110
"Kentucky",1.28235223975146,89
"Louisiana",0.665431005222144,108
"Louisiana State",2.3140828836444,47
"Louisiana Tech",2.87475409189049,30
"Louisiana-Monroe",0.064040353235542,122
"Louisville",4.64910299139463,5
"Marshall",1.16802386780614,91
"Maryland",2.63319845906059,39
"Massachusetts",0.749213593279759,103
"Memphis",1.62123671222322,76
"Miami (FL)",2.68685565344742,37
"Miami (OH)",-0.0620885342943844,124
"Michigan",5.85935988754669,1
"Michigan State",1.68267489951352,74
"Middle Tennessee State",3.18511098463259,23
"Minnesota",2.60378158967556,40
"Mississippi",3.32700973256108,19
"Mississippi State",2.44312163851928,44
"Missouri",2.99950165852962,25
"Navy",2.99906064040394,26
"Nebraska",2.3891912004941,46
"Nevada",1.00405217999452,93
"Nevada-Las Vegas",1.98728687950733,56
"New Mexico",2.11975686263531,52
"New Mexico State",0.884154732674933,99
"Non-Major",0.105435869262489,120
"North Carolina",3.37156170223829,16
"North Carolina State",1.89160965523982,62
"North Texas",1.34344253213771,87
"Northern Illinois",1.94225844168669,61
"Northwestern",2.7727697256012,34
"Notre Dame",2.15561322606339,50
"Ohio",0.612025627912204,109
"Ohio State",4.33900190924151,7
"Oklahoma",3.95342730411299,9
"Oklahoma State",3.23045480252387,21
"Old Dominion",2.94845503736649,28
"Oregon",4.69656614082627,4
"Oregon State",1.96604594843855,58
"Penn State",2.75480318511017,35
"Pittsburgh",3.54045330427034,12
"Purdue",0.743261786151127,104
"Rice",1.49363183680904,82
"Rutgers",0.727578939254833,105
"San Diego State",1.8342292279749,64
"San Jose State",0.383558051508315,113
"South Alabama",1.07286008648377,92
"South Carolina",0.942323010918905,94
"South Florida",3.87085865281546,10
"Southern California",2.96175377324549,27
"Southern Methodist",0.881980694649064,100
"Southern Mississippi",1.35343387287853,86
"Stanford",0.327204074284116,115
"Syracuse",1.70052877628423,72
"Temple",2.39390681497387,45
"Tennessee",2.77735780603968,33
"Texas",2.7898406912055,32
"Texas A&M",3.30156180629861,20
"Texas Christian",1.83066139594735,65
"Texas State",0.389159817375451,112
"Texas Tech",4.58139391219245,6
"Texas-El Paso",0.359533977046646,114
"Texas-San Antonio",1.62037403792124,77
"Toledo",3.19174781941405,22
"Troy",2.63611448311551,38
"Tulane",2.12323558437896,51
"Tulsa",2.84892975350358,31
"UCLA",1.70119730736329,71
"Utah",1.863081786649,63
"Utah State",1.53877181429832,79
"Vanderbilt",1.60055836249677,78
"Virginia",1.31765245875658,88
"Virginia Tech",2.04789221627264,53
"Wake Forest",0.87776812171341,101
"Washington",5.1511124174882,2
"Washington State",4.10336358854784,8
"West Virginia",1.51908779411042,81
"Western Kentucky",3.34358119078838,18
"Western Michigan",4.91764784075101,3
"Wisconsin",1.75389439240398,68
"Wyoming",1.73103692063276,69
