"Team","Value","Rank"
"Air Force",2.73927877565219,92
"Akron",1.9667293862163,114
"Alabama",5.00493457761012,14
"Alabama-Birmingham",2.78938693067623,90
"Arizona",4.23839207160529,29
"Arizona State",5.27143007407241,8
"Arkansas",2.88054892180831,86
"Arkansas State",3.13586017338664,73
"Army",2.65492903662439,96
"Auburn",5.66669040095461,6
"Ball State",3.8811373999365,42
"Baylor",6.71784975201337,1
"Boise State",3.9778747098485,37
"Boston College",3.46956137911073,58
"Bowling Green State",3.52159075593914,57
"Brigham Young",3.88056783186609,43
"Buffalo",2.81956996892659,88
"California",3.37206470024121,63
"Central Florida",4.1128702944053,34
"Central Michigan",1.68457838261295,120
"Cincinnati",3.96049333887971,38
"Clemson",5.09943821693653,12
"Colorado",2.79449268896116,89
"Colorado State",3.74442542736331,50
"Connecticut",2.19183919146251,105
"Duke",4.27305419370796,28
"East Carolina",4.42323261285598,24
"Eastern Michigan",1.89075706497232,117
"Florida",2.45919870248292,101
"Florida Atlantic",2.57166940499674,100
"Florida International",0.497527750547081,126
"Florida State",6.11868677868871,3
"Fresno State",4.89322957821402,16
"Georgia",5.20646891755337,9
"Georgia State",1.84946919060687,118
"Georgia Tech",4.74916943457675,20
"Hawaii",3.31395585649768,66
"Houston",3.69520120421679,53
"Idaho",1.97215908021124,113
"Illinois",3.94772708827931,39
"Indiana",5.49508317216686,7
"Iowa",3.127756439533,74
"Iowa State",3.45987127963503,59
"Kansas",1.89730492543232,116
"Kansas State",4.02550097561289,36
"Kent State",2.26054261802703,103
"Kentucky",3.11466256532276,75
"Louisiana",3.74694190218188,49
"Louisiana State",5.03776121504274,13
"Louisiana Tech",1.16543452403413,122
"Louisiana-Monroe",2.61102744924828,98
"Louisville",3.60050816481992,55
"Marshall",4.87916131694723,17
"Maryland",2.91084617734101,85
"Massachusetts",0.926156479831654,124
"Memphis",2.03778062012965,111
"Miami (FL)",4.66744461163688,21
"Miami (OH)",0.752535462123512,125
"Michigan",4.06537200711067,35
"Michigan State",3.30297342543255,67
"Middle Tennessee State",2.67004122823529,95
"Minnesota",2.76842659481547,91
"Mississippi",3.9052967572437,41
"Mississippi State",3.86798315641989,44
"Missouri",4.87507381812733,18
"Navy",3.82381969017576,47
"Nebraska",3.83736881620906,46
"Nevada",3.03477081639227,82
"Nevada-Las Vegas",3.41154383475336,61
"New Mexico",3.77164146326364,48
"New Mexico State",2.06376126101608,110
"Non-Major",2.19590935074583,104
"North Carolina",4.35798775487309,26
"North Carolina State",2.58639814123173,99
"North Texas",3.10571822227093,76
"Northern Illinois",4.23495332146617,30
"Northwestern",2.68551789222483,94
"Notre Dame",3.44968423592794,60
"Ohio",2.40564865292916,102
"Ohio State",5.96963377935501,4
"Oklahoma",3.90934969983257,40
"Oklahoma State",5.16380009175835,10
"Oregon",6.26622040769623,2
"Oregon State",4.40706887339485,25
"Penn State",3.36145384149724,65
"Pittsburgh",3.57198086188417,56
"Purdue",2.11706590575895,108
"Rice",3.16241198671259,70
"Rutgers",3.0952575706612,78
"San Diego State",2.98383892705252,84
"San Jose State",3.63428426874757,54
"South Alabama",3.07782557933543,80
"South Carolina",4.75472958759859,19
"South Florida",0.992961801279751,123
"Southern California",4.12440506835683,33
"Southern Methodist",3.03594637060051,81
"Southern Mississippi",1.74820029296136,119
"Stanford",4.32947821327634,27
"Syracuse",3.26869079378331,68
"Temple",3.21092290844973,69
"Tennessee",3.15071666848086,72
"Texas",3.72331816345121,52
"Texas A&M",5.9347302625137,5
"Texas Christian",3.10003074603802,77
"Texas State",1.93747922712702,115
"Texas Tech",4.5018383389285,22
"Texas-El Paso",2.15854888368464,106
"Texas-San Antonio",2.61731781051785,97
"Toledo",3.37796126246855,62
"Troy",4.1876413346091,32
"Tulane",2.07480799584195,109
"Tulsa",2.03401058658773,112
"UCLA",5.13593962028609,11
"Utah",4.22323151772229,31
"Utah State",3.09376982497618,79
"Vanderbilt",3.73411601938098,51
"Virginia",2.68874714273419,93
"Virginia Tech",2.8314270521969,87
"Wake Forest",2.14081376774444,107
"Washington",4.96299837667813,15
"Washington State",3.84791565451598,45
"West Virginia",3.00999766194756,83
"Western Kentucky",3.15659568972497,71
"Western Michigan",1.42844471791788,121
"Wisconsin",4.48329302238695,23
"Wyoming",3.37063795961117,64
