"Team","Value","Rank"
"Air Force",22.0139230506193,91
"Akron",14.7987373960682,113
"Alabama",37.3192598049615,14
"Alabama-Birmingham",21.5669356104293,93
"Arizona",32.9051952575853,31
"Arizona State",42.5042892997781,7
"Arkansas",22.0270172220235,90
"Arkansas State",24.3001704402622,79
"Army",20.2029586161737,99
"Auburn",42.9013727616195,6
"Ball State",29.3559850618204,48
"Baylor",49.7631619206626,1
"Boise State",30.203315731984,43
"Boston College",28.1725323212668,55
"Bowling Green State",27.7754280719627,59
"Brigham Young",31.8649316948353,35
"Buffalo",22.1980612769571,88
"California",28.0459561212724,58
"Central Florida",33.2866867994627,27
"Central Michigan",13.2046823681512,119
"Cincinnati",28.1599456602367,56
"Clemson",39.0150928212657,10
"Colorado",25.0722334409804,68
"Colorado State",31.3995283113035,36
"Connecticut",14.9912835999081,112
"Duke",32.1012264686206,34
"East Carolina",33.3290232405519,26
"Eastern Michigan",13.6244756795507,117
"Florida",20.2657304552328,98
"Florida Atlantic",19.7139865526654,101
"Florida International",4.60664202707688,126
"Florida State",47.8722703483121,2
"Fresno State",36.970981664709,16
"Georgia",42.2712757981194,8
"Georgia State",13.4773606608992,118
"Georgia Tech",34.828774711279,23
"Hawaii",22.5841650462723,84
"Houston",29.0673500499224,49
"Idaho",15.3940982669228,111
"Illinois",30.4608911869859,40
"Indiana",39.0243359337576,9
"Iowa",24.6010929063463,75
"Iowa State",26.6957174824965,62
"Kansas",14.3559568041251,115
"Kansas State",30.2553858462102,42
"Kent State",17.8789835060301,103
"Kentucky",24.6330899036816,72
"Louisiana",26.614690568248,63
"Louisiana State",37.2816921755053,15
"Louisiana Tech",11.6408966582121,121
"Louisiana-Monroe",17.7527313446431,104
"Louisville",29.6141020145536,46
"Marshall",35.890755195885,20
"Maryland",25.8339245080687,65
"Massachusetts",6.72296489606419,124
"Memphis",17.9554359831037,102
"Miami (FL)",35.7822267240814,21
"Miami (OH)",5.09155694927534,125
"Michigan",32.1418376384255,33
"Michigan State",26.8847645445491,61
"Middle Tennessee State",20.972501326119,97
"Minnesota",22.0284771570833,89
"Mississippi",30.357763476314,41
"Mississippi State",28.9155572222752,50
"Missouri",37.8870550718562,13
"Navy",28.6395111001546,51
"Nebraska",29.9232355766168,45
"Nevada",24.6147729561792,74
"Nevada-Las Vegas",24.5373072090815,76
"New Mexico",28.6027890688093,52
"New Mexico State",16.4618218938643,109
"Non-Major",15.6549082219417,110
"North Carolina",33.275102076847,29
"North Carolina State",22.2916977261185,87
"North Texas",21.5583000743618,94
"Northern Illinois",33.5862880997466,25
"Northwestern",23.8259983314794,81
"Notre Dame",28.2983915078635,54
"Ohio",21.3860996030956,95
"Ohio State",43.0965081073354,5
"Oklahoma",32.542435043499,32
"Oklahoma State",36.6067218780563,17
"Oregon",46.05485515973,3
"Oregon State",33.276424132414,28
"Penn State",26.3572122732023,64
"Pittsburgh",29.3974126859512,47
"Purdue",13.864260019209,116
"Rice",24.3581007389998,77
"Rutgers",23.9972626368079,80
"San Diego State",22.3735028948517,86
"San Jose State",31.3280527145619,37
"South Alabama",25.3074340301273,66
"South Carolina",36.4494491735253,18
"South Florida",7.67430116922599,123
"Southern California",30.7850607788652,39
"Southern Methodist",24.7884431702612,71
"Southern Mississippi",11.9614882375117,120
"Stanford",35.0987931818218,22
"Syracuse",25.2569050968547,67
"Temple",22.5040124318748,85
"Tennessee",25.002143642236,69
"Texas",28.5623866942323,53
"Texas A&M",43.2844917444085,4
"Texas Christian",23.3770101139949,82
"Texas State",14.7816272460121,114
"Texas Tech",36.0156123057444,19
"Texas-El Paso",17.3767117824883,105
"Texas-San Antonio",19.8750791365265,100
"Toledo",27.6202934647365,60
"Troy",31.03751465886,38
"Tulane",17.2572758297801,108
"Tulsa",17.2846581343872,106
"UCLA",38.7801501145341,12
"Utah",33.009175091617,30
"Utah State",24.8161595578473,70
"Vanderbilt",28.1274495159481,57
"Virginia",21.29833601744,96
"Virginia Tech",21.9370637731808,92
"Wake Forest",17.2604434658865,107
"Washington",38.9486177138517,11
"Washington State",30.1871546731608,44
"West Virginia",24.305089864535,78
"Western Kentucky",23.3326609420966,83
"Western Michigan",10.5750455493666,122
"Wisconsin",34.1005292301993,24
"Wyoming",24.6297404201709,73
