"Team","Value","Rank"
"Air Force",3.41990472687264,59
"Akron",3.14003531331652,74
"Alabama",4.7559789576158,14
"Appalachian State",2.77805886343935,84
"Arizona",3.56958457412628,54
"Arizona State",3.40595147755132,61
"Arkansas",3.79380962514633,43
"Arkansas State",2.69508971300203,90
"Army",3.32525517376894,65
"Auburn",3.89346866501347,40
"Ball State",2.51842838025563,99
"Baylor",4.25736681406518,28
"Boise State",3.94156558419073,38
"Boston College",2.33044627401241,108
"Bowling Green State",2.42024549947365,104
"Brigham Young",2.75214143446142,86
"Buffalo",1.19573285214386,128
"California",4.49085141155476,23
"Central Florida",3.04844710264389,75
"Central Michigan",2.62120026925494,95
"Charlotte",2.18966148711571,113
"Cincinnati",1.67647203964374,124
"Clemson",5.63446015607989,4
"Colorado",3.65127534857274,50
"Colorado State",4.12049843594173,36
"Connecticut",1.13972145647346,129
"Duke",3.35091617994559,64
"East Carolina",3.23889120728932,69
"Eastern Michigan",2.58956800764478,97
"Florida",2.70843294661985,89
"Florida Atlantic",2.70994951251992,88
"Florida International",1.74654695801753,123
"Florida State",4.70203855960365,17
"Fresno State",1.41996617211949,127
"Georgia",2.87194517479734,78
"Georgia Southern",2.79434171163037,83
"Georgia State",1.94201350356276,122
"Georgia Tech",3.50708870307074,57
"Hawaii",2.41445924364738,105
"Houston",3.89366872442505,39
"Idaho",2.44706821405412,103
"Illinois",2.53359361757781,98
"Indiana",3.01569093703306,76
"Iowa",3.29824636705285,67
"Iowa State",3.35690306565227,63
"Kansas",2.01031957374558,119
"Kansas State",3.77901061530309,44
"Kent State",1.56604672973909,126
"Kentucky",3.54946894286071,55
"Louisiana",1.96036697533608,121
"Louisiana State",4.19950847675344,31
"Louisiana Tech",4.67564523832921,19
"Louisiana-Monroe",2.46704117598592,102
"Louisville",5.69464628275352,2
"Marshall",2.22385523939526,112
"Maryland",3.5418882443506,56
"Massachusetts",2.72084637821054,87
"Memphis",4.19758566914845,32
"Miami (FL)",4.22974377125612,29
"Miami (OH)",2.0826195279238,115
"Michigan",5.23857391503686,7
"Michigan State",3.25050333299634,68
"Middle Tennessee State",4.25831535986767,27
"Minnesota",3.19518850865378,72
"Mississippi",4.14606329830579,34
"Mississippi State",4.06487930338936,37
"Missouri",4.22714095554401,30
"Navy",4.7141550858299,15
"Nebraska",3.20169527674188,71
"Nevada",2.28383607165693,110
"Nevada-Las Vegas",3.14184409877773,73
"New Mexico",3.8541274583222,41
"New Mexico State",2.48368725414751,101
"Non-Major",1.65542477785972,125
"North Carolina",4.31226325737174,25
"North Carolina State",3.58468637532834,52
"North Texas",2.62198639463671,94
"Northern Illinois",3.41220629198174,60
"Northwestern",3.64593846676008,51
"Notre Dame",4.14645406082836,33
"Ohio",2.00338198571766,120
"Ohio State",4.82138846672362,13
"Oklahoma",6.07225676304154,1
"Oklahoma State",4.46185317181165,24
"Old Dominion",3.80388676442903,42
"Oregon",5.05893612418913,10
"Oregon State",2.80367337852636,81
"Penn State",4.8866649222659,12
"Pittsburgh",5.44644895684423,5
"Purdue",3.23099957941325,70
"Rice",2.75812476291823,85
"Rutgers",2.11643446154827,114
"San Diego State",2.90230707495718,77
"San Jose State",2.07728165171178,117
"South Alabama",2.24458479048577,111
"South Carolina",2.30543098229611,109
"South Florida",5.43066055007666,6
"Southern California",4.30772499251614,26
"Southern Methodist",2.4884266631724,100
"Southern Mississippi",3.58269249797841,53
"Stanford",2.66216043667143,93
"Syracuse",3.31102467947688,66
"Temple",3.38639518314855,62
"Tennessee",5.20104956247604,8
"Texas",3.67315710415135,49
"Texas A&M",4.69974540034073,18
"Texas Christian",3.70440184090347,47
"Texas State",2.08056588386845,116
"Texas Tech",5.67708635218581,3
"Texas-El Paso",2.39883889399536,106
"Texas-San Antonio",2.6690543722928,92
"Toledo",4.64680825588282,20
"Troy",3.44778558605063,58
"Tulane",2.39550198140475,107
"Tulsa",4.71368495978833,16
"UCLA",2.83052825472183,80
"Utah",2.86972038128283,79
"Utah State",2.6109997066241,96
"Vanderbilt",2.79547196565682,82
"Virginia",2.67251214847017,91
"Virginia Tech",4.13051623141891,35
"Wake Forest",2.07031484213466,118
"Washington",4.97446540093476,11
"Washington State",4.56782063326032,21
"West Virginia",3.72480597172777,46
"Western Kentucky",5.12782394511372,9
"Western Michigan",4.54926855704785,22
"Wisconsin",3.69414024507664,48
"Wyoming",3.74911126896628,45
