"Team","Value","Rank"
"Air Force",30.2871605424608,49
"Akron",25.0516839351657,79
"Alabama",38.4456078463419,15
"Appalachian State",23.4295089431986,90
"Arizona",27.7970032024126,61
"Arizona State",31.4976951076584,38
"Arkansas",30.7638167476724,46
"Arkansas State",21.6705017170666,101
"Army",24.9391319339716,81
"Auburn",33.2855595423072,33
"Ball State",23.0987036265783,93
"Baylor",32.7634151932912,35
"Boise State",30.9989110791092,42
"Boston College",20.032942142259,111
"Bowling Green State",21.0537072581793,106
"Brigham Young",24.7504146486527,84
"Buffalo",13.3136530691746,129
"California",38.8408089052275,14
"Central Florida",26.2866410142795,72
"Central Michigan",21.7745234080651,100
"Charlotte",18.5750390063776,119
"Cincinnati",16.4816279344934,122
"Clemson",42.5119573951352,4
"Colorado",30.8386918556175,44
"Colorado State",33.0668852556164,34
"Connecticut",13.876367458754,128
"Duke",25.4582596532003,77
"East Carolina",28.6426137961689,58
"Eastern Michigan",24.2018304526041,86
"Florida",24.9918010271799,80
"Florida Atlantic",22.0978924274625,98
"Florida International",18.8389838203059,118
"Florida State",38.2125637929328,17
"Fresno State",14.5598702240994,127
"Georgia",24.5286340511365,85
"Georgia Southern",23.7716666113208,89
"Georgia State",16.0588081073774,124
"Georgia Tech",29.315915883824,56
"Hawaii",23.3598133699642,92
"Houston",32.0850450327378,37
"Idaho",25.0537847904338,78
"Illinois",21.1304889472631,105
"Indiana",26.696807402883,68
"Iowa",26.2846680237585,73
"Iowa State",27.478902509556,64
"Kansas",19.8778997713267,112
"Kansas State",29.9165977182334,52
"Kent State",15.8201199348111,125
"Kentucky",30.813240552214,45
"Louisiana",19.0792600156921,115
"Louisiana State",31.0375446052795,41
"Louisiana Tech",38.2740712752004,16
"Louisiana-Monroe",21.5811395105246,102
"Louisville",45.0106542044947,2
"Marshall",18.8943444599988,117
"Maryland",27.9658793868581,60
"Massachusetts",22.9926173705707,94
"Memphis",34.8066460712991,27
"Miami (FL)",34.7082101551951,28
"Miami (OH)",17.9159688584578,121
"Michigan",42.4307878979039,5
"Michigan State",27.111859125054,66
"Middle Tennessee State",34.2063682762548,30
"Minnesota",28.2115531830001,59
"Mississippi",35.7112542083479,23
"Mississippi State",31.496151439204,39
"Missouri",32.5565023262227,36
"Navy",35.3055024800767,26
"Nebraska",26.560063596982,70
"Nevada",18.9284369577554,116
"Nevada-Las Vegas",27.2745256135549,65
"New Mexico",30.1866464923147,50
"New Mexico State",21.1783033322592,103
"Non-Major",15.0559287897037,126
"North Carolina",33.9607774197944,32
"North Carolina State",27.5755866143272,62
"North Texas",21.0491389101733,107
"Northern Illinois",26.374626400911,71
"Northwestern",27.093452841859,67
"Notre Dame",34.4055836905473,29
"Ohio",20.1205071168826,110
"Ohio State",39.1711834434503,12
"Oklahoma",45.9186966629337,1
"Oklahoma State",36.9836527654402,19
"Old Dominion",29.7419615671363,54
"Oregon",38.007210596903,18
"Oregon State",25.5557831207305,76
"Penn State",40.0736068117398,10
"Pittsburgh",41.5911252508953,6
"Purdue",26.1760300501469,75
"Rice",22.684881905033,96
"Rutgers",18.4911361087709,120
"San Diego State",26.656730815416,69
"San Jose State",20.4903835998646,109
"South Alabama",19.6781050309118,113
"South Carolina",19.3978316768694,114
"South Florida",41.1891373493545,8
"Southern California",35.5812138508552,24
"Southern Methodist",23.8158390463018,88
"Southern Mississippi",29.0358903829653,57
"Stanford",24.8624475377603,82
"Syracuse",27.5075332964956,63
"Temple",29.9064830881099,53
"Tennessee",39.8665306209823,11
"Texas",30.6914449992557,47
"Texas A&M",36.4891669990979,21
"Texas Christian",30.8754662165609,43
"Texas State",16.3450478551361,123
"Texas Tech",43.9594724225272,3
"Texas-El Paso",20.8019786236592,108
"Texas-San Antonio",22.2259304506179,97
"Toledo",36.4854814635426,22
"Troy",29.3196775670707,55
"Tulane",21.8458313380825,99
"Tulsa",40.2195633244513,9
"UCLA",24.7633890798519,83
"Utah",26.2456508464931,74
"Utah State",23.3972580439888,91
"Vanderbilt",23.8633778909899,87
"Virginia",22.9413172884126,95
"Virginia Tech",34.0549527758401,31
"Wake Forest",21.1366713797643,104
"Washington",39.0976893331519,13
"Washington State",35.4798954063587,25
"West Virginia",30.3847669909561,48
"Western Kentucky",41.2397678484789,7
"Western Michigan",36.5121005422474,20
"Wisconsin",29.9827400092058,51
"Wyoming",31.4506122698571,40
