"Team","Value","Rank"
"Air Force",29.0592149841004,52
"Akron",24.6268136264009,77
"Alabama",38.3341913851669,14
"Appalachian State",22.3309161293598,89
"Arizona",27.649339260704,59
"Arizona State",30.8898018194161,39
"Arkansas",29.3454343365545,50
"Arkansas State",20.9601275515412,98
"Army",24.1520076304342,80
"Auburn",33.3171094682765,32
"Ball State",21.5553043487419,94
"Baylor",32.1276032455764,34
"Boise State",30.1907366989848,43
"Boston College",19.2033705414927,108
"Bowling Green State",19.5711388699424,106
"Brigham Young",23.5813698018442,83
"Buffalo",11.7819495895732,129
"California",37.9543241330801,15
"Central Florida",25.742050123784,69
"Central Michigan",20.7494898991965,99
"Charlotte",17.691440862978,117
"Cincinnati",15.0855947076408,125
"Clemson",42.2785400094537,4
"Colorado",30.4520955507903,42
"Colorado State",31.6025540668799,36
"Connecticut",11.7946136217977,128
"Duke",24.2424925746014,79
"East Carolina",27.1904165722754,63
"Eastern Michigan",22.8686056129498,88
"Florida",24.247361367293,78
"Florida Atlantic",21.4532784222546,95
"Florida International",15.6536301854971,122
"Florida State",37.4765036002932,18
"Fresno State",13.9879822964658,126
"Georgia",23.6612414373837,82
"Georgia Southern",23.3975379684738,85
"Georgia State",15.2584042351304,123
"Georgia Tech",28.2834582091757,55
"Hawaii",20.5288326150748,100
"Houston",31.2735765735344,37
"Idaho",23.039482727318,87
"Illinois",21.2426369939747,97
"Indiana",25.0697281723822,75
"Iowa",25.5210202925533,72
"Iowa State",27.2688510182305,61
"Kansas",17.6250408812443,118
"Kansas State",29.6273462771207,48
"Kent State",15.2091229021643,124
"Kentucky",28.9705785613746,53
"Louisiana",17.9634990571977,114
"Louisiana State",31.7165969831594,35
"Louisiana Tech",37.5409426369871,17
"Louisiana-Monroe",19.0124623989111,109
"Louisville",44.0843234279662,2
"Marshall",16.7469242993884,120
"Maryland",27.4066167587605,60
"Massachusetts",21.4367575426089,96
"Memphis",34.479227855166,26
"Miami (FL)",34.4380396515798,27
"Miami (OH)",16.984550726943,119
"Michigan",41.857924300553,5
"Michigan State",26.9387125835519,64
"Middle Tennessee State",33.6729490865166,29
"Minnesota",27.7484430067806,57
"Mississippi",34.5024495157693,25
"Mississippi State",30.7697691824811,40
"Missouri",31.1063034718349,38
"Navy",34.7952713799546,24
"Nebraska",25.7110372056223,70
"Nevada",18.7784199450864,112
"Nevada-Las Vegas",26.2136103282248,67
"New Mexico",30.0345322775209,45
"New Mexico State",19.8849860225107,104
"Non-Major",13.7644272275233,127
"North Carolina",33.5473220097961,31
"North Carolina State",27.2517121850908,62
"North Texas",20.5096317779997,101
"Northern Illinois",26.6460488184988,66
"Northwestern",26.9370502551291,65
"Notre Dame",32.8301542025054,33
"Ohio",20.1913423496685,103
"Ohio State",38.4929328377023,13
"Oklahoma",45.0114153287761,1
"Oklahoma State",36.0462173577431,21
"Old Dominion",28.9656250628132,54
"Oregon",37.7882202747791,16
"Oregon State",23.5209519843169,84
"Penn State",39.5281360254681,9
"Pittsburgh",40.5962458636541,7
"Purdue",25.125970489293,74
"Rice",21.5841082162214,93
"Rutgers",17.7462359159573,116
"San Diego State",25.2148227258527,73
"San Jose State",18.9897315037403,110
"South Alabama",17.818098114823,115
"South Carolina",18.9753862476185,111
"South Florida",40.8725547520879,6
"Southern California",34.9258405712047,23
"Southern Methodist",22.2343777552268,90
"Southern Mississippi",27.982865932582,56
"Stanford",24.7176180656231,76
"Syracuse",25.889876702412,68
"Temple",29.060882061087,51
"Tennessee",39.1928354703185,10
"Texas",29.4179609879848,49
"Texas A&M",36.495719060595,19
"Texas Christian",30.5032281196555,41
"Texas State",15.9726566148062,121
"Texas Tech",42.8442147694869,3
"Texas-El Paso",18.4624668082587,113
"Texas-San Antonio",21.5887833885075,92
"Toledo",36.0746856905239,20
"Troy",27.6830108308698,58
"Tulane",19.4642363197806,107
"Tulsa",38.5961182964086,12
"UCLA",23.9850381221825,81
"Utah",25.7048715187212,71
"Utah State",22.0423654813174,91
"Vanderbilt",23.0469938240709,86
"Virginia",20.3398385821149,102
"Virginia Tech",33.6129628356965,30
"Wake Forest",19.8379323120256,105
"Washington",38.9467591719063,11
"Washington State",34.4174511833298,28
"West Virginia",29.8887435717966,46
"Western Kentucky",40.4573987127282,8
"Western Michigan",35.8528692333581,22
"Wisconsin",29.8293281758428,47
"Wyoming",30.1389908644715,44
