"Team","Value","Rank"
"Air Force",3.86253779053653,93
"Akron",4.40823630892394,110
"Alabama",1.22536454162651,3
"Alabama-Birmingham",4.27905042322827,103
"Arizona",3.0988921400727,63
"Arizona State",2.20734538312572,25
"Arkansas",2.92624856547866,51
"Arkansas State",3.13375595618889,64
"Army",3.87849030727377,94
"Auburn",2.81534897626997,46
"Ball State",4.15137598982773,102
"Baylor",3.94731046936679,99
"Boise State",1.58897646672756,7
"Boston College",2.48920565020327,36
"Bowling Green State",3.48931647768148,79
"Brigham Young",2.50771701210715,37
"Buffalo",4.33169427821851,105
"California",2.56564939184641,39
"Central Florida",2.62991632810729,42
"Central Michigan",4.2983866107035,104
"Cincinnati",2.29169040665589,30
"Clemson",2.93796839108096,53
"Colorado",3.85825388107111,92
"Colorado State",4.70060413996128,114
"Connecticut",2.30941215943078,31
"Duke",3.29942271739182,70
"East Carolina",3.93968107744092,96
"Eastern Michigan",3.37452668303344,75
"Florida",2.27447724592126,29
"Florida Atlantic",3.95247687151037,100
"Florida International",3.15183735009942,65
"Florida State",1.90827969170063,19
"Fresno State",4.33579260517288,106
"Georgia",2.24731502983728,27
"Georgia Tech",2.5893858643338,40
"Hawaii",3.65975560449748,88
"Houston",3.71866323271392,89
"Idaho",2.95361711547995,54
"Illinois",1.93284240605607,20
"Indiana",4.35811913519441,107
"Iowa",3.2207952802228,68
"Iowa State",3.07888213711213,60
"Kansas",5.64941937805993,120
"Kansas State",2.65431212253621,43
"Kent State",2.26244469259306,28
"Kentucky",3.58063957440863,84
"Louisiana",3.64050863493015,87
"Louisiana State",0.73132756805596,1
"Louisiana Tech",2.7030782013087,44
"Louisiana-Monroe",3.91599751140087,95
"Louisville",2.23000657311832,26
"Marshall",3.08472396581264,61
"Maryland",3.28089162660283,69
"Memphis",5.00358504819241,116
"Miami (FL)",2.20071776788657,24
"Miami (OH)",3.05993150603148,59
"Michigan",1.54137525711102,6
"Michigan State",1.62225448165286,8
"Middle Tennessee State",5.16545343301646,118
"Minnesota",3.84816153582662,91
"Mississippi",3.3678029657963,74
"Mississippi State",1.89134869262572,17
"Missouri",2.36771322611794,32
"Navy",4.42768677064254,111
"Nebraska",2.82354085243844,47
"Nevada",3.56110010174657,82
"Nevada-Las Vegas",4.57134696884856,113
"New Mexico",6.46664057493898,121
"New Mexico State",5.53164368169612,119
"Non-Major",5.11249689327447,117
"North Carolina",3.0534689441432,58
"North Carolina State",2.92193772115256,50
"North Texas",3.32374511341657,72
"Northern Illinois",4.38366527055945,109
"Northwestern",4.36659874151151,108
"Notre Dame",1.83931558247674,15
"Ohio",3.1857339537667,67
"Ohio State",2.02038218805175,21
"Oklahoma",1.17279576717417,2
"Oklahoma State",2.05444814688784,22
"Oregon",1.88173130098096,16
"Oregon State",3.62099984491919,86
"Penn State",1.42399964785974,4
"Pittsburgh",3.09461982371378,62
"Purdue",2.93617266804045,52
"Rice",3.56016699940475,81
"Rutgers",1.67892596059445,10
"San Diego State",3.03875490134013,57
"San Jose State",3.38366730061233,76
"South Carolina",1.68210432396461,11
"South Florida",2.62231161724985,41
"Southern California",2.72220526278579,45
"Southern Methodist",2.51173139013441,38
"Southern Mississippi",1.90547521004293,18
"Stanford",1.66985685008178,9
"Syracuse",3.00206889591896,56
"Temple",1.76570972601395,13
"Tennessee",2.14943601211762,23
"Texas",1.4529571231619,5
"Texas A&M",2.39591192652948,33
"Texas Christian",2.87143816870683,48
"Texas Tech",3.94121420638708,97
"Texas-El Paso",2.96772206289531,55
"Toledo",3.30358134541741,71
"Troy",3.56183192619677,83
"Tulane",4.78265281541346,115
"Tulsa",3.16388048994918,66
"UCLA",3.34456688961468,73
"Utah",1.69361252810829,12
"Utah State",3.728451425985,90
"Vanderbilt",1.83644625901638,14
"Virginia",2.87436506656986,49
"Virginia Tech",2.42824760529261,34
"Wake Forest",3.5982058132547,85
"Washington",3.52682984233689,80
"Washington State",3.9418197871421,98
"West Virginia",3.40106567254502,77
"Western Kentucky",4.02324887555083,101
"Western Michigan",3.40740511690552,78
"Wisconsin",2.45055653674388,35
"Wyoming",4.4361905771211,112
