"Team","Value","Rank"
"Air Force",31.4485917390473,95
"Akron",35.3207556544447,108
"Alabama",11.3835859356079,2
"Alabama-Birmingham",35.8291065838831,111
"Arizona",26.8609075900345,62
"Arizona State",20.2305660661046,28
"Arkansas",23.68212041365,43
"Arkansas State",27.721630644559,73
"Army",30.5518289309491,86
"Auburn",24.9220248834986,51
"Ball State",31.8540380607446,97
"Baylor",32.7325581094967,99
"Boise State",12.6868703068743,3
"Boston College",25.9542016799021,56
"Bowling Green State",27.90934167359,74
"Brigham Young",22.7504339606812,38
"Buffalo",32.9584841191874,101
"California",23.0758893418229,39
"Central Florida",21.0908733148855,31
"Central Michigan",35.4910462889402,110
"Cincinnati",24.0605349354051,45
"Clemson",27.277241120933,66
"Colorado",30.7252739165604,88
"Colorado State",36.2057082012349,112
"Connecticut",21.8207801294572,32
"Duke",28.8622680944678,78
"East Carolina",31.0745454713099,93
"Eastern Michigan",26.8089183311251,61
"Florida",19.2233024970835,25
"Florida Atlantic",34.1090816611356,104
"Florida International",27.484903968276,69
"Florida State",17.3525320601496,14
"Fresno State",34.7665511800233,107
"Georgia",18.9019970103647,22
"Georgia Tech",22.3158630456774,37
"Hawaii",30.1312290801658,83
"Houston",30.4263263251328,85
"Idaho",27.3746070323163,67
"Illinois",17.8906692330958,15
"Indiana",37.1878606674627,113
"Iowa",27.6301836609792,72
"Iowa State",28.0838853494901,75
"Kansas",43.2156423277707,120
"Kansas State",22.2212442371139,36
"Kent State",24.0167798339432,44
"Kentucky",30.1195499829276,82
"Louisiana",34.0842223446253,102
"Louisiana State",10.4727106606493,1
"Louisiana Tech",25.7395532139812,54
"Louisiana-Monroe",30.9189032807081,90
"Louisville",18.9740353471023,23
"Marshall",26.9669931660815,64
"Maryland",29.848665255544,81
"Memphis",38.6669346341021,115
"Miami (FL)",22.0692161508651,35
"Miami (OH)",24.723504455391,49
"Michigan",15.4545476843004,9
"Michigan State",15.0644633996627,8
"Middle Tennessee State",40.2293124750116,118
"Minnesota",30.6149635275526,87
"Mississippi",26.5264037187,58
"Mississippi State",19.8802553184253,26
"Missouri",18.5989712364102,19
"Navy",34.2092909155664,106
"Nebraska",23.1988976082905,41
"Nevada",26.8625446598434,63
"Nevada-Las Vegas",37.5415147332189,114
"New Mexico",45.3820050181311,121
"New Mexico State",38.7068815806584,116
"Non-Major",39.8143015605894,117
"North Carolina",25.8438477938012,55
"North Carolina State",28.4207964591386,76
"North Texas",30.2615043320635,84
"Northern Illinois",35.3293013744858,109
"Northwestern",34.0880281824087,103
"Notre Dame",17.1232656322096,13
"Ohio",27.501728948184,70
"Ohio State",16.4909549271205,11
"Oklahoma",15.7018894696148,10
"Oklahoma State",18.8991448347851,21
"Oregon",18.5923979427976,18
"Oregon State",27.1467829443324,65
"Penn State",13.9151049733048,4
"Pittsburgh",25.6899170159129,53
"Purdue",24.7696803848105,50
"Rice",32.9263593020795,100
"Rutgers",18.8198561756857,20
"San Diego State",24.3187134231539,47
"San Jose State",28.7108317701029,77
"South Carolina",17.8959856199379,16
"South Florida",24.3570689095976,48
"Southern California",23.4003032546362,42
"Southern Methodist",21.9790244343778,33
"Southern Mississippi",20.899454978506,30
"Stanford",14.7942846253259,6
"Syracuse",27.6299637447117,71
"Temple",13.9746603688957,5
"Tennessee",20.8482543081465,29
"Texas",14.978280751916,7
"Texas A&M",22.0397907802495,34
"Texas Christian",25.1297938447402,52
"Texas Tech",30.9264026675659,91
"Texas-El Paso",24.2207182765812,46
"Toledo",27.4078291806187,68
"Troy",32.4521543775001,98
"Tulane",41.1195865768507,119
"Tulsa",26.5397250055067,59
"UCLA",26.6465031605223,60
"Utah",16.6056815817038,12
"Utah State",28.9439559561814,79
"Vanderbilt",19.9466342969302,27
"Virginia",23.1817727988396,40
"Virginia Tech",18.4617412604674,17
"Wake Forest",31.1870549239457,94
"Washington",30.7463542295597,89
"Washington State",31.5024867100092,96
"West Virginia",29.2379963914996,80
"Western Kentucky",31.0744361382586,92
"Western Michigan",26.2563384676227,57
"Wisconsin",18.9782673990985,24
"Wyoming",34.1144538882388,105
