"Team","Value","Rank"
"Air Force",30.6758474546356,96
"Akron",35.1481187619903,111
"Alabama",10.013210040037,2
"Alabama-Birmingham",33.8379231828889,108
"Arizona",25.6137018390779,58
"Arizona State",19.6362483780922,30
"Arkansas",22.4806733503218,44
"Arkansas State",26.7219880725116,73
"Army",29.2551541258085,85
"Auburn",23.5253612908942,46
"Ball State",31.7676629235305,101
"Baylor",30.8833505198902,100
"Boise State",11.879193168992,3
"Boston College",23.9724994298729,49
"Bowling Green State",28.2322998971773,80
"Brigham Young",21.8859961460205,40
"Buffalo",32.8458911830409,103
"California",22.0835802955416,41
"Central Florida",20.726123508125,35
"Central Michigan",35.3390853881964,112
"Cincinnati",20.6927222074287,34
"Clemson",24.9667710670888,56
"Colorado",30.344510726527,92
"Colorado State",34.8483985189814,110
"Connecticut",19.8563823742305,31
"Duke",26.8473541246839,74
"East Carolina",30.7770942384497,97
"Eastern Michigan",27.2439568243996,76
"Florida",18.4983188952479,26
"Florida Atlantic",33.7642187285034,107
"Florida International",25.6520221352332,59
"Florida State",16.3077407341366,15
"Fresno State",33.5111066019141,105
"Georgia",18.537304319114,27
"Georgia Tech",21.1453802979846,37
"Hawaii",28.5343148716647,82
"Houston",28.6410827921701,83
"Idaho",25.7339359965936,60
"Illinois",16.2543308518617,14
"Indiana",35.7094930736426,113
"Iowa",26.3309973003593,66
"Iowa State",27.3751145932388,77
"Kansas",42.831103298821,120
"Kansas State",20.7673000900394,36
"Kent State",22.2428366085034,43
"Kentucky",28.7040413592825,84
"Louisiana",29.8221345396261,88
"Louisiana State",7.85554469866152,1
"Louisiana Tech",23.7992268334904,47
"Louisiana-Monroe",30.4801311608366,94
"Louisville",18.1634956255059,23
"Marshall",24.6355020633287,55
"Maryland",27.3776070405322,78
"Memphis",37.3028494258055,114
"Miami (FL)",20.3970903102841,32
"Miami (OH)",24.3280534099259,52
"Michigan",13.3826735448375,7
"Michigan State",12.7594424482823,5
"Middle Tennessee State",39.3074734079308,118
"Minnesota",30.327430145189,91
"Mississippi",26.4237688084037,67
"Mississippi State",18.5668929775213,28
"Missouri",18.4360710058213,25
"Navy",32.8053208618762,102
"Nebraska",22.8038077475296,45
"Nevada",25.9464949302999,62
"Nevada-Las Vegas",37.7479398073826,115
"New Mexico",45.6905638556881,121
"New Mexico State",39.9076256755653,119
"Non-Major",38.9391163164648,116
"North Carolina",26.1963311656393,64
"North Carolina State",26.1483480098328,63
"North Texas",26.261209458736,65
"Northern Illinois",34.5748565584679,109
"Northwestern",33.7458123867249,106
"Notre Dame",16.8154345967636,17
"Ohio",27.0140231685464,75
"Ohio State",16.4189759919523,16
"Oklahoma",12.1863399827788,4
"Oklahoma State",18.0793386978523,21
"Oregon",16.8718453921369,18
"Oregon State",26.5171232800849,70
"Penn State",13.4408931164656,8
"Pittsburgh",25.8927476820367,61
"Purdue",24.3713463536287,53
"Rice",29.2674492197747,86
"Rutgers",15.3293530563077,13
"San Diego State",24.2176364028633,50
"San Jose State",27.8594435621693,79
"South Carolina",14.9684577123313,11
"South Florida",22.1883363837011,42
"Southern California",21.482308148449,38
"Southern Methodist",20.5097632208912,33
"Southern Mississippi",17.5437246975834,20
"Stanford",13.1005286839883,6
"Syracuse",26.6031503808742,72
"Temple",14.1403287859276,9
"Tennessee",19.5917672088346,29
"Texas",15.0328924653832,12
"Texas A&M",21.4979745368399,39
"Texas Christian",24.6180043989352,54
"Texas Tech",30.8301622254657,98
"Texas-El Paso",24.2388476566911,51
"Toledo",26.4266640556794,68
"Troy",29.9591030080764,89
"Tulane",39.1224800701105,117
"Tulsa",25.2226949617508,57
"UCLA",26.5392654492097,71
"Utah",14.7764461154362,10
"Utah State",29.6486606956737,87
"Vanderbilt",17.4848639202849,19
"Virginia",23.8079051210406,48
"Virginia Tech",18.1384466253269,22
"Wake Forest",30.5234873126141,95
"Washington",30.358057433667,93
"Washington State",30.2904648134558,90
"West Virginia",28.2840386291415,81
"Western Kentucky",30.8453051300034,99
"Western Michigan",26.4469561167097,69
"Wisconsin",18.2928338361437,24
"Wyoming",32.9248812878407,104
