"Team","Value","Rank"
"Air Force",2.49010840097296,95
"Akron",2.90992387387881,108
"Alabama",-0.218090847983124,15
"Alabama-Birmingham",2.84441761738724,104
"Arizona",1.91917325724474,74
"Arizona State",-0.887535190640641,6
"Arkansas",1.83705034892522,70
"Arkansas State",1.6355830439293,62
"Army",2.73270407959638,102
"Auburn",1.12452378338215,47
"Ball State",2.61657145293001,98
"Baylor",2.85411631317495,105
"Boise State",-0.553172939193594,9
"Boston College",1.40960850700824,59
"Bowling Green State",1.97965239011693,79
"Brigham Young",0.928544756972569,38
"Buffalo",3.2020180225101,112
"California",0.774220383130882,30
"Central Florida",1.86494362945886,71
"Central Michigan",3.32314991460359,113
"Cincinnati",-0.453226578658654,11
"Clemson",1.16297549859349,50
"Colorado",2.88158012618909,106
"Colorado State",3.12144031043219,109
"Connecticut",0.873295140794751,34
"Duke",2.47284188289863,94
"East Carolina",2.33883651079627,89
"Eastern Michigan",2.17867675565497,84
"Florida",1.10788421570293,45
"Florida Atlantic",2.63814291612343,100
"Florida International",2.10844860052416,83
"Florida State",0.934298770405708,39
"Fresno State",3.89979152399576,118
"Georgia",0.217748069462987,18
"Georgia Tech",0.911482664521006,36
"Hawaii",1.89864862116315,73
"Houston",2.06119858335024,81
"Idaho",1.8148447839654,68
"Illinois",0.264360552591092,21
"Indiana",2.82557391983991,103
"Iowa",1.96144949503057,78
"Iowa State",1.32175234233504,55
"Kansas",4.67905771102935,120
"Kansas State",0.658331109677549,27
"Kent State",-0.313251125445542,13
"Kentucky",1.76542527699584,67
"Louisiana",2.38751025240903,91
"Louisiana State",-1.32032097313764,3
"Louisiana Tech",1.21525595449382,52
"Louisiana-Monroe",2.19009011737134,85
"Louisville",1.33716319989895,56
"Marshall",0.989997488648456,40
"Maryland",0.819634516748945,32
"Memphis",3.56207276412721,115
"Miami (FL)",0.902403830287353,35
"Miami (OH)",1.38137405643902,58
"Michigan",-0.771906603894302,7
"Michigan State",0.246948769621014,20
"Middle Tennessee State",3.19592559865893,111
"Minnesota",3.15552217716679,110
"Mississippi",1.60197337412226,61
"Mississippi State",0.242281392551961,19
"Missouri",0.689528421627057,29
"Navy",3.49570067037158,114
"Nebraska",1.21207447832949,51
"Nevada",1.88878184483017,72
"Nevada-Las Vegas",2.24836244486916,86
"New Mexico",5.26054342717484,121
"New Mexico State",4.22477916433732,119
"Non-Major",3.8219453796515,117
"North Carolina",1.09509095877593,43
"North Carolina State",0.432735813770742,25
"North Texas",1.72085774080913,65
"Northern Illinois",2.62514492483282,99
"Northwestern",2.89448790604812,107
"Notre Dame",0.670778695993189,28
"Ohio",1.2812748724058,54
"Ohio State",-0.0693355349772988,16
"Oklahoma",-0.414859610182442,12
"Oklahoma State",-1.51768050435894,1
"Oregon",0.84469339946426,33
"Oregon State",1.65053605136599,63
"Penn State",-1.39719802541239,2
"Pittsburgh",2.41763054343141,92
"Purdue",2.10000515181982,82
"Rice",2.46165331374163,93
"Rutgers",-1.27006101900722,4
"San Diego State",0.364202944330067,22
"San Jose State",1.06212399924378,42
"South Carolina",-1.10911157330262,5
"South Florida",0.415572038465237,24
"Southern California",1.16243541180412,49
"Southern Methodist",1.95170548040684,76
"Southern Mississippi",1.0493953343273,41
"Stanford",0.370330042262718,23
"Syracuse",1.23179570006887,53
"Temple",0.0480055301632147,17
"Tennessee",0.921443171197792,37
"Texas",-0.494282942527195,10
"Texas A&M",1.95339025142133,77
"Texas Christian",1.37770408627428,57
"Texas Tech",2.35624177920521,90
"Texas-El Paso",1.73955701287436,66
"Toledo",0.803769714707094,31
"Troy",2.03848128269383,80
"Tulane",3.77767624098115,116
"Tulsa",1.09870422775708,44
"UCLA",1.70075180636633,64
"Utah",-0.271916823915312,14
"Utah State",2.73114722771,101
"Vanderbilt",-0.593568213318547,8
"Virginia",1.13787866348707,48
"Virginia Tech",0.656286578014599,26
"Wake Forest",2.31799778529277,88
"Washington",1.47789379861588,60
"Washington State",2.29658816521495,87
"West Virginia",1.82180618619569,69
"Western Kentucky",2.59001816841456,97
"Western Michigan",1.92769935100028,75
"Wisconsin",1.10965329011886,46
"Wyoming",2.52930095993792,96
