"Team","Value","Rank"
"Air Force",370.457562421241,25
"Akron",443.207354302311,58
"Alabama",359.289722263571,19
"Alabama-Birmingham",428.782425414638,50
"Appalachian State",448.104520378019,65
"Arizona",462.434145985488,72
"Arizona State",441.43827799789,57
"Arkansas",446.411631179311,63
"Arkansas State",569.026316544194,127
"Army",432.995130735855,52
"Auburn",341.598205807703,13
"Ball State",535.93897159012,119
"Baylor",423.024058033446,47
"Boise State",380.344125277046,30
"Boston College",524.508679871586,114
"Bowling Green State",531.567452475267,117
"Brigham Young",461.360043327309,71
"Buffalo",376.284141007201,28
"California",417.1966334024,45
"Central Florida",440.048253754837,56
"Central Michigan",491.448163481324,95
"Charlotte",519.773757620182,111
"Cincinnati",362.266117029882,21
"Clemson",239.347057519063,2
"Coastal Carolina",483.564946684884,91
"Colorado",494.828254113766,97
"Colorado State",463.198780715065,75
"Connecticut",465.675745051403,80
"Duke",409.393829137869,44
"East Carolina",457.83942827029,69
"Eastern Michigan",499.780905399919,102
"Florida",348.636102164639,15
"Florida Atlantic",468.184578373938,84
"Florida International",467.300730756522,82
"Florida State",435.771557180175,53
"Fresno State",457.228270754949,68
"Georgia",315.396915111425,8
"Georgia Southern",393.413219884581,37
"Georgia State",517.93082633886,109
"Georgia Tech",468.87453766169,85
"Hawaii",476.729663587123,89
"Houston",507.34928742025,105
"Illinois",511.603091148245,106
"Indiana",347.381059697839,14
"Iowa",332.223419245374,11
"Iowa State",408.306245461578,43
"Kansas",530.367966409586,116
"Kansas State",374.739839151714,27
"Kent State",556.710362999513,123
"Kentucky",371.102378631421,26
"Liberty",515.329013312206,108
"Louisiana",436.297915931931,55
"Louisiana State",355.086763444864,18
"Louisiana Tech",556.035039842382,122
"Louisiana-Monroe",565.286926504394,125
"Louisville",547.062563178103,120
"Marshall",496.24547255604,99
"Maryland",519.302202234106,110
"Massachusetts",690.538155296509,131
"Memphis",389.623673944621,35
"Miami (FL)",366.168035408936,23
"Miami (OH)",444.416150405972,60
"Michigan",361.085163149669,20
"Michigan State",350.724825425786,16
"Middle Tennessee State",585.816921704969,130
"Minnesota",392.893610906127,36
"Mississippi",498.349180287374,101
"Mississippi State",420.265142320597,46
"Missouri",297.628879208726,5
"Navy",381.734949998901,31
"Nebraska",470.84045822951,86
"Nevada",466.849601411239,81
"Nevada-Las Vegas",569.930414805758,128
"New Mexico",580.646117612297,129
"New Mexico State",512.320693038689,107
"Non-Major",551.808893640337,121
"North Carolina",427.716218322168,49
"North Carolina State",432.645861768996,51
"North Texas",501.190291780117,104
"Northern Illinois",462.998306365491,73
"Northwestern",377.771396988379,29
"Notre Dame",365.171554921142,22
"Ohio",520.595940891099,112
"Ohio State",265.348406108012,3
"Oklahoma",384.388670686559,32
"Oklahoma State",464.477128096844,79
"Old Dominion",427.430481960109,48
"Oregon",386.663685363325,33
"Oregon State",526.250340075635,115
"Penn State",310.744342081371,7
"Pittsburgh",340.571236954168,12
"Purdue",449.80936238887,66
"Rice",447.39023977361,64
"Rutgers",487.936382025315,93
"San Diego State",327.347939724587,10
"San Jose State",566.927947815257,126
"South Alabama",467.701938097912,83
"South Carolina",400.451156529638,39
"South Florida",471.866105206213,87
"Southern California",497.117845079644,100
"Southern Methodist",463.983339598903,78
"Southern Mississippi",474.706332848995,88
"Stanford",388.200145563974,34
"Syracuse",446.261460235734,62
"Temple",400.429427717305,38
"Tennessee",353.81155025152,17
"Texas",463.172621884118,74
"Texas A&M",407.133767257131,41
"Texas Christian",318.539348040543,9
"Texas State",463.439449581968,76
"Texas Tech",452.291487080272,67
"Texas-El Paso",490.407818411337,94
"Texas-San Antonio",495.265409358256,98
"Toledo",559.219577566409,124
"Troy",500.27124144533,103
"Tulane",435.773705304004,54
"Tulsa",445.714934918009,61
"UCLA",444.41516533488,59
"Utah",273.406847711333,4
"Utah State",459.473221903666,70
"Vanderbilt",482.695095510434,90
"Virginia",309.904107075754,6
"Virginia Tech",463.620998374991,77
"Wake Forest",494.488676180058,96
"Washington",408.172275866483,42
"Washington State",520.855830153878,113
"West Virginia",404.109487188796,40
"Western Kentucky",367.893986674798,24
"Western Michigan",532.548965400115,118
"Wisconsin",217.417451493166,1
"Wyoming",485.541375745285,92
