"Team","Value","Rank"
"Air Force",2.96500358595439,48
"Akron",4.32076128183563,105
"Alabama",1.78343600564171,12
"Alabama-Birmingham",4.02235803958719,95
"Appalachian State",3.03082317835533,51
"Arizona",3.88257237958983,86
"Arizona State",2.56138136887543,33
"Arkansas",3.95582357819558,91
"Arkansas State",4.37567061203206,107
"Army",3.57041971647102,69
"Auburn",1.57098927291551,8
"Ball State",4.14724573886389,99
"Baylor",2.65575858068561,37
"Boise State",2.79832247244171,45
"Boston College",3.84638551778082,82
"Bowling Green State",4.96544670670485,125
"Brigham Young",3.07204926723993,52
"Buffalo",3.3837453199953,64
"California",1.95215508836205,15
"Central Florida",3.24551638805553,59
"Central Michigan",4.14776189710162,100
"Charlotte",5.66488266301195,130
"Cincinnati",1.66239616308434,9
"Clemson",1.15535046455125,2
"Coastal Carolina",4.12629091899287,98
"Colorado",4.09695836168492,96
"Colorado State",4.89934956887282,123
"Connecticut",4.44686000490503,110
"Duke",3.2187216929663,56
"East Carolina",3.61211436962327,72
"Eastern Michigan",4.38730762745576,108
"Florida",1.7645714586179,11
"Florida Atlantic",3.28453928470113,62
"Florida International",3.84447645411104,81
"Florida State",2.67816547737091,39
"Fresno State",3.76046476466335,76
"Georgia",1.31354481244228,5
"Georgia Southern",3.86973861424537,85
"Georgia State",5.02616828514398,127
"Georgia Tech",3.60518972702185,71
"Hawaii",4.74406449735371,120
"Houston",3.51871862618949,68
"Illinois",3.85749311739008,83
"Indiana",2.45350337552308,26
"Iowa",1.31185921007251,4
"Iowa State",2.24798791862841,22
"Kansas",3.65067799158696,74
"Kansas State",2.12524143090321,19
"Kent State",4.49357446029852,112
"Kentucky",2.79784923368909,44
"Liberty",3.89085450836481,87
"Louisiana",2.57260198687254,34
"Louisiana State",2.52505704946568,32
"Louisiana Tech",3.93676687197781,90
"Louisiana-Monroe",4.74075987674588,118
"Louisville",4.52295321452554,113
"Marshall",3.97734525323101,93
"Maryland",3.61380688733006,73
"Massachusetts",7.52945887783943,131
"Memphis",2.44873551834064,25
"Miami (FL)",2.51591688177967,30
"Miami (OH)",4.83735767964984,121
"Michigan",2.72512956934866,40
"Michigan State",2.01349081536432,16
"Middle Tennessee State",4.00645071734953,94
"Minnesota",2.90001166753113,47
"Mississippi",3.22741859295644,57
"Mississippi State",2.96606540161631,49
"Missouri",2.5232082472217,31
"Navy",2.14050453662863,20
"Nebraska",3.5809216183294,70
"Nevada",5.30417896925761,129
"Nevada-Las Vegas",4.89922110582435,122
"New Mexico",4.97594834278451,126
"New Mexico State",4.65111434845527,116
"Non-Major",5.2418253594499,128
"North Carolina",2.64320943021826,36
"North Carolina State",2.97203419146244,50
"North Texas",4.42898114609309,109
"Northern Illinois",3.89497585134963,88
"Northwestern",2.02453986305662,17
"Notre Dame",1.85986129576615,13
"Ohio",4.56156698790483,114
"Ohio State",0.94116284581572,1
"Oklahoma",2.45813556093103,27
"Oklahoma State",3.1989722050763,55
"Old Dominion",4.15921496822889,101
"Oregon",1.71472827276846,10
"Oregon State",4.17893504789926,102
"Penn State",1.48425399258436,7
"Pittsburgh",2.10889389380453,18
"Purdue",3.49764628168339,66
"Rice",3.70320688961981,75
"Rutgers",4.62474477039199,115
"San Diego State",1.9439077757173,14
"San Jose State",4.47333343821431,111
"South Alabama",3.50919861785195,67
"South Carolina",2.30911332083315,23
"South Florida",3.76349072513389,77
"Southern California",2.23758322136635,21
"Southern Methodist",3.83367901293389,80
"Southern Mississippi",4.29535066951105,104
"Stanford",2.76135691487241,43
"Syracuse",3.35742033368104,63
"Temple",2.50971798772177,29
"Tennessee",2.47637033558636,28
"Texas",3.23407906726001,58
"Texas A&M",2.38716937892618,24
"Texas Christian",2.73837748192901,42
"Texas State",3.07222537571197,53
"Texas Tech",3.28243705388238,61
"Texas-El Paso",4.91869874107102,124
"Texas-San Antonio",4.74333959669801,119
"Toledo",3.89871777655518,89
"Troy",4.65323586663102,117
"Tulane",3.27021984746838,60
"Tulsa",2.89368242205576,46
"UCLA",3.95671451247369,92
"Utah",1.41695810397896,6
"Utah State",3.12179126265319,54
"Vanderbilt",4.10752073449523,97
"Virginia",2.58199563077915,35
"Virginia Tech",4.37191916756789,106
"Wake Forest",3.86428817877564,84
"Washington",2.73338639525869,41
"Washington State",4.206926265694,103
"West Virginia",3.79059892853475,78
"Western Kentucky",2.66272690631014,38
"Western Michigan",3.79720747278751,79
"Wisconsin",1.24684232074676,3
"Wyoming",3.38924288922114,65
