"Team","Value","Rank"
"Air Force",501.565424712891,64
"Akron",534.049226871412,86
"Alabama",353.958452142874,2
"Alabama-Birmingham",610.974479637042,119
"Arizona",491.906008465036,54
"Arizona State",501.661105919876,65
"Arkansas",520.492194556645,73
"Arkansas State",494.429230593021,56
"Army",485.86170725931,49
"Auburn",456.203781738525,31
"Ball State",561.889126172764,104
"Baylor",525.702512350943,79
"Boise State",361.059422910684,4
"Boston College",523.170697028974,76
"Bowling Green State",529.050980508387,81
"Brigham Young",470.143125985035,39
"Buffalo",530.296838600495,82
"California",435.383627946643,20
"Central Florida",397.467430077099,10
"Central Michigan",538.50741526527,88
"Cincinnati",531.35426716518,84
"Clemson",540.476129073925,91
"Colorado",463.139789212429,36
"Colorado State",567.954413354436,108
"Connecticut",480.233777628346,47
"Duke",522.599715056665,75
"East Carolina",524.993197176652,78
"Eastern Michigan",464.24780024807,37
"Florida",433.672281984058,18
"Florida Atlantic",499.663726851815,60
"Florida International",530.767244165751,83
"Florida State",344.94963011896,1
"Fresno State",556.636319221242,100
"Georgia",439.522731905833,22
"Georgia Tech",444.645148289381,25
"Hawaii",471.263576361516,41
"Houston",547.287100963903,94
"Idaho",562.405494944303,106
"Illinois",377.207759326244,6
"Indiana",575.106062621604,112
"Iowa",553.093731271919,97
"Iowa State",515.949665287685,71
"Kansas",655.488421847428,121
"Kansas State",471.466792187532,42
"Kent State",500.967407389494,63
"Kentucky",538.350613966543,87
"Louisiana",547.486407317399,95
"Louisiana State",371.442392906243,5
"Louisiana Tech",500.663644110069,62
"Louisiana-Monroe",481.208711136361,48
"Louisville",407.42803281285,14
"Marshall",498.238056310615,58
"Maryland",589.74583397313,116
"Memphis",629.583657856982,120
"Miami (FL)",494.966680993516,57
"Miami (OH)",458.125788737775,32
"Michigan",440.434349882331,23
"Michigan State",360.098047372331,3
"Middle Tennessee State",606.199428751196,117
"Minnesota",520.682572350651,74
"Mississippi",513.702494337391,69
"Mississippi State",460.024374396022,34
"Missouri",454.375764006302,29
"Navy",562.08215106188,105
"Nebraska",488.483591519197,52
"Nevada",507.074884036383,67
"Nevada-Las Vegas",581.530984151053,113
"New Mexico",607.274306008357,118
"New Mexico State",589.05336570873,115
"Non-Major",574.185157710017,111
"North Carolina",467.772786477956,38
"North Carolina State",541.204273647715,93
"North Texas",540.012440404804,90
"Northern Illinois",581.952987383412,114
"Northwestern",566.322712482201,107
"Notre Dame",439.195691949698,21
"Ohio",505.276978681701,66
"Ohio State",404.320089153638,13
"Oklahoma",451.879971083476,27
"Oklahoma State",487.623203194579,51
"Oregon",491.463823281305,53
"Oregon State",458.380083080684,33
"Penn State",412.735879784888,15
"Pittsburgh",539.532328594029,89
"Purdue",491.922671110752,55
"Rice",560.33105122316,103
"Rutgers",470.969045960075,40
"San Diego State",476.202128134657,46
"San Jose State",518.846778487502,72
"South Carolina",400.833264708026,12
"South Florida",531.644163819404,85
"Southern California",486.616496273592,50
"Southern Methodist",442.150796343524,24
"Southern Mississippi",498.702956772975,59
"Stanford",434.770846577956,19
"Syracuse",515.430976221084,70
"Temple",393.587183242507,8
"Tennessee",461.954833562284,35
"Texas",399.475763426814,11
"Texas A&M",472.145359412788,43
"Texas Christian",474.120633997572,44
"Texas Tech",559.090884786473,101
"Texas-El Paso",500.093638993019,61
"Toledo",526.778168457885,80
"Troy",554.003283721584,98
"Tulane",569.49728400096,110
"Tulsa",475.041983917121,45
"UCLA",428.310996559877,17
"Utah",395.341082391481,9
"Utah State",454.83336354654,30
"Vanderbilt",453.471623934792,28
"Virginia",448.883394004404,26
"Virginia Tech",380.964989721805,7
"Wake Forest",509.76231521367,68
"Washington",547.738413138315,96
"Washington State",567.983327108925,109
"West Virginia",554.403451864907,99
"Western Kentucky",523.415716259018,77
"Western Michigan",540.891383065798,92
"Wisconsin",420.306766641136,16
"Wyoming",560.109445757194,102
