"Team","Value","Rank"
"Air Force",496.4115855509,72
"Akron",524.212948088239,91
"Alabama",337.31108432547,3
"Alabama-Birmingham",594.195946207336,118
"Arizona",480.16078962305,59
"Arizona State",479.003718247309,57
"Arkansas",492.646716958149,67
"Arkansas State",472.556015373193,53
"Army",466.905765904904,48
"Auburn",434.053182696527,27
"Ball State",548.597027295216,104
"Baylor",496.218574895231,71
"Boise State",354.439811709664,5
"Boston College",496.024179145424,70
"Bowling Green State",527.392189458978,94
"Brigham Young",453.957370294205,39
"Buffalo",523.954027025931,90
"California",419.020925702423,20
"Central Florida",391.060026664977,13
"Central Michigan",535.125212867457,98
"Cincinnati",493.150700951403,68
"Clemson",520.124211998465,89
"Colorado",460.176573258671,45
"Colorado State",553.498598546084,109
"Connecticut",457.693024890301,41
"Duke",498.464527802018,73
"East Carolina",517.837305434659,87
"Eastern Michigan",468.172253056151,50
"Florida",428.504687747406,24
"Florida Atlantic",486.148769394049,61
"Florida International",506.701440713875,78
"Florida State",335.268600660506,1
"Fresno State",554.89502386295,110
"Georgia",430.070357761106,25
"Georgia Tech",436.020272784601,29
"Hawaii",445.53473256433,34
"Houston",526.201694445794,92
"Idaho",543.421292345006,101
"Illinois",365.116357067587,7
"Indiana",560.294429134659,111
"Iowa",526.480139787333,93
"Iowa State",496.016980680575,69
"Kansas",653.291961797854,121
"Kansas State",453.057677306571,38
"Kent State",475.201795904306,55
"Kentucky",514.483723889704,85
"Louisiana",507.381211291095,80
"Louisiana State",345.588901464533,4
"Louisiana Tech",479.037638568014,58
"Louisiana-Monroe",473.395034231217,54
"Louisville",393.120677444454,15
"Marshall",478.186101889396,56
"Maryland",568.30058368771,113
"Memphis",612.2036817996,120
"Miami (FL)",483.457262475639,60
"Miami (OH)",456.483298069999,40
"Michigan",418.022536302353,19
"Michigan State",336.056079275083,2
"Middle Tennessee State",584.74034609723,116
"Minnesota",513.567328816281,84
"Mississippi",501.972957298595,76
"Mississippi State",439.415187673657,30
"Missouri",440.009623945611,31
"Navy",552.566035965148,108
"Nebraska",488.322227182338,64
"Nevada",500.125303921198,75
"Nevada-Las Vegas",575.652788565902,115
"New Mexico",609.19118991954,119
"New Mexico State",593.06188229889,117
"Non-Major",562.957144677465,112
"North Carolina",459.111493394103,44
"North Carolina State",510.164887129835,81
"North Texas",512.509046476625,83
"Northern Illinois",574.813475502605,114
"Northwestern",551.811677379169,107
"Notre Dame",421.930341632921,23
"Ohio",488.503312631349,66
"Ohio State",390.313793192801,12
"Oklahoma",412.664382193894,16
"Oklahoma State",452.686462673471,37
"Oregon",458.110630391174,43
"Oregon State",448.088612387654,36
"Penn State",383.606133400495,10
"Pittsburgh",532.988242828481,95
"Purdue",487.483038647306,62
"Rice",533.563894733052,96
"Rutgers",433.663685273996,26
"San Diego State",464.146372527719,46
"San Jose State",506.874216356021,79
"South Carolina",377.471795437588,9
"South Florida",511.220103120241,82
"Southern California",470.206555648367,51
"Southern Methodist",434.516546343618,28
"Southern Mississippi",471.792803356586,52
"Stanford",413.106802912065,17
"Syracuse",498.767149656877,74
"Temple",384.207910530122,11
"Tennessee",440.601616387291,32
"Texas",391.629009485117,14
"Texas A&M",465.186289389574,47
"Texas Christian",467.506897135213,49
"Texas Tech",549.404380769276,105
"Texas-El Paso",488.362668515105,65
"Toledo",503.458674052757,77
"Troy",520.014765837296,88
"Tulane",546.508788753508,102
"Tulsa",444.17785186337,33
"UCLA",419.532303756996,21
"Utah",372.090633875342,8
"Utah State",457.783864845331,42
"Vanderbilt",420.882732490603,22
"Virginia",448.046803726506,35
"Virginia Tech",356.416099478094,6
"Wake Forest",487.830024760116,63
"Washington",541.380146047473,100
"Washington State",549.609970857957,106
"West Virginia",535.36380363954,99
"Western Kentucky",516.838717802731,86
"Western Michigan",533.796392912073,97
"Wisconsin",413.852292217213,18
"Wyoming",548.316819889364,103
