"Team","Value","Rank"
"Air Force",3.78590636618572,92
"Akron",4.44999453010097,110
"Alabama",1.36303480492052,3
"Alabama-Birmingham",4.19440559199421,102
"Arizona",3.13932059306744,65
"Arizona State",2.23802170010882,25
"Arkansas",2.96432250234328,53
"Arkansas State",3.05175899130991,59
"Army",3.74598705672815,90
"Auburn",2.85536444230788,47
"Ball State",4.20758633020695,103
"Baylor",3.84452437259771,94
"Boise State",1.63227542087235,10
"Boston College",2.4296266734369,35
"Bowling Green State",3.45818583085158,78
"Brigham Young",2.4209188292359,34
"Buffalo",4.34199356412871,106
"California",2.57358808860911,39
"Central Florida",2.63981377568469,41
"Central Michigan",4.22579787252048,104
"Cincinnati",2.35026940684277,31
"Clemson",3.00639192956704,56
"Colorado",3.94007117195898,98
"Colorado State",4.64577096747364,113
"Connecticut",2.34840658114743,30
"Duke",3.25613456655812,70
"East Carolina",3.73856507380996,89
"Eastern Michigan",3.39781076536609,76
"Florida",2.23042305461171,24
"Florida Atlantic",3.96028296492244,100
"Florida International",3.17745096383501,68
"Florida State",1.85377966801622,16
"Fresno State",4.32915714208181,105
"Georgia",2.36572685354187,32
"Georgia Tech",2.64109648385803,42
"Hawaii",3.61665550666167,86
"Houston",3.77261377173326,91
"Idaho",2.92400809319825,51
"Illinois",1.90237438807162,19
"Indiana",4.41948449572265,108
"Iowa",3.23805402949981,69
"Iowa State",2.96813104662258,54
"Kansas",5.695461452593,120
"Kansas State",2.72663684025556,44
"Kent State",2.24902369353622,26
"Kentucky",3.52348169158277,84
"Louisiana",3.66153181701199,88
"Louisiana State",0.87416490767501,1
"Louisiana Tech",2.76051919626131,45
"Louisiana-Monroe",3.90186876302917,95
"Louisville",2.29098632479716,28
"Marshall",3.05179884644482,60
"Maryland",3.30242216662502,71
"Memphis",4.98591402406479,116
"Miami (FL)",2.28650335456037,27
"Miami (OH)",3.05417874167211,61
"Michigan",1.50072196115307,6
"Michigan State",1.63031014788909,9
"Middle Tennessee State",5.09088886487728,118
"Minnesota",3.93857983899915,97
"Mississippi",3.33488593360733,72
"Mississippi State",1.8919755524713,18
"Missouri",2.45653403742045,37
"Navy",4.44807835207027,109
"Nebraska",2.82051029259706,46
"Nevada",3.48828944342456,80
"Nevada-Las Vegas",4.65523849345795,114
"New Mexico",6.41368643859683,121
"New Mexico State",5.53653964928957,119
"Non-Major",5.07115253296298,117
"North Carolina",3.01851752898179,58
"North Carolina State",2.8838478285651,49
"North Texas",3.3769558535668,75
"Northern Illinois",4.40426253475644,107
"Northwestern",4.46911912010779,111
"Notre Dame",1.72309153253579,12
"Ohio",3.10823330063477,64
"Ohio State",2.10261052110405,21
"Oklahoma",1.15029630373322,2
"Oklahoma State",2.12524061740668,22
"Oregon",2.02026407433667,20
"Oregon State",3.50816453797363,81
"Penn State",1.37564619071284,4
"Pittsburgh",3.14322223296645,66
"Purdue",3.00745434820317,57
"Rice",3.51932990803153,83
"Rutgers",1.60464357158772,8
"San Diego State",3.06586289539976,62
"San Jose State",3.17216463409351,67
"South Carolina",1.53053194344954,7
"South Florida",2.57135361651239,38
"Southern California",2.70834518652267,43
"Southern Methodist",2.32956151790099,29
"Southern Mississippi",1.82630570826439,14
"Stanford",1.83022449688014,15
"Syracuse",3.08118442054321,63
"Temple",1.85671535533948,17
"Tennessee",2.16012034766565,23
"Texas",1.45441747914041,5
"Texas A&M",2.40377114131661,33
"Texas Christian",2.92872111761836,52
"Texas Tech",4.00859761401048,101
"Texas-El Paso",2.8867011152072,50
"Toledo",3.44903203262381,77
"Troy",3.51654242434864,82
"Tulane",4.72590769933996,115
"Tulsa",3.00343383197847,55
"UCLA",3.35166074295536,73
"Utah",1.66009084017244,11
"Utah State",3.82600384161596,93
"Vanderbilt",1.7730422606576,13
"Virginia",2.8650674020352,48
"Virginia Tech",2.43441579446028,36
"Wake Forest",3.6344697200243,87
"Washington",3.53625930738813,85
"Washington State",3.93702135510542,96
"West Virginia",3.47786841556479,79
"Western Kentucky",3.94527693283649,99
"Western Michigan",3.37164098446965,74
"Wisconsin",2.5999585590689,40
"Wyoming",4.51532896508003,112
