"Team","Value","Rank"
"Air Force",446.94235114195,82
"Akron",388.601920633683,115
"Alabama",544.693195179956,25
"Appalachian State",520.436049678398,40
"Arizona",557.380422743063,17
"Arizona State",534.970822535882,33
"Arkansas",525.114340068152,38
"Arkansas State",496.852504523148,50
"Army",348.114830321698,127
"Auburn",484.461677200657,56
"Ball State",428.199939889256,95
"Baylor",686.415926512296,2
"Boise State",544.397168366027,27
"Boston College",387.986404919227,116
"Bowling Green State",661.686491067738,4
"Brigham Young",511.447466620827,47
"Buffalo",431.68601951152,93
"California",550.681856551275,22
"Central Florida",357.234269187459,125
"Central Michigan",424.510422359378,97
"Charlotte",408.122954877985,106
"Cincinnati",652.203937024465,6
"Clemson",616.582802161392,7
"Colorado",440.502236250321,89
"Colorado State",489.013102046845,52
"Connecticut",370.886924890656,122
"Duke",543.452672006058,28
"East Carolina",477.421107222532,59
"Eastern Michigan",453.200185876602,79
"Florida",472.124655606766,62
"Florida Atlantic",403.750737464289,108
"Florida International",402.986320261463,109
"Florida State",525.566947468245,37
"Fresno State",387.624882868219,118
"Georgia",516.987852000981,43
"Georgia Southern",485.260868747573,54
"Georgia State",443.18490595998,86
"Georgia Tech",492.226263090655,51
"Hawaii",424.488773765281,98
"Houston",548.605543490816,24
"Idaho",444.116554483947,83
"Illinois",469.221709796575,65
"Indiana",539.334145572386,30
"Iowa",478.622881462561,58
"Iowa State",465.923655880729,69
"Kansas",399.429187324674,112
"Kansas State",396.371550747618,114
"Kent State",356.36292621291,126
"Kentucky",441.058946169618,87
"Louisiana",419.580761715777,101
"Louisiana State",515.227971976646,45
"Louisiana Tech",516.430639809055,44
"Louisiana-Monroe",387.985991829102,117
"Louisville",519.320973584415,42
"Marshall",419.084927248186,102
"Maryland",528.889184034931,36
"Massachusetts",515.159612002564,46
"Memphis",576.309413536062,12
"Miami (FL)",476.281036704241,61
"Miami (OH)",382.189969750284,121
"Michigan",465.625555717092,71
"Michigan State",469.56579991111,64
"Middle Tennessee State",550.715174277267,21
"Minnesota",461.45422859654,74
"Mississippi",611.301489483377,8
"Mississippi State",519.375646636154,41
"Missouri",361.865909188551,124
"Navy",469.965838174019,63
"Nebraska",533.905353991951,34
"Nevada",401.207951666593,111
"Nevada-Las Vegas",439.649350116786,90
"New Mexico",386.347360361324,119
"New Mexico State",443.342312260446,85
"Non-Major",364.358526640226,123
"North Carolina",567.669952378593,15
"North Carolina State",538.662489392379,31
"North Texas",396.868402931378,113
"Northern Illinois",544.562183304789,26
"Northwestern",447.018289004695,81
"Notre Dame",595.814431873012,11
"Ohio",443.665985806929,84
"Ohio State",511.264386691155,48
"Oklahoma",605.414018184017,9
"Oklahoma State",554.677718776778,18
"Old Dominion",420.689440103285,100
"Oregon",661.355109752655,5
"Oregon State",407.188989638507,107
"Penn State",466.660801066221,67
"Pittsburgh",463.19231444505,72
"Purdue",432.119804016649,92
"Rice",401.925823792155,110
"Rutgers",486.641423414384,53
"San Diego State",431.474649810242,94
"San Jose State",455.178907212631,77
"South Alabama",425.353212140906,96
"South Carolina",453.565662900085,78
"South Florida",484.588940273304,55
"Southern California",551.276568195957,20
"Southern Methodist",457.486882789565,76
"Southern Mississippi",507.767240935491,49
"Stanford",535.251266503158,32
"Syracuse",462.96813992792,73
"Temple",416.237685631295,103
"Tennessee",570.596137584849,13
"Texas",451.651958007761,80
"Texas A&M",520.908869905297,39
"Texas Christian",699.571572705064,1
"Texas State",465.795279681244,70
"Texas Tech",662.46931027888,3
"Texas-El Paso",335.378564037676,129
"Texas-San Antonio",434.936837998599,91
"Toledo",530.964432519117,35
"Troy",408.18475347915,105
"Tulane",345.686209722573,128
"Tulsa",566.045475059814,16
"UCLA",598.131658069594,10
"Utah",483.153957259147,57
"Utah State",459.301450507086,75
"Vanderbilt",424.055442975501,99
"Virginia",466.124091184802,68
"Virginia Tech",476.731018537934,60
"Wake Forest",384.507905680847,120
"Washington",440.96451017683,88
"Washington State",542.068772544579,29
"West Virginia",550.040075282807,23
"Western Kentucky",554.034931868748,19
"Western Michigan",569.476243285458,14
"Wisconsin",467.522350899825,66
"Wyoming",410.023547071068,104
