"Team","Value","Rank"
"Air Force",29.1489851837928,50
"Akron",16.0163806286784,119
"Alabama",32.7865132811185,35
"Appalachian State",29.5427796209765,48
"Arizona",37.9097389804955,12
"Arizona State",30.6860397142422,43
"Arkansas",35.0791815946608,22
"Arkansas State",29.6357443297092,47
"Army",18.1888556994227,108
"Auburn",26.7845080057261,66
"Ball State",20.4396407060745,101
"Baylor",47.9906077681461,1
"Boise State",36.4278913935097,19
"Boston College",16.9707076970114,113
"Bowling Green State",43.3746926224229,4
"Brigham Young",32.4984394462968,36
"Buffalo",20.8987964104035,98
"California",32.9683733122201,33
"Central Florida",14.2670200279634,123
"Central Michigan",23.5717829416823,87
"Charlotte",13.1094891824142,126
"Cincinnati",37.7137645679384,13
"Clemson",40.8144132156512,8
"Colorado",21.5803729297138,94
"Colorado State",26.3816494574052,68
"Connecticut",16.7275116091315,114
"Duke",34.2978481354248,27
"East Carolina",27.0142060641947,65
"Eastern Michigan",24.5773165656632,80
"Florida",28.0276867843936,58
"Florida Atlantic",15.2201605078025,120
"Florida International",21.3539571294705,96
"Florida State",34.0161955953654,30
"Fresno State",19.2598336231665,104
"Georgia",30.6542110256933,44
"Georgia Southern",26.3565511739105,69
"Georgia State",14.9639577669265,122
"Georgia Tech",33.8700454865242,31
"Hawaii",19.2156602882445,105
"Houston",34.9370369594391,23
"Idaho",23.2412048969264,89
"Illinois",25.4430477566391,74
"Indiana",31.8293724632006,40
"Iowa",28.2143534626951,57
"Iowa State",23.7525016376823,85
"Kansas",13.1478649241395,125
"Kansas State",26.1877102723345,71
"Kent State",11.1058195454737,129
"Kentucky",23.5824214559849,86
"Louisiana",23.8010319758829,83
"Louisiana State",37.1071411599245,17
"Louisiana Tech",32.3449896307642,37
"Louisiana-Monroe",18.6926025825954,106
"Louisville",26.7698937192352,67
"Marshall",20.962396851231,97
"Maryland",29.0653581130995,51
"Massachusetts",22.1957030698928,92
"Memphis",40.4324247001745,9
"Miami (FL)",28.2395518437262,56
"Miami (OH)",12.7728071238977,128
"Michigan",33.1537494654401,32
"Michigan State",29.6636222108497,46
"Middle Tennessee State",31.5618224283387,42
"Minnesota",22.8284842819088,90
"Mississippi",38.9093450070293,11
"Mississippi State",34.213913127502,28
"Missouri",16.6449997839123,116
"Navy",31.8894595568138,39
"Nebraska",37.3130733188559,15
"Nevada",18.4196841923437,107
"Nevada-Las Vegas",25.8497167170294,72
"New Mexico",18.0231561196645,109
"New Mexico State",21.355292012775,95
"Non-Major",15.2060282792631,121
"North Carolina",37.2812417306122,16
"North Carolina State",36.3718365362968,21
"North Texas",12.9999912514332,127
"Northern Illinois",34.0679988815541,29
"Northwestern",20.7829009460821,99
"Notre Dame",41.3195239556103,5
"Ohio",20.1532797718717,102
"Ohio State",32.9347545451312,34
"Oklahoma",43.4309869428907,3
"Oklahoma State",37.3155431241124,14
"Old Dominion",17.042014643301,112
"Oregon",41.2801045655043,6
"Oregon State",17.7761420465484,111
"Penn State",24.8775043684033,79
"Pittsburgh",27.5908902051717,63
"Purdue",25.3941080063983,75
"Rice",22.7455264907694,91
"Rutgers",27.5066486214201,64
"San Diego State",21.7642151522667,93
"San Jose State",24.0850759791689,81
"South Alabama",20.0640982448817,103
"South Carolina",25.7088529291295,73
"South Florida",25.3660027687364,76
"Southern California",34.6861710177302,24
"Southern Methodist",26.2099138247275,70
"Southern Mississippi",28.0028166949843,59
"Stanford",40.1112467032202,10
"Syracuse",28.7619404799751,53
"Temple",28.3736744449803,55
"Tennessee",36.9495902432956,18
"Texas",23.3386406670116,88
"Texas A&M",29.1844373386595,49
"Texas Christian",43.6573899432679,2
"Texas State",25.2796012945582,78
"Texas Tech",40.8480562372268,7
"Texas-El Paso",13.3574713779022,124
"Texas-San Antonio",16.100810778221,118
"Toledo",27.8799327839089,60
"Troy",23.8977625229384,82
"Tulane",16.6830031159275,115
"Tulsa",32.1415791161001,38
"UCLA",34.4165988114185,26
"Utah",31.788325196757,41
"Utah State",27.7432132985902,61
"Vanderbilt",16.3058268580286,117
"Virginia",25.3279578725327,77
"Virginia Tech",30.2700819863542,45
"Wake Forest",20.471078302827,100
"Washington",23.7859086272938,84
"Washington State",28.5143149097515,54
"West Virginia",28.9109651431917,52
"Western Kentucky",36.3946643759724,20
"Western Michigan",34.4441358969436,25
"Wisconsin",27.6834702453098,62
"Wyoming",17.8815539517443,110
