"Team","Value","Rank"
"Air Force",40.770085714545,118
"Akron",30.4594070607255,85
"Alabama",10.4338541478932,3
"Alabama-Birmingham",42.1720762218605,121
"Arizona",20.8938792018914,28
"Arizona State",25.3742799812825,51
"Arkansas",28.6139503555442,67
"Arkansas State",29.2179617252851,74
"Army",33.7667065864971,99
"Auburn",18.9447265774752,18
"Ball State",29.5424396675229,78
"Baylor",22.4235061998474,34
"Boise State",24.6102780542255,46
"Boston College",24.8927965911656,48
"Bowling Green State",24.2628371465343,44
"Brigham Young",14.429991460405,6
"Buffalo",25.9393634124418,54
"California",35.5682578662655,108
"Central Florida",25.0948179490296,49
"Central Michigan",33.8561231455904,100
"Cincinnati",26.8454415371039,62
"Clemson",20.6153328836914,26
"Colorado",32.6783886973131,96
"Colorado State",34.0902615728106,102
"Connecticut",34.3289113464608,103
"Duke",23.3808023351802,40
"East Carolina",28.6569874018976,68
"Eastern Michigan",45.6030482926908,124
"Florida",10.0200217407213,2
"Florida Atlantic",24.6612872199809,47
"Florida International",40.0009958968802,116
"Florida State",14.6722843763975,7
"Fresno State",36.1981106473401,110
"Georgia",26.2689699638049,59
"Georgia State",41.7666039699743,120
"Georgia Tech",16.5933402452324,8
"Hawaii",29.6068582443503,79
"Houston",26.7312490414323,61
"Idaho",42.3637350942247,122
"Illinois",37.4124412481475,113
"Indiana",35.2354368678454,106
"Iowa",19.7401356253843,20
"Iowa State",34.3406853250444,104
"Kansas",30.5500456959303,86
"Kansas State",22.7246881200782,38
"Kent State",32.3554161131411,93
"Kentucky",29.8395574369254,81
"Louisiana",29.2950152328822,75
"Louisiana State",22.2389631024001,31
"Louisiana Tech",31.865305630941,90
"Louisiana-Monroe",27.1691205564513,64
"Louisville",17.2283702585857,13
"Marshall",29.0190082122634,70
"Maryland",30.4046864401201,84
"Massachusetts",32.2986843360678,92
"Memphis",16.9838183227456,11
"Miami (FL)",22.3145310817123,32
"Miami (OH)",35.4133916768577,107
"Michigan",29.3796310843435,76
"Michigan State",17.7687453901277,16
"Middle Tennessee State",32.3867550025398,94
"Minnesota",25.6194755783974,52
"Mississippi",20.1906488974415,21
"Mississippi State",20.5717071225677,24
"Missouri",20.2695723151594,23
"Navy",21.6280729678277,30
"Nebraska",29.7219230685137,80
"Nevada",36.7320336681736,111
"Nevada-Las Vegas",35.1685500520569,105
"New Mexico",40.4939600903365,117
"New Mexico State",50.5156084643723,126
"Non-Major",38.7367693302808,114
"North Carolina",21.1484949306283,29
"North Carolina State",28.330143621633,66
"North Texas",20.6057222594152,25
"Northern Illinois",35.8478734270589,109
"Northwestern",26.0767534979621,56
"Notre Dame",20.228681091497,22
"Ohio",29.1252686748094,71
"Ohio State",23.0456890909156,39
"Oklahoma",22.5512139836536,37
"Oklahoma State",22.5152941246652,36
"Oregon",16.9242231506424,10
"Oregon State",29.4224928663245,77
"Penn State",22.456543212958,35
"Pittsburgh",25.2354093330559,50
"Purdue",31.0065671245436,88
"Rice",26.2608918347372,58
"Rutgers",29.1609679319505,73
"San Diego State",30.9155884158354,87
"San Jose State",32.5699232173428,95
"South Alabama",33.288580308808,97
"South Carolina",17.4996348004137,15
"South Florida",28.3081142210754,65
"Southern California",13.604887639343,5
"Southern Methodist",40.9997423900532,119
"Southern Mississippi",43.23132125037,123
"Stanford",13.1569008265971,4
"Syracuse",30.3992266921912,83
"Temple",31.9532834820384,91
"Tennessee",23.6190846753719,42
"Texas",24.5545675384365,45
"Texas A&M",31.7105786041735,89
"Texas Christian",19.4289831301429,19
"Texas State",26.1288462635912,57
"Texas Tech",26.5266394300254,60
"Texas-El Paso",46.0375560785916,125
"Texas-San Antonio",29.1332947891497,72
"Toledo",29.9949298057753,82
"Troy",33.9473743233759,101
"Tulane",28.837260903621,69
"Tulsa",33.5420434847516,98
"UCLA",17.4095712574527,14
"Utah",20.6601866375186,27
"Utah State",17.8855486793089,17
"Vanderbilt",25.9757814477499,55
"Virginia",23.5727684280311,41
"Virginia Tech",9.25439454611901,1
"Wake Forest",22.3251130813058,33
"Washington",17.1754227994475,12
"Washington State",23.7904994104977,43
"West Virginia",27.1008235411426,63
"Western Kentucky",25.8365310241973,53
"Western Michigan",38.989485021554,115
"Wisconsin",16.6530865220047,9
"Wyoming",36.8360305551409,112
