"Team","Value","Rank"
"Air Force",40.9805779232262,119
"Akron",29.9911426371907,85
"Alabama",7.82397595045138,1
"Alabama-Birmingham",42.6088056352661,121
"Arizona",17.5595967339954,18
"Arizona State",23.1934734737392,43
"Arkansas",27.7447961026191,72
"Arkansas State",29.1216852087264,78
"Army",33.6526655188952,101
"Auburn",18.3329152868077,22
"Ball State",29.3529421441854,83
"Baylor",19.0251963745018,28
"Boise State",23.7949069344056,51
"Boston College",24.49831562843,54
"Bowling Green State",24.5624743126406,55
"Brigham Young",13.022989477899,6
"Buffalo",24.235706644912,53
"California",35.6286052933177,110
"Central Florida",25.4442186550473,59
"Central Michigan",34.2495444167194,103
"Cincinnati",27.2598794090284,69
"Clemson",17.7096478930198,19
"Colorado",30.2923295611146,87
"Colorado State",32.9415898920597,98
"Connecticut",35.4098980692372,107
"Duke",23.2421183559674,44
"East Carolina",27.0316039658596,66
"Eastern Michigan",45.0983953813701,125
"Florida",9.17784138376154,3
"Florida Atlantic",23.68649749999,50
"Florida International",40.3143524444491,117
"Florida State",11.8197343775408,5
"Fresno State",36.4334008575913,111
"Georgia",25.6824645246826,61
"Georgia State",41.4953653673804,120
"Georgia Tech",14.8082219301335,8
"Hawaii",28.3631175589836,75
"Houston",23.9623484262239,52
"Idaho",42.6973854395866,122
"Illinois",37.1174460537656,113
"Indiana",35.2873788694735,105
"Iowa",18.4586891331317,23
"Iowa State",34.0092729522279,102
"Kansas",29.3138362432918,82
"Kansas State",20.2402848126856,30
"Kent State",32.8584981846851,97
"Kentucky",29.2714200557157,81
"Louisiana",30.2780828079555,86
"Louisiana State",21.3489894792598,36
"Louisiana Tech",32.038051245068,91
"Louisiana-Monroe",25.529849842839,60
"Louisville",17.1251081117042,16
"Marshall",27.2417154814596,68
"Maryland",28.7756919744087,77
"Massachusetts",32.5833758513442,93
"Memphis",16.1285799271788,10
"Miami (FL)",20.4021167307299,31
"Miami (OH)",35.6060931608265,109
"Michigan",29.5288220549375,84
"Michigan State",16.3357583964393,11
"Middle Tennessee State",32.70102950646,94
"Minnesota",23.4415129792514,47
"Mississippi",18.7808713321564,26
"Mississippi State",19.6312070577557,29
"Missouri",18.2969539575971,21
"Navy",21.9568217344667,39
"Nebraska",27.4790038817266,71
"Nevada",36.612793555021,112
"Nevada-Las Vegas",35.4011690378418,106
"New Mexico",39.5846950187496,116
"New Mexico State",50.0117387253741,126
"Non-Major",38.2450299500847,114
"North Carolina",21.1601772791099,34
"North Carolina State",27.1106098620474,67
"North Texas",18.4912117034189,24
"Northern Illinois",35.4922079849659,108
"Northwestern",23.1577426790863,42
"Notre Dame",17.9130464106769,20
"Ohio",27.3956612434624,70
"Ohio State",23.3643574565482,45
"Oklahoma",20.8371664814463,32
"Oklahoma State",21.4554017246888,37
"Oregon",16.058131633492,9
"Oregon State",28.525493210623,76
"Penn State",22.5383750976969,40
"Pittsburgh",23.6223585285363,48
"Purdue",30.9674792003454,90
"Rice",23.4129929516587,46
"Rutgers",29.2212690657781,79
"San Diego State",30.453156356186,88
"San Jose State",32.8443023716822,96
"South Alabama",33.563853451233,100
"South Carolina",17.4836773446261,17
"South Florida",25.8602097661003,62
"Southern California",13.71938905421,7
"Southern Methodist",40.750211954294,118
"Southern Mississippi",44.0440769777485,123
"Stanford",11.4285585726322,4
"Syracuse",30.6889584990977,89
"Temple",32.1719840073897,92
"Tennessee",20.920341684828,33
"Texas",23.1040462857578,41
"Texas A&M",29.2448228212695,80
"Texas Christian",18.5902670788838,25
"Texas State",24.7821911014011,56
"Texas Tech",26.5427866257144,65
"Texas-El Paso",44.333290705138,124
"Texas-San Antonio",28.0986775264284,74
"Toledo",28.0587899014963,73
"Troy",33.411939669846,99
"Tulane",26.1005632413132,64
"Tulsa",32.8182012053079,95
"UCLA",16.9452430288286,13
"Utah",18.9656659325766,27
"Utah State",16.8411290803154,12
"Vanderbilt",26.0152523703597,63
"Virginia",23.6727899346933,49
"Virginia Tech",8.63560155883479,2
"Wake Forest",21.6297685249094,38
"Washington",17.055996369174,14
"Washington State",21.3124784505264,35
"West Virginia",25.2056622138241,57
"Western Kentucky",25.2435613419969,58
"Western Michigan",38.5656539070033,115
"Wisconsin",17.1023976480339,15
"Wyoming",34.9530285433951,104
