"Team","Value","Rank"
"Air Force",541.878790935321,91
"Akron",496.325605559187,70
"Alabama",397.993030273917,11
"Alabama-Birmingham",562.852212766207,105
"Arizona",431.339028415845,24
"Arizona State",459.542886160543,35
"Arkansas",433.255317846899,25
"Arkansas State",531.523461605313,88
"Army",543.804201940258,92
"Auburn",416.361382789546,17
"Ball State",584.08300715128,113
"Baylor",514.163636663833,78
"Boise State",462.66397866705,37
"Boston College",457.905267754003,34
"Bowling Green State",477.640012646279,53
"Brigham Young",435.473680420581,26
"Buffalo",492.526803629263,66
"California",569.093861253232,107
"Central Florida",496.589668605977,71
"Central Michigan",552.151347416562,98
"Cincinnati",466.50694098633,42
"Clemson",455.864069846622,31
"Colorado",555.066806468126,102
"Colorado State",553.717073841544,99
"Connecticut",530.89040510622,87
"Duke",501.292187735765,76
"East Carolina",499.859265141304,74
"Eastern Michigan",631.256784420069,125
"Florida",276.625992302818,1
"Florida Atlantic",464.588598323401,41
"Florida International",499.50574950616,73
"Florida State",422.209236483523,20
"Fresno State",597.942075228195,118
"Georgia",448.523778294604,27
"Georgia State",613.424643107872,122
"Georgia Tech",412.912522938573,16
"Hawaii",524.602439773772,85
"Houston",546.550464151736,94
"Idaho",621.240209592852,123
"Illinois",572.281048582346,108
"Indiana",592.682379386957,117
"Iowa",448.563157249891,28
"Iowa State",493.742238078556,69
"Kansas",492.88645212022,67
"Kansas State",450.82405551863,29
"Kent State",554.379346678383,101
"Kentucky",520.862798544574,83
"Louisiana",547.153984628575,95
"Louisiana State",427.200059087936,22
"Louisiana Tech",536.167365402716,89
"Louisiana-Monroe",475.998776243009,50
"Louisville",426.510911470123,21
"Marshall",480.676294063587,57
"Maryland",519.432636107447,82
"Massachusetts",549.984240649592,96
"Memphis",348.410178937269,4
"Miami (FL)",485.242131889999,59
"Miami (OH)",585.307728272807,114
"Michigan",501.14042065594,75
"Michigan State",328.935943592006,3
"Middle Tennessee State",565.059300796365,106
"Minnesota",478.716275891035,54
"Mississippi",397.272201608266,10
"Mississippi State",404.010643912211,14
"Missouri",456.811344905952,32
"Navy",468.187500440373,45
"Nebraska",510.536218252933,77
"Nevada",600.140331844026,119
"Nevada-Las Vegas",601.417448664322,120
"New Mexico",580.651459498415,110
"New Mexico State",682.294010788944,126
"Non-Major",561.402416860546,104
"North Carolina",483.488173008692,58
"North Carolina State",476.193894536514,51
"North Texas",493.220821943053,68
"Northern Illinois",621.775372025273,124
"Northwestern",491.365857052684,65
"Notre Dame",463.882532931169,40
"Ohio",551.590497876657,97
"Ohio State",462.8243643814,39
"Oklahoma",407.329182089988,15
"Oklahoma State",488.076894892254,62
"Oregon",485.63183734975,60
"Oregon State",479.756973169319,55
"Penn State",467.233365633593,43
"Pittsburgh",462.735333800535,38
"Purdue",489.364434868169,64
"Rice",421.715331401212,19
"Rutgers",487.065106561039,61
"San Diego State",457.05770344555,33
"San Jose State",545.74151088582,93
"South Alabama",582.79880460949,112
"South Carolina",398.886845409997,12
"South Florida",476.475176702249,52
"Southern California",373.335664113877,5
"Southern Methodist",556.889278341958,103
"Southern Mississippi",541.151361131814,90
"Stanford",379.114479999304,6
"Syracuse",528.352466399622,86
"Temple",611.592800457578,121
"Tennessee",472.404309716178,49
"Texas",514.207238314786,79
"Texas A&M",554.049658842268,100
"Texas Christian",380.641390438758,7
"Texas State",467.67370526994,44
"Texas Tech",522.749502712558,84
"Texas-El Paso",590.063057841703,116
"Texas-San Antonio",459.866155527727,36
"Toledo",514.934641099726,80
"Troy",576.723315078269,109
"Tulane",468.484095043198,46
"Tulsa",517.48629732218,81
"UCLA",402.868684376463,13
"Utah",479.983552722356,56
"Utah State",390.645835598147,8
"Vanderbilt",392.266684534227,9
"Virginia",428.096675351687,23
"Virginia Tech",310.220893826239,2
"Wake Forest",468.575106114268,47
"Washington",451.089626597617,30
"Washington State",499.290132414837,72
"West Virginia",488.398653375919,63
"Western Kentucky",471.472427904248,48
"Western Michigan",588.30303330244,115
"Wisconsin",418.769331972386,18
"Wyoming",581.62276218143,111
