"Team","Value","Rank"
"Air Force",537.617711526009,94
"Akron",490.619774725628,74
"Alabama",366.392593487896,8
"Alabama-Birmingham",563.351539569862,107
"Arizona",405.695482700474,19
"Arizona State",425.933812697389,26
"Arkansas",434.841791058767,29
"Arkansas State",520.465840079118,88
"Army",538.858748908412,97
"Auburn",402.964999671226,18
"Ball State",575.862137799646,112
"Baylor",473.493102894181,65
"Boise State",450.672059710093,40
"Boston College",443.946257977386,34
"Bowling Green State",476.543364353216,68
"Brigham Young",422.8598520558,25
"Buffalo",470.21499445123,62
"California",567.953011227876,109
"Central Florida",494.149321134732,77
"Central Michigan",549.064773577798,101
"Cincinnati",442.710334807013,33
"Clemson",438.663530452466,32
"Colorado",516.835588634928,87
"Colorado State",552.531553006734,103
"Connecticut",532.119914753176,92
"Duke",492.822249906306,75
"East Carolina",483.401779448091,70
"Eastern Michigan",626.327421073835,125
"Florida",252.149181522955,1
"Florida Atlantic",447.538041678937,37
"Florida International",498.243510123287,79
"Florida State",389.138262437601,14
"Fresno State",590.285999194928,118
"Georgia",445.24127272114,36
"Georgia State",616.299878742681,123
"Georgia Tech",377.202436294785,10
"Hawaii",512.986097802893,85
"Houston",513.664952127735,86
"Idaho",620.767180068515,124
"Illinois",570.925191164631,111
"Indiana",585.098604824413,115
"Iowa",437.820783878899,31
"Iowa State",493.261386173701,76
"Kansas",480.404467011462,69
"Kansas State",435.805413495005,30
"Kent State",548.032868412514,100
"Kentucky",520.577386121378,90
"Louisiana",520.540034381403,89
"Louisiana State",422.343729713289,24
"Louisiana Tech",526.608411855747,91
"Louisiana-Monroe",452.783482101222,46
"Louisville",411.803073181111,21
"Marshall",456.628171274887,48
"Maryland",505.882743166147,83
"Massachusetts",547.459628269931,99
"Memphis",313.478761286712,3
"Miami (FL)",468.842127798598,58
"Miami (OH)",580.226413074112,114
"Michigan",469.096392672324,59
"Michigan State",320.202076349593,4
"Middle Tennessee State",550.769071782178,102
"Minnesota",464.300764498646,55
"Mississippi",393.985802573737,17
"Mississippi State",383.835237625329,13
"Missouri",434.017672384151,28
"Navy",464.619133476933,56
"Nebraska",483.579690595937,71
"Nevada",600.135949671028,120
"Nevada-Las Vegas",593.087062725409,119
"New Mexico",576.076228522886,113
"New Mexico State",674.025378075713,126
"Non-Major",553.419129773122,104
"North Carolina",475.930920581227,67
"North Carolina State",451.137332596104,41
"North Texas",469.823224685044,60
"Northern Illinois",603.927797656072,121
"Northwestern",462.71282317635,53
"Notre Dame",452.452383089762,45
"Ohio",541.086760516633,98
"Ohio State",457.127154249243,49
"Oklahoma",390.796197867509,16
"Oklahoma State",458.61711141404,50
"Oregon",462.893141043826,54
"Oregon State",471.511706365365,63
"Penn State",460.507564831723,52
"Pittsburgh",450.135366900653,39
"Purdue",485.449906026697,72
"Rice",408.192298122546,20
"Rutgers",487.520340605255,73
"San Diego State",455.251777564983,47
"San Jose State",535.343433103072,93
"South Alabama",568.758738254248,110
"South Carolina",389.974922585405,15
"South Florida",469.899627249208,61
"Southern California",361.563052111906,5
"Southern Methodist",554.587329837632,105
"Southern Mississippi",537.854120457526,95
"Stanford",361.794154387882,6
"Syracuse",503.487130166856,80
"Temple",609.901707143557,122
"Tennessee",451.819463310339,43
"Texas",504.161223809543,81
"Texas A&M",538.424127777637,96
"Texas Christian",365.146533667211,7
"Texas State",451.227245167259,42
"Texas Tech",505.530866384502,82
"Texas-El Paso",586.427162260223,116
"Texas-San Antonio",452.032075024671,44
"Toledo",511.916650944132,84
"Troy",567.869261510119,108
"Tulane",432.20503279992,27
"Tulsa",495.326136965006,78
"UCLA",376.76703242659,9
"Utah",474.126239650507,66
"Utah State",379.228082141715,12
"Vanderbilt",379.151577751575,11
"Virginia",421.811731683563,23
"Virginia Tech",296.51388208618,2
"Wake Forest",449.453516618072,38
"Washington",444.67094449212,35
"Washington State",460.160888824839,51
"West Virginia",467.059530616924,57
"Western Kentucky",472.715451758993,64
"Western Michigan",587.945767142853,117
"Wisconsin",418.842751241329,22
"Wyoming",561.302984702918,106
