"Team","Value","Rank"
"Air Force",40.9587963605335,119
"Akron",29.9929909552559,86
"Alabama",7.80783022142283,1
"Alabama-Birmingham",42.6729349800102,122
"Arizona",17.5461382710466,18
"Arizona State",23.1566570777106,43
"Arkansas",27.8207995604827,72
"Arkansas State",28.9612788652533,79
"Army",33.6414090868225,99
"Auburn",18.3404129231914,22
"Ball State",29.3189681803465,83
"Baylor",18.9584269435871,27
"Boise State",23.7848153849461,51
"Boston College",24.492087473018,54
"Bowling Green State",24.5436988271305,55
"Brigham Young",13.0266133676917,6
"Buffalo",24.2324586842027,53
"California",35.6117831648957,110
"Central Florida",25.4082510805799,59
"Central Michigan",34.2556856476027,103
"Cincinnati",27.2493477056209,69
"Clemson",17.7137914864154,19
"Colorado",30.2755444088887,87
"Colorado State",32.9676204102949,98
"Connecticut",35.3946825799129,108
"Duke",23.2477601503984,44
"East Carolina",27.0374705570525,66
"Eastern Michigan",45.0897764628182,125
"Florida",9.16885898714648,3
"Florida Atlantic",23.7195862217266,50
"Florida International",40.3175025164129,117
"Florida State",11.8256700418807,5
"Fresno State",36.229590223513,111
"Georgia",25.7454120284533,60
"Georgia State",41.5012215243142,120
"Georgia Tech",14.8151602681104,8
"Hawaii",28.3300131818586,76
"Houston",23.9581710448146,52
"Idaho",42.6592210960129,121
"Illinois",37.0887609012608,113
"Indiana",35.2718411654927,105
"Iowa",18.4415066210713,24
"Iowa State",34.0414710694494,102
"Kansas",29.3125289719642,82
"Kansas State",20.2679836455649,30
"Kent State",32.8864517313662,97
"Kentucky",29.6341297693294,85
"Louisiana",28.043105506035,73
"Louisiana State",21.3946931108451,36
"Louisiana Tech",32.0400092258356,92
"Louisiana-Monroe",25.7679965182317,61
"Louisville",17.1096279591702,16
"Marshall",27.2489135913066,68
"Maryland",28.772142071302,78
"Massachusetts",32.5619897899537,93
"Memphis",16.0662253688383,10
"Miami (FL)",20.4235331159927,31
"Miami (OH)",35.5562230167464,109
"Michigan",29.460599509919,84
"Michigan State",16.3148051777604,11
"Middle Tennessee State",32.6972040881784,94
"Minnesota",23.409403719782,46
"Mississippi",19.9937625065867,29
"Mississippi State",19.6692459814707,28
"Missouri",18.3215444094442,21
"Navy",22.2710523946548,39
"Nebraska",27.4550923929344,71
"Nevada",36.5916221927698,112
"Nevada-Las Vegas",35.3788164986575,107
"New Mexico",39.583201614266,116
"New Mexico State",50.0223641009962,126
"Non-Major",38.2738603281963,114
"North Carolina",21.1737574098695,34
"North Carolina State",27.1005124269675,67
"North Texas",18.3431872511682,23
"Northern Illinois",35.2891462028275,106
"Northwestern",23.1362719934472,42
"Notre Dame",17.8921481686082,20
"Ohio",27.3494656078249,70
"Ohio State",23.3320370449925,45
"Oklahoma",20.8473436346286,32
"Oklahoma State",21.4100487888149,37
"Oregon",16.0461434314138,9
"Oregon State",28.5014289659428,77
"Penn State",22.524821205796,40
"Pittsburgh",23.6271972265319,48
"Purdue",30.9380931907609,90
"Rice",23.43384876497,47
"Rutgers",29.1579927843683,80
"San Diego State",30.4360280857395,88
"San Jose State",32.8276081658644,96
"South Alabama",33.8302442293431,101
"South Carolina",17.4779009210562,17
"South Florida",25.8453317636843,62
"Southern California",13.6943496938037,7
"Southern Methodist",40.7632000344553,118
"Southern Mississippi",43.9477479069599,123
"Stanford",11.4026880759814,4
"Syracuse",30.6939669992029,89
"Temple",31.9952285201278,91
"Tennessee",21.2423148540506,35
"Texas",23.0432879583807,41
"Texas A&M",29.262632135339,81
"Texas Christian",18.6322236958221,25
"Texas State",24.8020701109635,56
"Texas Tech",26.4997025063626,65
"Texas-El Paso",44.3185133242299,124
"Texas-San Antonio",28.1028794937383,75
"Toledo",28.0750191798148,74
"Troy",33.6765816055822,100
"Tulane",26.1078964226253,64
"Tulsa",32.8227772320904,95
"UCLA",16.9216676625512,13
"Utah",18.9412223816207,26
"Utah State",16.82258946856,12
"Vanderbilt",26.0587596391706,63
"Virginia",23.6803281944165,49
"Virginia Tech",8.68102667028776,2
"Wake Forest",21.627586977126,38
"Washington",17.0270794841995,14
"Washington State",21.1588884760555,33
"West Virginia",25.1782706351536,57
"Western Kentucky",25.2659318473317,58
"Western Michigan",38.5652140745404,115
"Wisconsin",17.0819389326733,15
"Wyoming",34.7466576358738,104
