"Team","Value","Rank"
"Air Force",32.3333333333333,41
"Akron",26.4,63.5
"Alabama",37.7777777777778,17.5
"Alabama-Birmingham",29.1111111111111,55
"Arizona",35.2222222222222,27.5
"Arizona State",34.7777777777778,30
"Arkansas",26.1111111111111,66.5
"Arkansas State",32.6666666666667,38.5
"Army",25.6666666666667,75
"Auburn",18.5555555555556,114
"Ball State",33.6666666666667,33
"Baylor",42.25,7
"Boise State",24.7777777777778,81
"Boston College",21.8888888888889,95
"Bowling Green State",21,97.5
"Brigham Young",26,69.5
"Buffalo",20.4444444444444,101.5
"California",23.9,85
"Central Florida",35.7777777777778,22
"Central Michigan",26.5555555555556,62
"Cincinnati",32.75,37
"Clemson",41.7777777777778,8
"Colorado",16.1111111111111,120
"Colorado State",19,111.5
"Connecticut",15.8888888888889,122
"Duke",28.9,56
"East Carolina",26.4,63.5
"Eastern Michigan",20.3333333333333,103
"Florida",25.3333333333333,78
"Florida Atlantic",17.5555555555556,116
"Florida International",24.3,82
"Florida State",44.1111111111111,3
"Fresno State",35.3,26
"Georgia",35.8888888888889,20.5
"Georgia Tech",34.2222222222222,31
"Hawaii",19.5,107
"Houston",32.1111111111111,42
"Idaho",15.6666666666667,123
"Illinois",17.1111111111111,117
"Indiana",33.1111111111111,36
"Iowa",19.1111111111111,109.5
"Iowa State",23.1111111111111,89
"Kansas",16,121
"Kansas State",42.3333333333333,6
"Kent State",32.6666666666667,38.5
"Kentucky",16.2,119
"Louisiana",33.5,34
"Louisiana State",27.8888888888889,59.5
"Louisiana Tech",50.4444444444444,2
"Louisiana-Monroe",35.5555555555556,23
"Louisville",34,32
"Marshall",39,12
"Maryland",19.6666666666667,105.5
"Massachusetts",9.33333333333333,125
"Memphis",16.6666666666667,118
"Miami (FL)",26.1111111111111,66.5
"Miami (OH)",22.4444444444444,93
"Michigan",28.1111111111111,58
"Michigan State",19.7,104
"Middle Tennessee State",29.8888888888889,47.5
"Minnesota",23,90.5
"Mississippi",29.2222222222222,53.5
"Mississippi State",29.4444444444444,51
"Missouri",20.4444444444444,101.5
"Navy",24,84
"Nebraska",37.3333333333333,19
"Nevada",38.8888888888889,13
"Nevada-Las Vegas",23.6,87
"New Mexico",25,79.5
"New Mexico State",19.4444444444444,108
"Non-Major",13.1443298969072,124
"North Carolina",39.4444444444444,10
"North Carolina State",25.4444444444444,77
"North Texas",20.5555555555556,100
"Northern Illinois",40.6,9
"Northwestern",29.7777777777778,49
"Notre Dame",26,69.5
"Ohio",34.8888888888889,29
"Ohio State",38.1,16
"Oklahoma",38.5,14
"Oklahoma State",42.5,5
"Oregon",51.6666666666667,1
"Oregon State",25.5,76
"Penn State",27.8888888888889,59.5
"Pittsburgh",28.6666666666667,57
"Purdue",26.2222222222222,65
"Rice",29.4,52
"Rutgers",23,90.5
"San Diego State",33.3,35
"San Jose State",32.4444444444444,40
"South Alabama",19.6666666666667,105.5
"South Carolina",30.6666666666667,46
"South Florida",25,79.5
"Southern California",35.4444444444444,24.5
"Southern Methodist",24.1111111111111,83
"Southern Mississippi",17.6666666666667,115
"Stanford",26,69.5
"Syracuse",25.7777777777778,73.5
"Temple",21.625,96
"Tennessee",35.8888888888889,20.5
"Texas",38.3333333333333,15
"Texas A&M",42.6666666666667,4
"Texas Christian",31.8888888888889,43
"Texas State",22.625,92
"Texas Tech",37.7777777777778,17.5
"Texas-El Paso",19.1111111111111,109.5
"Texas-San Antonio",26,69.5
"Toledo",31,45
"Troy",29.8888888888889,47.5
"Tulane",20.8888888888889,99
"Tulsa",35.2222222222222,27.5
"UCLA",35.4444444444444,24.5
"Utah",23.2222222222222,88
"Utah State",31.8,44
"Vanderbilt",23.8888888888889,86
"Virginia",22.3333333333333,94
"Virginia Tech",27.1111111111111,61
"Wake Forest",21,97.5
"Washington",18.6666666666667,113
"Washington State",19,111.5
"West Virginia",39.25,11
"Western Kentucky",29.2222222222222,53.5
"Western Michigan",29.7,50
"Wisconsin",25.8888888888889,72
"Wyoming",25.7777777777778,73.5
