"Team","Value","Rank"
"Air Force",538,34
"Akron",509.1,51
"Alabama",496.555555555556,57
"Alabama-Birmingham",500.333333333333,56
"Arizona",569,17
"Arizona State",538.111111111111,33
"Arkansas",477.444444444444,68
"Arkansas State",518,46
"Army",523.333333333333,42
"Auburn",379.666666666667,122
"Ball State",564.888888888889,20
"Baylor",675.75,2
"Boise State",433.888888888889,98
"Boston College",465.333333333333,76
"Bowling Green State",458.111111111111,84
"Brigham Young",448,89
"Buffalo",459.444444444444,82
"California",500.5,55
"Central Florida",526.333333333333,39
"Central Michigan",506.888888888889,52
"Cincinnati",560.25,23
"Clemson",593.333333333333,12
"Colorado",388.555555555556,118
"Colorado State",439.333333333333,95
"Connecticut",383.222222222222,121
"Duke",486.3,62
"East Carolina",473,70
"Eastern Michigan",450.222222222222,86
"Florida",396.333333333333,116
"Florida Atlantic",399,113
"Florida International",510.4,50
"Florida State",620.444444444444,7
"Fresno State",571.3,16
"Georgia",544.888888888889,29
"Georgia Tech",546.111111111111,28
"Hawaii",467.875,74
"Houston",549.555555555556,26
"Idaho",397.222222222222,114
"Illinois",367.777777777778,125
"Indiana",529,37
"Iowa",397,115
"Iowa State",403,110
"Kansas",422.666666666667,105
"Kansas State",544,31
"Kent State",478.777777777778,66
"Kentucky",385.7,119
"Louisiana",495,60
"Louisiana State",458.444444444444,83
"Louisiana Tech",665.333333333333,3
"Louisiana-Monroe",537.333333333333,35
"Louisville",485.222222222222,63
"Marshall",634,5
"Maryland",392,117
"Massachusetts",377.666666666667,123
"Memphis",415.333333333333,106
"Miami (FL)",515.111111111111,47
"Miami (OH)",435.888888888889,96
"Michigan",463.333333333333,79
"Michigan State",423.9,103
"Middle Tennessee State",526,40
"Minnesota",439.555555555556,94
"Mississippi",474.111111111111,69
"Mississippi State",467.333333333333,75
"Missouri",423.111111111111,104
"Navy",461,81
"Nebraska",595,11
"Nevada",605,9
"Nevada-Las Vegas",469.6,73
"New Mexico",435.7,97
"New Mexico State",428.111111111111,102
"Non-Major",368.360824742268,124
"North Carolina",614.888888888889,8
"North Carolina State",496.333333333333,58
"North Texas",464.333333333333,77
"Northern Illinois",557.5,25
"Northwestern",461.555555555556,80
"Notre Dame",448.111111111111,88
"Ohio",560.111111111111,24
"Ohio State",515.1,48
"Oklahoma",595.125,10
"Oklahoma State",695.25,1
"Oregon",630.666666666667,6
"Oregon State",471,72
"Penn State",471.444444444444,71
"Pittsburgh",520.777777777778,44
"Purdue",495.888888888889,59
"Rice",486.6,61
"Rutgers",405.75,109
"San Diego State",504.9,53
"San Jose State",529.333333333333,36
"South Alabama",407.111111111111,108
"South Carolina",442,91
"South Florida",457.555555555556,85
"Southern California",568.222222222222,18
"Southern Methodist",440.666666666667,93
"Southern Mississippi",432.666666666667,99
"Stanford",448.222222222222,87
"Syracuse",525.777777777778,41
"Temple",429.625,100
"Tennessee",582.555555555556,15
"Texas",528,38
"Texas A&M",659.777777777778,4
"Texas Christian",520,45
"Texas State",482.875,64
"Texas Tech",567,19
"Texas-El Paso",478.444444444444,67
"Texas-San Antonio",463.571428571429,78
"Toledo",563.888888888889,21
"Troy",560.777777777778,22
"Tulane",401,111
"Tulsa",544.777777777778,30
"UCLA",591.888888888889,13
"Utah",399.222222222222,112
"Utah State",541.1,32
"Vanderbilt",481.444444444444,65
"Virginia",512.444444444444,49
"Virginia Tech",521.111111111111,43
"Wake Forest",383.555555555556,120
"Washington",428.222222222222,101
"Washington State",444.888888888889,90
"West Virginia",585.5,14
"Western Kentucky",502.111111111111,54
"Western Michigan",546.5,27
"Wisconsin",415,107
"Wyoming",441.111111111111,92
