"Team","Value","Rank"
"Air Force",2.53846153846154,26
"Akron",-0.416666666666667,120
"Alabama",3,12
"Alabama-Birmingham",0,113
"Arizona",2.08333333333333,36
"Arizona State",2.38461538461538,28.5
"Arkansas",2.84615384615385,15.5
"Arkansas State",1.61538461538462,55.5
"Army",1.16666666666667,75.5
"Auburn",1.38461538461538,68.5
"Ball State",1.5,60.5
"Baylor",4.07692307692308,8
"Boise State",4.53846153846154,4
"Boston College",0.333333333333333,104
"Bowling Green State",1.16666666666667,75.5
"Brigham Young",1.46153846153846,63.5
"Buffalo",1.5,60.5
"California",1.46153846153846,63.5
"Central Florida",1.75,51
"Central Michigan",0.75,93
"Cincinnati",2.15384615384615,34
"Clemson",2.28571428571429,31
"Colorado",0.923076923076923,85.5
"Colorado State",0.25,107.5
"Connecticut",0.416666666666667,101.5
"Duke",1.08333333333333,79
"East Carolina",0.416666666666667,101.5
"Eastern Michigan",1.16666666666667,75.5
"Florida",0.615384615384615,96
"Florida Atlantic",-0.75,121
"Florida International",1.46153846153846,63.5
"Florida State",2.07692307692308,37.5
"Fresno State",1.76923076923077,48.5
"Georgia",2,39.5
"Georgia Tech",2.84615384615385,15.5
"Hawaii",2.07692307692308,37.5
"Houston",5.35714285714286,1
"Idaho",0.0833333333333333,112
"Illinois",0.538461538461538,99.5
"Indiana",0.916666666666667,87.5
"Iowa",1.92307692307692,41.5
"Iowa State",0.153846153846154,111
"Kansas",1,83
"Kansas State",2.61538461538462,24
"Kent State",0.25,107.5
"Kentucky",-0.25,117.5
"Louisiana",1.69230769230769,52
"Louisiana State",3.5,10
"Louisiana Tech",1.84615384615385,43.5
"Louisiana-Monroe",1.83333333333333,45.5
"Louisville",0.846153846153846,89.5
"Marshall",0.384615384615385,103
"Maryland",0.583333333333333,97.5
"Memphis",0.166666666666667,109.5
"Miami (FL)",1.66666666666667,53
"Miami (OH)",1.16666666666667,75.5
"Michigan",2.38461538461538,28.5
"Michigan State",2.21428571428571,33
"Middle Tennessee State",0.583333333333333,97.5
"Minnesota",0.833333333333333,91
"Mississippi",-0.166666666666667,116
"Mississippi State",1.53846153846154,58.5
"Missouri",2.69230769230769,21.5
"Navy",2.5,27
"Nebraska",2,39.5
"Nevada",1.92307692307692,41.5
"Nevada-Las Vegas",0.75,93
"New Mexico",-0.25,117.5
"New Mexico State",1.38461538461538,68.5
"Non-Major",-0.268041237113402,119
"North Carolina",1.76923076923077,48.5
"North Carolina State",1.38461538461538,68.5
"North Texas",1.41666666666667,66
"Northern Illinois",3.35714285714286,11
"Northwestern",2.61538461538462,24
"Notre Dame",1.46153846153846,63.5
"Ohio",1.57142857142857,57
"Ohio State",1.84615384615385,43.5
"Oklahoma",2.30769230769231,30
"Oklahoma State",4.23076923076923,5
"Oregon",4.64285714285714,3
"Oregon State",-0.0833333333333333,114.5
"Penn State",0.307692307692308,105.5
"Pittsburgh",1,83
"Purdue",1.53846153846154,58.5
"Rice",0.75,93
"Rutgers",0.692307692307692,95
"San Diego State",2.84615384615385,15.5
"San Jose State",-0.0833333333333333,114.5
"South Carolina",1.61538461538462,55.5
"South Florida",1.16666666666667,75.5
"Southern California",2.83333333333333,18
"Southern Methodist",0.846153846153846,89.5
"Southern Mississippi",1.64285714285714,54
"Stanford",4.15384615384615,6.5
"Syracuse",1.25,72
"Temple",2.92307692307692,13
"Tennessee",0.916666666666667,87.5
"Texas",1.30769230769231,71
"Texas A&M",2.69230769230769,21.5
"Texas Christian",3.53846153846154,9
"Texas Tech",2.75,20
"Texas-El Paso",1,83
"Toledo",4.15384615384615,6.5
"Troy",0.166666666666667,109.5
"Tulane",0.307692307692308,105.5
"Tulsa",1.38461538461538,68.5
"UCLA",1.07142857142857,81
"Utah",0.923076923076923,85.5
"Utah State",2.76923076923077,19
"Vanderbilt",1.07692307692308,80
"Virginia",0.538461538461538,99.5
"Virginia Tech",2.14285714285714,35
"Wake Forest",2.23076923076923,32
"Washington",2.61538461538462,24
"Washington State",1.83333333333333,45.5
"West Virginia",2.84615384615385,15.5
"Western Kentucky",1.16666666666667,75.5
"Western Michigan",1.76923076923077,48.5
"Wisconsin",5.21428571428571,2
"Wyoming",1.76923076923077,48.5
