"Team","Value","Rank"
"Air Force",3.75,58.5
"Akron",2,125
"Alabama",6.75,1
"Alabama-Birmingham",3.875,52
"Appalachian State",5.28571428571429,11
"Arizona",3.44444444444444,75.5
"Arizona State",3.5,70
"Arkansas",2.88888888888889,99.5
"Arkansas State",3.5,70
"Army",4.125,41.5
"Auburn",3.375,79
"Ball State",2.88888888888889,99.5
"Baylor",3.75,58.5
"Boise State",5,17.5
"Boston College",5,17.5
"Bowling Green State",3.5,70
"Brigham Young",2.75,109.5
"Buffalo",4.5,30
"California",2.875,103.5
"Central Florida",5.57142857142857,6
"Central Michigan",1.66666666666667,128.5
"Charlotte",2.375,118.5
"Cincinnati",4.5,30
"Clemson",5.75,4.5
"Coastal Carolina",4,46.5
"Colorado",3.875,52
"Colorado State",3,97
"Connecticut",2.875,103.5
"Duke",4.125,41.5
"East Carolina",2.28571428571429,121
"Eastern Michigan",3.66666666666667,62
"Florida",3.75,58.5
"Florida Atlantic",3.875,52
"Florida International",4.5,30
"Florida State",2.75,109.5
"Fresno State",4.75,21
"Georgia",4.625,25.5
"Georgia Southern",3.75,58.5
"Georgia State",3.25,84.5
"Georgia Tech",5.125,14.5
"Hawaii",4.3,35
"Houston",6.625,2
"Illinois",2.875,103.5
"Indiana",3.22222222222222,87.5
"Iowa",3.25,84.5
"Iowa State",3,97
"Kansas",2.875,103.5
"Kansas State",2.625,114
"Kent State",2.75,109.5
"Kentucky",3.25,84.5
"Liberty",4.71428571428571,22
"Louisiana",4.625,25.5
"Louisiana State",3.125,91.5
"Louisiana Tech",3.375,79
"Louisiana-Monroe",3,97
"Louisville",2.875,103.5
"Marshall",3.57142857142857,64.5
"Maryland",4,46.5
"Massachusetts",4.11111111111111,45
"Memphis",5.5,7.5
"Miami (FL)",4.25,36.5
"Miami (OH)",3.375,79
"Michigan",4.125,41.5
"Michigan State",2.625,114
"Middle Tennessee State",3.5,70
"Minnesota",3.375,79
"Mississippi",4.625,25.5
"Mississippi State",3.5,70
"Missouri",4.125,41.5
"Navy",3.75,58.5
"Nebraska",3.875,52
"Nevada",3.88888888888889,48
"Nevada-Las Vegas",4.375,33
"New Mexico",4.125,41.5
"New Mexico State",2.66666666666667,112
"Non-Major",1.96078431372549,126
"North Carolina",2.42857142857143,116
"North Carolina State",3.57142857142857,64.5
"North Texas",4.55555555555556,28
"Northern Illinois",2.125,123
"Northwestern",3.125,91.5
"Notre Dame",4.25,36.5
"Ohio",5,17.5
"Ohio State",5.375,9.5
"Oklahoma",6.5,3
"Oklahoma State",4.875,20
"Old Dominion",3.44444444444444,75.5
"Oregon",4.625,25.5
"Oregon State",3.875,52
"Penn State",5.375,9.5
"Pittsburgh",3.5,70
"Purdue",3.875,52
"Rice",2.11111111111111,124
"Rutgers",1.5,130.5
"San Diego State",2.25,122
"San Jose State",2.75,109.5
"South Alabama",3.125,91.5
"South Carolina",3.28571428571429,82
"South Florida",4.375,33
"Southern California",3.125,91.5
"Southern Methodist",3.5,70
"Southern Mississippi",2.85714285714286,107
"Stanford",3.125,91.5
"Syracuse",5.125,14.5
"Temple",3.5,70
"Tennessee",2.875,103.5
"Texas",3.75,58.5
"Texas A&M",3.375,79
"Texas Christian",3.25,84.5
"Texas State",2.625,114
"Texas Tech",5.25,12.5
"Texas-El Paso",1.875,127
"Texas-San Antonio",1.5,130.5
"Toledo",5.25,12.5
"Troy",4.375,33
"Tulane",3.125,91.5
"Tulsa",2.375,118.5
"UCLA",2.375,118.5
"Utah",3.625,63
"Utah State",5.75,4.5
"Vanderbilt",3.11111111111111,95
"Virginia",3.5,70
"Virginia Tech",4.14285714285714,38
"Wake Forest",3.875,52
"Washington",3.22222222222222,87.5
"Washington State",5.5,7.5
"West Virginia",5,17.5
"Western Kentucky",2.375,118.5
"Western Michigan",4.66666666666667,23
"Wisconsin",4.125,41.5
"Wyoming",1.66666666666667,128.5
