"Team","Value","Rank"
"Air Force",1.87091125742323,23
"Akron",4.00994006222543,101
"Alabama",0.668249215058784,3
"Alabama-Birmingham",4.08143118214281,103
"Arizona",2.53254518442622,42
"Arizona State",1.8193761167648,22
"Arkansas",2.56070479644828,44
"Arkansas State",3.03958902154549,65
"Army",3.45662105712018,87
"Auburn",3.00063056816185,60
"Ball State",3.63298232526821,89
"Baylor",2.37296472292408,35
"Boise State",2.13367892359513,28
"Boston College",1.6910837602301,16
"Bowling Green State",3.93080937791476,98
"Brigham Young",2.59980186730474,46
"Buffalo",3.1892016087377,74
"California",3.01234192766737,62
"Central Florida",2.82029504655484,52
"Central Michigan",2.53482506714525,43
"Cincinnati",3.00018037222772,59
"Clemson",1.7013186596198,17
"Colorado",2.97395055266258,58
"Colorado State",3.76489346805988,93
"Connecticut",2.91494064272564,55
"Duke",2.92696808874089,56
"East Carolina",2.37650946934603,36
"Eastern Michigan",5.20447083017285,119
"Florida",0.605640571448415,2
"Florida Atlantic",4.75947362284418,114
"Florida International",4.42821268001154,110
"Florida State",3.25501977288147,79
"Fresno State",3.26315110242594,80
"Georgia",2.22246870576588,30
"Georgia Tech",2.83031755679527,53
"Hawaii",3.76288148228132,92
"Houston",4.08970380765721,104
"Idaho",4.99903088517384,117
"Illinois",3.40708640750787,86
"Indiana",3.88772051624594,96
"Iowa",1.28008983255571,9
"Iowa State",3.04884688059088,66
"Kansas",3.08936165440183,69
"Kansas State",3.05202889099511,67
"Kent State",3.13514271801465,70
"Kentucky",2.45593996764845,38
"Louisiana",3.87702610700113,95
"Louisiana State",1.04600238391003,6
"Louisiana Tech",2.66984970418824,48
"Louisiana-Monroe",3.34471611626798,83
"Louisville",2.88726189207486,54
"Marshall",3.32498512901223,81
"Maryland",3.20013551767988,77
"Memphis",4.25445807070351,108
"Miami (FL)",1.77402600818642,19
"Miami (OH)",4.16114828630021,106
"Michigan",3.18974425231142,75
"Michigan State",3.13895077420188,71
"Middle Tennessee State",2.96630732550559,57
"Minnesota",2.42006215467759,37
"Mississippi",1.27972021757041,8
"Mississippi State",1.77824735189109,20
"Missouri",2.78335313927529,51
"Navy",2.66512233041272,47
"Nebraska",0.492025813593948,1
"Nevada",4.05311470183792,102
"Nevada-Las Vegas",4.12358988317341,105
"New Mexico",4.20956106709632,107
"New Mexico State",3.78489467594522,94
"Non-Major",4.92738814156576,116
"North Carolina",0.890106609774233,4
"North Carolina State",4.00923209513464,100
"North Texas",4.79435326174693,115
"Northern Illinois",3.03923000079983,64
"Northwestern",3.167150182898,72
"Notre Dame",2.71092504560809,49
"Ohio",2.48006444524407,40
"Ohio State",1.26569565531184,7
"Oklahoma",0.937015842892309,5
"Oklahoma State",1.76940045397981,18
"Oregon",2.16212679075057,29
"Oregon State",3.1900259816548,76
"Penn State",1.55278375879212,13
"Pittsburgh",2.28823535599218,34
"Purdue",3.00933250291897,61
"Rice",5.57132218010554,121
"Rutgers",2.26014463537693,32
"San Diego State",3.50056345199747,88
"San Jose State",3.9871930397793,99
"South Carolina",1.58412716867966,14
"South Florida",2.11312181115207,27
"Southern California",2.0659759156394,26
"Southern Methodist",3.34000406690206,82
"Southern Mississippi",3.17890208585069,73
"Stanford",3.01695907829908,63
"Syracuse",3.40404813115201,85
"Temple",3.22587359639268,78
"Tennessee",1.78850653617072,21
"Texas",1.31710975011311,11
"Texas A&M",3.88985103015038,97
"Texas Christian",1.52204821708139,12
"Texas Tech",1.9885852984591,24
"Texas-El Paso",4.55790028517369,112
"Toledo",5.19411069904641,118
"Troy",3.65220577683059,90
"Tulane",4.55680494320087,111
"Tulsa",3.06624771600132,68
"UCLA",1.60675214120139,15
"Utah",2.23771147190532,31
"Utah State",4.6186031294887,113
"Vanderbilt",2.57558305962062,45
"Virginia",2.52313971795031,41
"Virginia Tech",1.29412438487525,10
"Wake Forest",2.74191252987377,50
"Washington",2.27709754191409,33
"Washington State",4.39435492480678,109
"West Virginia",2.01884988617942,25
"Western Kentucky",5.23850924829316,120
"Western Michigan",3.71462158365512,91
"Wisconsin",2.46806845273208,39
"Wyoming",3.38184512648892,84
