"Team","Value","Rank"
"Air Force",22.9809364437054,80
"Akron",14.0254453204154,115
"Alabama",38.6520143986632,10
"Alabama-Birmingham",23.0957602371685,78
"Arizona",33.4828393880814,32
"Arizona State",48.8267437741538,3
"Arkansas",20.4621285826123,95
"Arkansas State",22.6630205360268,85
"Army",21.3524494840961,92
"Auburn",37.039966540031,14
"Ball State",30.498074222705,45
"Baylor",57.8937071322058,1
"Boise State",32.9514029969982,35
"Boston College",27.4104774133334,59
"Bowling Green State",24.6842600414009,70
"Brigham Young",33.648343621236,31
"Buffalo",20.2546126188271,97
"California",26.3337222351243,67
"Central Florida",36.6269653565728,16
"Central Michigan",11.4315757809545,119
"Cincinnati",27.5879162690199,57
"Clemson",37.721525535981,13
"Colorado",23.368355880864,77
"Colorado State",29.0597616998146,49
"Connecticut",9.76889944042595,122
"Duke",33.0692861485796,34
"East Carolina",32.5417166315643,36
"Eastern Michigan",16.8462813629544,105
"Florida",21.6486231712588,88
"Florida Atlantic",19.7426627307025,98
"Florida International",5.96149604161857,125
"Florida State",48.0876645133523,4
"Fresno State",35.5694522544015,22
"Georgia",42.0121303719481,7
"Georgia State",13.7461229477769,116
"Georgia Tech",35.1674189744175,27
"Hawaii",15.4532778398031,111
"Houston",36.3248428903417,17
"Idaho",16.2335431797376,106
"Illinois",31.0433263906588,42
"Indiana",41.0749218450701,8
"Iowa",21.4207847139657,90
"Iowa State",24.5304957804736,71
"Kansas",15.0655877419542,112
"Kansas State",27.7217693323341,55
"Kent State",15.7244974052238,110
"Kentucky",28.9899423859858,50
"Louisiana",32.3475202939242,38
"Louisiana State",40.5358242614153,9
"Louisiana Tech",12.5851612588921,117
"Louisiana-Monroe",18.0942238529181,103
"Louisville",32.473692759794,37
"Marshall",35.3592987273002,25
"Maryland",25.8460544449224,69
"Massachusetts",7.5438658223107,124
"Memphis",16.0868025258106,107
"Miami (FL)",37.9630051316388,12
"Miami (OH)",5.94777157513655,126
"Michigan",33.8238770864408,30
"Michigan State",22.6822570205167,84
"Middle Tennessee State",23.5483505529172,75
"Minnesota",23.4360617282574,76
"Mississippi",31.2536529270002,40
"Mississippi State",27.9090668432728,54
"Missouri",38.2389994162355,11
"Navy",26.4101267227278,66
"Nebraska",30.8078839725582,43
"Nevada",24.4790669642383,72
"Nevada-Las Vegas",21.3760063583895,91
"New Mexico",27.1341537459486,62
"New Mexico State",15.8073326140824,108
"Non-Major",14.4895311011737,113
"North Carolina",29.3783434403164,47
"North Carolina State",22.8650969303656,82
"North Texas",20.6952361057386,93
"Northern Illinois",36.1994859305712,19
"Northwestern",22.796093795656,83
"Notre Dame",28.3564527231571,53
"Ohio",26.5007790105197,64
"Ohio State",45.5971412565823,5
"Oklahoma",29.3452980713804,48
"Oklahoma State",36.2752139476791,18
"Oregon",53.5935725345234,2
"Oregon State",35.2291323795742,26
"Penn State",23.7796359449727,74
"Pittsburgh",29.5422532299556,46
"Purdue",9.83833058992539,121
"Rice",22.308697061097,86
"Rutgers",23.0375086512656,79
"San Diego State",17.8535662061004,104
"San Jose State",27.5460276937789,58
"South Alabama",26.3040912307901,68
"South Carolina",34.5316922747246,28
"South Florida",7.99866340834859,123
"Southern California",26.4409958643481,65
"Southern Methodist",31.5644380981859,39
"Southern Mississippi",10.050008806175,120
"Stanford",33.8459175887623,29
"Syracuse",28.3822536175017,52
"Temple",18.144092438576,102
"Tennessee",27.6561778860574,56
"Texas",31.2254565965288,41
"Texas A&M",43.6757010396391,6
"Texas Christian",20.3159653871071,96
"Texas State",14.1983162574072,114
"Texas Tech",36.0186247618053,20
"Texas-El Paso",18.588805748494,100
"Texas-San Antonio",20.6566778734827,94
"Toledo",27.2544795110171,61
"Troy",30.7926722263403,44
"Tulane",18.7088306095773,99
"Tulsa",15.7865823793324,109
"UCLA",35.4433103109414,23
"Utah",35.3963749444304,24
"Utah State",33.3793593075396,33
"Vanderbilt",28.8087266799651,51
"Virginia",24.3019553538469,73
"Virginia Tech",21.933991857198,87
"Wake Forest",18.3394371728593,101
"Washington",35.8731847885207,21
"Washington State",27.0879245926556,63
"West Virginia",21.6214149938471,89
"Western Kentucky",22.867733981781,81
"Western Michigan",11.5920741142346,118
"Wisconsin",36.7124348389567,15
"Wyoming",27.3430766605591,60
