"Team","Value","Rank"
"Air Force",383.581809032871,109
"Akron",334.151987659513,122
"Alabama",563.117719246207,22
"Alabama-Birmingham",442.933424088131,86
"Arizona",529.5841534489,40
"Arizona State",618.489608629034,9
"Arkansas",431.196619604784,92
"Arkansas State",471.103443538479,63
"Army",390.402325156333,105
"Auburn",580.651320025739,17
"Ball State",479.650864042492,60
"Baylor",785.566713565605,1
"Boise State",557.312695738112,26
"Boston College",457.517490088512,76
"Bowling Green State",451.936712079199,81
"Brigham Young",626.849945527744,7
"Buffalo",394.78105229056,102
"California",572.825997625123,21
"Central Florida",535.773923376321,35
"Central Michigan",346.568882191417,117
"Cincinnati",492.339495773017,54
"Clemson",576.505154965875,19
"Colorado",470.486398595323,64
"Colorado State",506.793029916868,45
"Connecticut",319.003096783911,124
"Duke",533.970778086167,36
"East Carolina",542.820514687533,31
"Eastern Michigan",386.433557856373,108
"Florida",457.332386342887,78
"Florida Atlantic",417.711608871206,97
"Florida International",249.869847924207,125
"Florida State",638.61433866344,4
"Fresno State",574.343581290153,20
"Georgia",583.552260755462,16
"Georgia State",400.635466919499,101
"Georgia Tech",509.131562529983,44
"Hawaii",435.090454258291,91
"Houston",604.68798723547,10
"Idaho",374.321192083961,113
"Illinois",500.397858907657,49
"Indiana",587.526922717435,13
"Iowa",462.567926482317,68
"Iowa State",426.268900132422,94
"Kansas",379.427077043744,111
"Kansas State",459.2232534997,73
"Kent State",368.190422576702,114
"Kentucky",481.518772718292,59
"Louisiana",503.849907813645,46
"Louisiana State",620.894494350924,8
"Louisiana Tech",403.635216830669,100
"Louisiana-Monroe",386.555707924224,107
"Louisville",528.918062902456,41
"Marshall",587.103742211385,14
"Maryland",533.609078506623,37
"Massachusetts",346.458573864251,118
"Memphis",429.72003344253,93
"Miami (FL)",627.760825457331,6
"Miami (OH)",241.653353683892,126
"Michigan",502.029446890692,48
"Michigan State",419.907238012813,96
"Middle Tennessee State",461.946090994728,69
"Minnesota",393.830139324933,103
"Mississippi",549.095430861438,29
"Mississippi State",496.248301108632,51
"Missouri",580.598007420525,18
"Navy",435.221868248797,90
"Nebraska",491.171508336141,55
"Nevada",438.652045722443,88
"Nevada-Las Vegas",441.440742909882,87
"New Mexico",477.703457960389,61
"New Mexico State",389.460869648301,106
"Non-Major",357.612156239574,116
"North Carolina",548.171739921756,30
"North Carolina State",455.045649321717,80
"North Texas",455.220583947172,79
"Northern Illinois",558.693819443793,24
"Northwestern",449.96061135855,82
"Notre Dame",502.05282245686,47
"Ohio",469.391373869954,66
"Ohio State",589.377119587266,12
"Oklahoma",496.6096919128,50
"Oklahoma State",583.880839019723,15
"Oregon",737.853097105794,2
"Oregon State",562.018631527395,23
"Penn State",458.583817244144,74
"Pittsburgh",457.445131624446,77
"Purdue",344.768278834248,119
"Rice",420.238114676455,95
"Rutgers",408.77853290275,99
"San Diego State",447.598283838857,83
"San Jose State",532.787846253271,38
"South Alabama",460.07872321013,71
"South Carolina",552.986771586864,28
"South Florida",324.288030343531,123
"Southern California",462.769960111828,67
"Southern Methodist",558.409526933491,25
"Southern Mississippi",391.075538580758,104
"Stanford",536.210856167839,34
"Syracuse",492.359085161642,53
"Temple",408.815565113864,98
"Tennessee",459.528927380112,72
"Texas",542.7883418383,32
"Texas A&M",661.518700507342,3
"Texas Christian",443.5017288299,85
"Texas State",343.908706103353,120
"Texas Tech",628.212514146705,5
"Texas-El Paso",382.958755980356,110
"Texas-San Antonio",457.592381245909,75
"Toledo",486.985640050754,57
"Troy",495.638674545221,52
"Tulane",336.809844974398,121
"Tulsa",437.93199469871,89
"UCLA",530.579689665557,39
"Utah",538.19516154981,33
"Utah State",520.616390997193,42
"Vanderbilt",482.278625358588,58
"Virginia",460.318133443742,70
"Virginia Tech",446.492471547649,84
"Wake Forest",365.014514976808,115
"Washington",598.505224971972,11
"Washington State",511.888300943218,43
"West Virginia",469.755111513908,65
"Western Kentucky",475.73894048201,62
"Western Michigan",379.085764861758,112
"Wisconsin",556.653389148139,27
"Wyoming",487.080976250483,56
