"Team","Value","Rank"
"Air Force",23.0556193052925,84
"Akron",15.1395985853587,115
"Alabama",38.5304962017545,10
"Alabama-Birmingham",25.6904158277436,70
"Arizona",33.521785875116,36
"Arizona State",49.33742932287,3
"Arkansas",21.7523694232134,94
"Arkansas State",23.7396237051821,82
"Army",21.6665331059363,95
"Auburn",36.9013243802913,17
"Ball State",31.9975769719698,41
"Baylor",58.4218430266632,1
"Boise State",34.0254626418534,33
"Boston College",28.8241950259309,54
"Bowling Green State",25.0908668275707,73
"Brigham Young",34.0864626290759,32
"Buffalo",21.4309928713648,96
"California",27.1750217551616,64
"Central Florida",37.3944638533989,15
"Central Michigan",13.0876847857395,120
"Cincinnati",28.8513082757444,53
"Clemson",38.3207223256639,14
"Colorado",22.9643350615869,86
"Colorado State",28.8129312719125,55
"Connecticut",12.3771985696583,122
"Duke",34.9213038391049,30
"East Carolina",33.5813246445661,35
"Eastern Michigan",16.9167298011351,106
"Florida",21.8722895034911,92
"Florida Atlantic",20.6421670486936,98
"Florida International",7.23555061467958,125
"Florida State",47.6438445367297,4
"Fresno State",36.0738021356795,23
"Georgia",42.1744917813359,8
"Georgia State",14.27977024049,117
"Georgia Tech",36.7164339337786,20
"Hawaii",19.6602974024827,100
"Houston",36.791017904788,18
"Idaho",16.0467417223871,112
"Illinois",31.3858128174759,44
"Indiana",43.594104319363,7
"Iowa",22.1790011525315,91
"Iowa State",24.7141319060883,74
"Kansas",16.1112873773576,111
"Kansas State",27.3376653067759,62
"Kent State",16.1902132806494,110
"Kentucky",29.0987026597298,52
"Louisiana",33.1288378398352,37
"Louisiana State",41.681269427067,9
"Louisiana Tech",13.7703836145043,118
"Louisiana-Monroe",20.3689179081409,99
"Louisville",32.6745816514845,38
"Marshall",36.2514516128221,22
"Maryland",25.8259922859136,69
"Massachusetts",9.27267193270369,124
"Memphis",16.6386250748191,108
"Miami (FL)",38.3571975611627,11
"Miami (OH)",7.08203736867134,126
"Michigan",35.6132983457146,27
"Michigan State",22.7744449664697,88
"Middle Tennessee State",24.1163577943414,80
"Minnesota",24.1667141168117,78
"Mississippi",31.8281012152864,43
"Mississippi State",28.3084602797283,57
"Missouri",38.3298459608147,13
"Navy",26.4787752014652,68
"Nebraska",30.7059575283624,45
"Nevada",24.6904428086999,75
"Nevada-Las Vegas",24.2291441670896,77
"New Mexico",26.944167479984,66
"New Mexico State",15.415107537176,114
"Non-Major",16.2157306670914,109
"North Carolina",30.0058973320086,48
"North Carolina State",22.9348498434398,87
"North Texas",23.3942152459875,83
"Northern Illinois",36.9064349964018,16
"Northwestern",24.2862572893062,76
"Notre Dame",30.098826409487,47
"Ohio",26.6746746468348,67
"Ohio State",46.3900031018274,5
"Oklahoma",29.7523843963248,49
"Oklahoma State",38.3480058153391,12
"Oregon",54.1836849794455,2
"Oregon State",35.6548733643951,26
"Penn State",25.3310083786129,71
"Pittsburgh",29.7092888008852,50
"Purdue",12.8975066475341,121
"Rice",22.4334879058339,89
"Rutgers",24.1293103414909,79
"San Diego State",18.9774066741229,102
"San Jose State",27.3333752857921,63
"South Alabama",26.9709039990025,65
"South Carolina",34.6006700788467,31
"South Florida",13.4331658408319,119
"Southern California",27.6367095553647,60
"Southern Methodist",32.5916105002361,39
"Southern Mississippi",11.8205897253167,123
"Stanford",33.7330024036635,34
"Syracuse",27.6636355580028,59
"Temple",18.5128854249773,103
"Tennessee",28.2742828408754,58
"Texas",31.9115039959601,42
"Texas A&M",44.3205683073968,6
"Texas Christian",20.8139004068661,97
"Texas State",15.8601341068906,113
"Texas Tech",36.015020110799,24
"Texas-El Paso",18.3870967095845,104
"Texas-San Antonio",22.3471437776045,90
"Toledo",28.4286463927053,56
"Troy",32.0060065017436,40
"Tulane",19.4940232436857,101
"Tulsa",16.9061385728991,107
"UCLA",35.7970026880594,25
"Utah",36.4871367346851,21
"Utah State",34.943419198242,29
"Vanderbilt",30.5289836078488,46
"Virginia",23.9398903861205,81
"Virginia Tech",23.0539294507773,85
"Wake Forest",18.0672262280864,105
"Washington",35.6035680951125,28
"Washington State",29.1791059698707,51
"West Virginia",21.8687321337947,93
"Western Kentucky",25.1340851563232,72
"Western Michigan",14.7949597327263,116
"Wisconsin",36.778243717785,19
"Wyoming",27.5563894161161,61
