"Team","Value","Rank"
"Air Force",2.76539517761901,85
"Akron",1.83183666852846,112
"Alabama",4.98806999794395,12
"Alabama-Birmingham",2.91146023002157,78
"Arizona",4.30730807964886,34
"Arizona State",6.17980614930631,4
"Arkansas",2.62779351911014,92
"Arkansas State",2.9102619344172,79
"Army",2.71136490054874,87
"Auburn",4.8629086558141,17
"Ball State",4.12682015969226,39
"Baylor",7.91781186927305,1
"Boise State",4.38296476726468,30
"Boston College",3.50264049445903,60
"Bowling Green State",3.12343022015001,71
"Brigham Young",4.15540057773554,37
"Buffalo",2.59176548578666,93
"California",3.16874717602221,69
"Central Florida",4.7966154625468,18
"Central Michigan",1.50411906511876,119
"Cincinnati",4.04542770695272,42
"Clemson",4.86992653283074,16
"Colorado",2.29429875427109,101
"Colorado State",3.55924561670086,57
"Connecticut",1.31559076996216,121
"Duke",4.62512242741905,23
"East Carolina",4.13986546422642,38
"Eastern Michigan",2.20825392953741,102
"Florida",2.69822430235837,88
"Florida Atlantic",2.57748979266585,95
"Florida International",0.762089164675542,126
"Florida State",6.04621052798215,5
"Fresno State",4.59638042342621,24
"Georgia",5.21939540090615,9
"Georgia State",1.80883935522953,114
"Georgia Tech",4.95866516266542,14
"Hawaii",2.45837828875354,98
"Houston",4.6684286769371,21
"Idaho",2.10687516908485,107
"Illinois",4.01898722976899,43
"Indiana",5.91882627662578,7
"Iowa",2.51437062392301,97
"Iowa State",3.25846848344225,67
"Kansas",1.95731311123758,111
"Kansas State",3.52600423850096,59
"Kent State",2.10207967292442,108
"Kentucky",3.65355194803649,52
"Louisiana",4.32348126883741,32
"Louisiana State",5.62159828532682,8
"Louisiana Tech",1.10586406669046,123
"Louisiana-Monroe",2.64908421660285,90
"Louisville",4.00642014394423,44
"Marshall",4.7725456678771,19
"Maryland",2.76795442819734,84
"Massachusetts",1.05771866300251,124
"Memphis",1.65407900797034,117
"Miami (FL)",5.07825552010612,11
"Miami (OH)",0.79564954859558,125
"Michigan",4.50750362129112,27
"Michigan State",2.64893937088127,91
"Middle Tennessee State",3.190110823778,68
"Minnesota",2.95921787317976,77
"Mississippi",4.07353538196052,41
"Mississippi State",3.73018892554387,50
"Missouri",4.90808395860482,15
"Navy",3.55272002997848,58
"Nebraska",3.95839041299483,46
"Nevada",3.02011293651468,76
"Nevada-Las Vegas",3.10023608313764,73
"New Mexico",3.50052836310025,61
"New Mexico State",1.99033638620189,110
"Non-Major",2.06850326180886,109
"North Carolina",3.89469145733704,47
"North Carolina State",2.19700741669833,103
"North Texas",3.03985500429171,75
"Northern Illinois",4.54169998289982,26
"Northwestern",2.78707943114986,83
"Notre Dame",3.7152107778042,51
"Ohio",3.12693490903264,70
"Ohio State",6.34349652687218,3
"Oklahoma",3.44028279383096,63
"Oklahoma State",5.10724427067791,10
"Oregon",7.60963445364869,2
"Oregon State",4.74572551431566,20
"Penn State",2.90815277913299,80
"Pittsburgh",3.64106641620361,53
"Purdue",1.58093245678394,118
"Rice",2.69117158245845,89
"Rutgers",3.11277855888374,72
"San Diego State",2.12708766391152,106
"San Jose State",3.26671225373327,66
"South Alabama",3.32863591615035,64
"South Carolina",4.4745228727671,28
"South Florida",1.12579959675294,122
"Southern California",3.49597626331294,62
"Southern Methodist",3.87301965314975,48
"Southern Mississippi",1.33571616869543,120
"Stanford",4.31316895570303,33
"Syracuse",3.63653663958888,54
"Temple",2.58464341582784,94
"Tennessee",3.55971735712152,56
"Texas",3.99837188528075,45
"Texas A&M",5.9525458048425,6
"Texas Christian",2.44089154417562,99
"Texas State",1.76600773239373,115
"Texas Tech",4.24983845073444,35
"Texas-El Paso",2.38262739860949,100
"Texas-San Antonio",2.72379064776843,86
"Toledo",3.32528994969419,65
"Troy",4.22801052989866,36
"Tulane",2.16859886523581,105
"Tulsa",1.71785743839263,116
"UCLA",4.59227701164385,25
"Utah",4.40062941266364,29
"Utah State",4.36251498767744,31
"Vanderbilt",4.08055082857996,40
"Virginia",2.8372526604754,81
"Virginia Tech",2.83524986067928,82
"Wake Forest",2.17254165722925,104
"Washington",4.64810786167711,22
"Washington State",3.61742139108517,55
"West Virginia",2.5172818117946,96
"Western Kentucky",3.04087080980535,74
"Western Michigan",1.8216061669536,113
"Wisconsin",4.97930916726426,13
"Wyoming",3.79153265237585,49
