"Team","Value","Rank"
"Air Force",37.3333333333333,116
"Akron",29.1,82
"Alabama",9.75,1
"Alabama-Birmingham",36.125,112
"Arizona",20.625,28
"Arizona State",24.25,53.5
"Arkansas",29.7777777777778,86.5
"Arkansas State",26.5,73
"Army",29.8888888888889,89
"Auburn",20.1111111111111,26
"Ball State",22.2222222222222,42
"Baylor",15,5.5
"Boise State",24.5555555555556,56.5
"Boston College",25.875,71
"Bowling Green State",18.5,18
"Brigham Young",20,25
"Buffalo",22.125,41
"California",41.2222222222222,121
"Central Florida",18.4285714285714,17
"Central Michigan",31.625,99.5
"Cincinnati",15.75,8
"Clemson",19.8888888888889,24
"Colorado",41.8571428571429,122
"Colorado State",31.2222222222222,98
"Connecticut",32.2857142857143,103
"Duke",21,29.5
"East Carolina",21.125,32
"Eastern Michigan",45.5555555555556,125
"Florida",16.375,11
"Florida Atlantic",25.7777777777778,69.5
"Florida International",35.75,111
"Florida State",13.125,4
"Fresno State",29,81
"Georgia",30.625,95
"Georgia State",36.2222222222222,113
"Georgia Tech",17.4444444444444,14
"Hawaii",32.75,106
"Houston",21.625,34
"Idaho",42.125,123
"Illinois",32.5,104
"Indiana",35.5,110
"Iowa",18.5555555555556,19
"Iowa State",38.375,117
"Kansas",30.25,92
"Kansas State",22,38.5
"Kent State",30.4,93
"Kentucky",27.25,77
"Louisiana",24.875,60
"Louisiana State",21.2222222222222,33
"Louisiana Tech",23,44.5
"Louisiana-Monroe",25.7777777777778,69.5
"Louisville",10.625,2
"Marshall",21,29.5
"Maryland",25.5,66
"Massachusetts",31.1111111111111,96
"Memphis",24.1428571428571,51
"Miami (FL)",19.875,23
"Miami (OH)",31.75,101
"Michigan",24.75,59
"Michigan State",11.5555555555556,3
"Middle Tennessee State",30.1111111111111,91
"Minnesota",24.2222222222222,52
"Mississippi",24.625,58
"Mississippi State",24,49.5
"Missouri",20.5555555555556,27
"Navy",25.25,63
"Nebraska",23.75,47
"Nevada",36.5555555555556,114
"Nevada-Las Vegas",31.7777777777778,102
"New Mexico",37,115
"New Mexico State",47.625,126
"Non-Major",40.7244897959184,120
"North Carolina",25.125,62
"North Carolina State",25.375,64.5
"North Texas",17,13
"Northern Illinois",24.3333333333333,55
"Northwestern",24,49.5
"Notre Dame",21.6666666666667,35
"Ohio",21.75,36.5
"Ohio State",16.3333333333333,10
"Oklahoma",18,16
"Oklahoma State",19.125,20
"Oregon",16.125,9
"Oregon State",27.1111111111111,75
"Penn State",26,72
"Pittsburgh",27.1428571428571,76
"Purdue",33.125,107
"Rice",23,44.5
"Rutgers",28.125,78
"San Diego State",31.125,97
"San Jose State",29.875,88
"South Alabama",26.625,74
"South Carolina",22.1111111111111,40
"South Florida",25.75,68
"Southern California",16.4444444444444,12
"Southern Methodist",38.5714285714286,118
"Southern Mississippi",42.375,124
"Stanford",19.375,21
"Syracuse",25.375,64.5
"Temple",30,90
"Tennessee",28.7777777777778,80
"Texas",22,38.5
"Texas A&M",29.1111111111111,83
"Texas Christian",22.8888888888889,43
"Texas State",21.1111111111111,31
"Texas Tech",24.5555555555556,56.5
"Texas-El Paso",40.5,119
"Texas-San Antonio",29.7777777777778,86.5
"Toledo",25.5555555555556,67
"Troy",33.8888888888889,109
"Tulane",24.8888888888889,61
"Tulsa",29.5,85
"UCLA",21.75,36.5
"Utah",24.25,53.5
"Utah State",17.5555555555556,15
"Vanderbilt",28.75,79
"Virginia",32.5555555555556,105
"Virginia Tech",15.5555555555556,7
"Wake Forest",19.6666666666667,22
"Washington",23.625,46
"Washington State",30.4444444444444,94
"West Virginia",29.3333333333333,84
"Western Kentucky",23.875,48
"Western Michigan",33.3333333333333,108
"Wisconsin",15,5.5
"Wyoming",31.625,99.5
