"Team","Value","Rank"
"Air Force",4.33333333333333,123
"Akron",2.2,91
"Alabama",-0.375,8.5
"Alabama-Birmingham",3.625,115
"Arizona",0.875,42.5
"Arizona State",0.875,42.5
"Arkansas",3.11111111111111,106
"Arkansas State",2,87
"Army",2.44444444444444,97
"Auburn",0.666666666666667,34
"Ball State",0.111111111111111,20.5
"Baylor",-0.142857142857143,13.5
"Boise State",1.22222222222222,54
"Boston College",1.5,66.5
"Bowling Green State",1.5,66.5
"Brigham Young",0.5,29
"Buffalo",0.125,22.5
"California",4,118.5
"Central Florida",-0.142857142857143,13.5
"Central Michigan",2.375,94.5
"Cincinnati",0,18
"Clemson",0,18
"Colorado",3.42857142857143,113
"Colorado State",2,87
"Connecticut",1.85714285714286,82.5
"Duke",1,49
"East Carolina",0.875,42.5
"Eastern Michigan",5.44444444444444,126
"Florida",-0.25,11.5
"Florida Atlantic",1.44444444444444,61.5
"Florida International",3.25,109
"Florida State",-0.375,8.5
"Fresno State",1.875,84.5
"Georgia",3.125,107.5
"Georgia State",3.44444444444444,114
"Georgia Tech",0.666666666666667,34
"Hawaii",1.875,84.5
"Houston",-1,2
"Idaho",4.44444444444444,124
"Illinois",3.375,111.5
"Indiana",3.125,107.5
"Iowa",0.444444444444444,26.5
"Iowa State",3.375,111.5
"Kansas",1.375,58.5
"Kansas State",1.125,52.5
"Kent State",2.9,103
"Kentucky",2.375,94.5
"Louisiana",1.28571428571429,55.5
"Louisiana State",0.888888888888889,46.5
"Louisiana Tech",1.125,52.5
"Louisiana-Monroe",1.55555555555556,71
"Louisville",-0.875,4
"Marshall",0.5,29
"Maryland",0.875,42.5
"Massachusetts",2.55555555555556,99
"Memphis",1.71428571428571,79
"Miami (FL)",-0.25,11.5
"Miami (OH)",2.25,93
"Michigan",0.625,32
"Michigan State",-0.444444444444444,6.5
"Middle Tennessee State",1.11111111111111,51
"Minnesota",1.55555555555556,71
"Mississippi",1.28571428571429,55.5
"Mississippi State",1.625,74.5
"Missouri",-0.333333333333333,10
"Navy",1.625,74.5
"Nebraska",1,49
"Nevada",3.33333333333333,110
"Nevada-Las Vegas",2.44444444444444,97
"New Mexico",3.875,117
"New Mexico State",4.75,125
"Non-Major",4.13265306122449,121
"North Carolina",1.5,66.5
"North Carolina State",1.625,74.5
"North Texas",-1,2
"Northern Illinois",0.666666666666667,34
"Northwestern",0.555555555555556,31
"Notre Dame",1.44444444444444,61.5
"Ohio",0.875,42.5
"Ohio State",0,18
"Oklahoma",0.5,29
"Oklahoma State",-0.5,5
"Oregon",-1,2
"Oregon State",0.777777777777778,38
"Penn State",1.75,80.5
"Pittsburgh",1.85714285714286,82.5
"Purdue",3,104.5
"Rice",0.777777777777778,38
"Rutgers",2.125,89.5
"San Diego State",3,104.5
"San Jose State",2.125,89.5
"South Alabama",1.75,80.5
"South Carolina",0.888888888888889,46.5
"South Florida",1.375,58.5
"Southern California",0.222222222222222,24
"Southern Methodist",4,118.5
"Southern Mississippi",4.125,120
"Stanford",0.875,42.5
"Syracuse",1.5,66.5
"Temple",2.22222222222222,92
"Tennessee",1.66666666666667,77.5
"Texas",0.375,25
"Texas A&M",1.66666666666667,77.5
"Texas Christian",-0.111111111111111,15.5
"Texas State",0.444444444444444,26.5
"Texas Tech",1.44444444444444,61.5
"Texas-El Paso",4.25,122
"Texas-San Antonio",2.77777777777778,101.5
"Toledo",1.33333333333333,57
"Troy",3.77777777777778,116
"Tulane",0.111111111111111,20.5
"Tulsa",2,87
"UCLA",0.75,36
"Utah",1.5,66.5
"Utah State",-0.111111111111111,15.5
"Vanderbilt",1.625,74.5
"Virginia",2.44444444444444,97
"Virginia Tech",-0.444444444444444,6.5
"Wake Forest",0.777777777777778,38
"Washington",1.5,66.5
"Washington State",1.44444444444444,61.5
"West Virginia",1,49
"Western Kentucky",1.55555555555556,71
"Western Michigan",2.77777777777778,101.5
"Wisconsin",0.125,22.5
"Wyoming",2.625,100
