"Team","Value","Rank"
"Air Force",30.4437029113681,92
"Akron",22.6240098476414,42
"Alabama",10.9503755042074,1
"Alabama-Birmingham",22.9250787355271,46
"Appalachian State",18.4247406256969,23
"Arizona",29.1394395843674,85
"Arizona State",24.1675651989261,53
"Arkansas",28.395872314546,81
"Arkansas State",27.0689245481238,74
"Army",27.2110762837262,75
"Auburn",14.5834738396131,11
"Ball State",30.5560693780325,95
"Baylor",28.8462089270796,84
"Boise State",22.670618874086,45
"Boston College",28.4491251311568,82
"Bowling Green State",42.2086090314192,128
"Brigham Young",23.4687433638024,50
"Buffalo",24.5149841503931,56
"California",19.4089470868228,25
"Central Florida",20.8157693719338,34
"Central Michigan",28.1128217779584,78
"Charlotte",30.465372400908,93
"Cincinnati",20.1425545628566,31
"Clemson",12.3835964998029,3
"Coastal Carolina",36.2725461258932,114
"Colorado",21.5258882881382,35
"Colorado State",35.7477487409315,112
"Connecticut",48.9514927400878,131
"Duke",17.8537206689034,20
"East Carolina",26.3361097172943,68
"Eastern Michigan",25.0923403914567,63
"Florida",16.6114096874582,16
"Florida Atlantic",37.6490518388848,119
"Florida International",26.5720566643216,70
"Florida State",22.5162689596117,41
"Fresno State",14.4858467633987,10
"Georgia",13.8726592968623,9
"Georgia Southern",31.3162467644356,99
"Georgia State",37.5568995064464,118
"Georgia Tech",32.6934212309934,103
"Hawaii",36.0955970882548,113
"Houston",31.0253809070734,98
"Illinois",36.747994798617,116
"Indiana",25.5694291468781,65
"Iowa",17.8171942048487,19
"Iowa State",15.2265604117379,12
"Kansas",24.9830860138658,61
"Kansas State",24.4572159147611,55
"Kent State",32.85455621516,104
"Kentucky",13.6139281126676,7
"Liberty",34.7890601048261,110
"Louisiana",38.0402470735894,121
"Louisiana State",11.6712117798809,2
"Louisiana Tech",25.3817958965169,64
"Louisiana-Monroe",36.4121576765483,115
"Louisville",30.1501403222362,89
"Marshall",23.4435979628063,49
"Maryland",22.6587835004711,43
"Massachusetts",37.0854911766398,117
"Memphis",30.3261432810115,90
"Miami (FL)",16.0575599944599,15
"Miami (OH)",27.6732263521316,77
"Michigan",13.4527405495649,5
"Michigan State",13.0601602933908,4
"Middle Tennessee State",29.448396182398,86
"Minnesota",24.671147675194,57
"Mississippi",30.7877280044114,96
"Mississippi State",13.4809642549835,6
"Missouri",23.3114919962108,48
"Navy",41.4851681991164,127
"Nebraska",34.2864449720596,109
"Nevada",25.0011700358402,62
"Nevada-Las Vegas",39.4228332869321,124
"New Mexico",33.7882885377536,107
"New Mexico State",38.5148486076415,123
"Non-Major",43.9016258816933,129
"North Carolina",31.4861381487142,100
"North Carolina State",22.4161658735944,40
"North Texas",21.7414255895865,37
"Northern Illinois",24.801381077802,59
"Northwestern",18.0886167746634,21
"Notre Dame",20.3099043806549,32
"Ohio",35.4744803280707,111
"Ohio State",20.6865000933474,33
"Oklahoma",26.227986178752,67
"Oklahoma State",26.8328247467203,72
"Old Dominion",40.8659660655147,126
"Oregon",27.6131475031858,76
"Oregon State",44.7504073945931,130
"Penn State",19.7758135882878,28
"Pittsburgh",28.6799578104282,83
"Purdue",15.5840559448271,13
"Rice",40.1880599728524,125
"Rutgers",30.5274277638538,94
"San Diego State",24.1024140441698,52
"San Jose State",31.5140296533309,101
"South Alabama",38.1879900146369,122
"South Carolina",17.1511073648262,17
"South Florida",29.8056824588408,87
"Southern California",21.8984188325653,38
"Southern Methodist",33.0385199253366,105
"Southern Mississippi",24.7070009529154,58
"Stanford",19.9666101133967,30
"Syracuse",26.6160159210062,71
"Temple",19.5216707755222,26
"Tennessee",26.1396354587138,66
"Texas",22.6660287110158,44
"Texas A&M",15.718335200045,14
"Texas Christian",13.7428845783333,8
"Texas State",29.9341087633496,88
"Texas Tech",19.8488537512582,29
"Texas-El Paso",33.811871017107,108
"Texas-San Antonio",30.8660263143251,97
"Toledo",33.1805223778834,106
"Troy",24.9462842381769,60
"Tulane",28.2425785379147,80
"Tulsa",27.0078197881334,73
"UCLA",28.1871033238814,79
"Utah",17.6129914442981,18
"Utah State",24.2788604271052,54
"Vanderbilt",21.6684359657721,36
"Virginia",19.3882219126346,24
"Virginia Tech",26.5117141445023,69
"Wake Forest",37.8844731417548,120
"Washington",18.3351103440512,22
"Washington State",22.9626419557439,47
"West Virginia",19.5757904015078,27
"Western Kentucky",31.872456022196,102
"Western Michigan",30.3399011452043,91
"Wisconsin",23.7537896797305,51
"Wyoming",22.2214646135171,39
