"Team","Value","Rank"
"Air Force",3.79625047382489,114
"Akron",1.43177099077212,58
"Alabama",-1.28406918719493,1
"Alabama-Birmingham",3.33906964544436,109
"Appalachian State",1.3854341379424,57
"Arizona",2.53347286425254,90
"Arizona State",1.7185011335476,67
"Arkansas",2.38818888128382,87
"Arkansas State",1.34583203157269,52
"Army",2.62843505107101,92
"Auburn",-0.246135824034285,13
"Ball State",3.80522687978359,115
"Baylor",2.98277599689675,103
"Boise State",1.7145524614283,66
"Boston College",0.874614247930194,37
"Bowling Green State",3.33511175886443,108
"Brigham Young",1.94532795359809,76
"Buffalo",2.86965717478078,99
"California",0.216526448891741,23
"Central Florida",-0.028708963060859,18
"Central Michigan",1.12372343664949,46
"Charlotte",3.85098212476481,118
"Cincinnati",2.49863119118215,89
"Clemson",0.41000225994796,27
"Coastal Carolina",5.17185214656252,130
"Colorado",1.36926870171268,55
"Colorado State",2.24868468114137,83
"Connecticut",4.23687752971333,124
"Duke",1.03816287695702,41
"East Carolina",5.11062404153946,129
"Eastern Michigan",0.223272672775431,24
"Florida",0.958266376056479,39
"Florida Atlantic",1.77802951050963,69
"Florida International",3.29363711719663,107
"Florida State",-0.0588775787374725,16
"Fresno State",0.654095413674431,32
"Georgia",-0.581079292390474,7
"Georgia Southern",3.90395902202626,119
"Georgia State",3.20988637198795,106
"Georgia Tech",1.28489086825974,49
"Hawaii",4.39196986198201,126
"Houston",0.0405477270609,19
"Idaho",2.94938411729392,102
"Illinois",1.7893472748718,71
"Indiana",2.11358746038955,81
"Iowa",0.172861098979564,21
"Iowa State",0.519885553201591,28
"Kansas",4.17421126363647,123
"Kansas State",0.846902224101571,36
"Kent State",2.39916474280301,88
"Kentucky",2.04229304154428,80
"Louisiana",4.56056952832484,128
"Louisiana State",1.61893540810416,62
"Louisiana Tech",2.54316232765399,91
"Louisiana-Monroe",5.39192030203696,131
"Louisville",1.95343876203387,77
"Marshall",1.30387902568208,51
"Maryland",1.84271263537323,72
"Massachusetts",4.0791777751636,122
"Memphis",1.47438727122211,59
"Miami (FL)",-0.221777121492724,15
"Miami (OH)",2.00651760242211,79
"Michigan",0.25356404905156,25
"Michigan State",-0.335142160082691,11
"Middle Tennessee State",2.81896485424276,97
"Minnesota",0.591846173688667,29
"Mississippi",3.52175683165859,111
"Mississippi State",1.21385486567629,48
"Missouri",4.45790291156194,127
"Navy",1.29840075236284,50
"Nebraska",1.88603726314458,73
"Nevada",2.62950759798723,93
"Nevada-Las Vegas",2.87332184788247,100
"New Mexico",1.63306654657641,63
"New Mexico State",2.68967694899177,94
"Non-Major",3.71954625658509,112
"North Carolina",2.29804939652956,85
"North Carolina State",1.35046529763799,53
"North Texas",4.28452335397403,125
"Northern Illinois",-0.231956658642575,14
"Northwestern",0.917347157176417,38
"Notre Dame",-0.281815966525945,12
"Ohio",2.79104525827801,96
"Ohio State",-0.628291314614559,6
"Oklahoma",1.36434237316008,54
"Oklahoma State",-0.058257257554803,17
"Old Dominion",3.78707462813816,113
"Oregon",1.67766174577956,65
"Oregon State",3.95148561328832,120
"Penn State",-0.693009262544503,4
"Pittsburgh",1.7816414180649,70
"Purdue",-0.44959011971804,8
"Rice",3.81350384640115,116
"Rutgers",1.09599216437669,43
"San Diego State",0.802590737851609,34
"San Jose State",3.82132847594362,117
"South Alabama",1.65644776207289,64
"South Carolina",-0.411706621224511,9
"South Florida",1.1252231222001,47
"Southern California",0.653399419969057,31
"Southern Methodist",2.16964587453717,82
"Southern Mississippi",0.805688920394792,35
"Stanford",0.63177030039781,30
"Syracuse",1.5988224324992,61
"Temple",1.91362029726198,75
"Tennessee",1.89858026095126,74
"Texas",0.187645650901368,22
"Texas A&M",0.989994338435618,40
"Texas Christian",-0.64470095255498,5
"Texas State",3.34576786375646,110
"Texas Tech",1.05799420448986,42
"Texas-El Paso",4.04297856991438,121
"Texas-San Antonio",1.97449136082019,78
"Toledo",2.84202004541069,98
"Troy",1.10500755343954,44
"Tulane",1.55801201510444,60
"Tulsa",3.17444143671071,105
"UCLA",2.2664743161761,84
"Utah",-0.374555555853631,10
"Utah State",1.38313480150856,56
"Vanderbilt",3.14218399319973,104
"Virginia",1.7337965541421,68
"Virginia Tech",0.260888087017572,26
"Wake Forest",1.10902397949473,45
"Washington",-0.725903997137257,3
"Washington State",0.0599841698697194,20
"West Virginia",2.30798976532214,86
"Western Kentucky",2.8916395842723,101
"Western Michigan",2.69915159844058,95
"Wisconsin",-0.759163107389548,2
"Wyoming",0.768147935674607,33
