"Team","Value","Rank"
"Air Force",2.58122113360459,31
"Akron",0.448058430880292,101
"Alabama",4.99905131711327,2
"Alabama-Birmingham",1.46993734181787,63
"Arizona",3.98385043358156,11
"Arizona State",3.0152236717251,22
"Arkansas",1.42765553873512,66
"Arkansas State",2.19384160789692,39
"Army",0.504120058354353,96
"Auburn",-0.202178093384336,113
"Ball State",1.30766970399441,74
"Baylor",3.60796767465734,13
"Boise State",1.23990221681887,76
"Boston College",0.409621752323591,103
"Bowling Green State",0.478955952274548,98
"Brigham Young",1.94640530993441,49
"Buffalo",0.449375138631983,100
"California",1.08448644032734,83
"Central Florida",2.14816869011334,40
"Central Michigan",1.41869738868888,67
"Cincinnati",1.17228622670344,79
"Clemson",3.52100204052501,14
"Colorado",0.422906679851327,102
"Colorado State",-0.870485871477108,121
"Connecticut",-0.951921266919243,122
"Duke",1.39251370099378,68
"East Carolina",0.661549146126227,94
"Eastern Michigan",0.35978717501798,105
"Florida",2.28705493329638,36
"Florida Atlantic",0.968389001664182,85
"Florida International",0.812164571968498,91
"Florida State",3.20464174332461,17
"Fresno State",2.8738627762782,26
"Georgia",3.72768318300778,12
"Georgia Tech",2.96604887896797,24
"Hawaii",-0.487404753926872,117
"Houston",0.327697216476743,109
"Idaho",-1.69471264073215,125
"Illinois",-0.718115529700738,120
"Indiana",3.31210736900844,16
"Iowa",1.30043337424723,75
"Iowa State",1.11734393504914,82
"Kansas",0.454542527719288,99
"Kansas State",5.46960789357975,1
"Kent State",1.74364640866801,53
"Kentucky",1.87143684578062,51
"Louisiana",1.33040614821206,72
"Louisiana State",2.07311735475538,45
"Louisiana Tech",4.8219086499474,3
"Louisiana-Monroe",3.49128802043879,15
"Louisville",2.42373856071201,35
"Marshall",2.99910236781035,23
"Maryland",-1.15434023972935,124
"Massachusetts",-1.07397061143738,123
"Memphis",-0.524556361807438,118
"Miami (FL)",2.13567613463423,41
"Miami (OH)",0.846762117207902,90
"Michigan",1.72960599571936,56
"Michigan State",1.17352619991783,78
"Middle Tennessee State",1.35627173496643,69
"Minnesota",0.774466940052498,93
"Mississippi",1.72753630250754,57
"Mississippi State",3.19084466847622,19
"Missouri",1.46103589541616,64
"Navy",1.03012450597903,84
"Nebraska",2.11871846041596,42
"Nevada",2.82678639442083,27
"Nevada-Las Vegas",0.962302026166302,87
"New Mexico",2.06716129410742,46
"New Mexico State",0.105258815287684,110
"Non-Major",-0.427082090060219,116
"North Carolina",2.70003256530548,29
"North Carolina State",1.31301418156055,73
"North Texas",1.53411441498005,61
"Northern Illinois",2.46335344440446,34
"Northwestern",2.27571338067854,37
"Notre Dame",3.15599533936013,20
"Ohio",1.74313694182183,54
"Ohio State",3.1925857499499,18
"Oklahoma",4.56994311723426,4
"Oklahoma State",4.14444700042098,9
"Oregon",4.34094379482188,7
"Oregon State",2.08914684281855,44
"Penn State",2.5097032532599,33
"Pittsburgh",1.88707428636603,50
"Purdue",1.55048145699595,59
"Rice",1.15212659383552,80
"Rutgers",0.375622461949553,104
"San Diego State",2.10601956821775,43
"San Jose State",1.95476688683139,48
"South Alabama",-0.38477681370245,115
"South Carolina",2.87567418137079,25
"South Florida",0.342416758929422,107
"Southern California",2.03660739092406,47
"Southern Methodist",-0.241720928780033,114
"Southern Mississippi",-0.559708579270182,119
"Stanford",2.52829287966776,32
"Syracuse",1.33254756921446,70
"Temple",0.963398517023796,86
"Tennessee",3.0643497707551,21
"Texas",4.33345089411642,8
"Texas A&M",4.38874506991933,5
"Texas Christian",1.33151347973967,71
"Texas State",0.547765145729079,95
"Texas Tech",4.09000249731341,10
"Texas-El Paso",0.355231329992852,106
"Texas-San Antonio",0.951471261221304,88
"Toledo",1.43799236562389,65
"Troy",0.9397187978205,89
"Tulane",0.0791737995964132,111
"Tulsa",2.78221638602592,28
"UCLA",1.65628568223123,58
"Utah",1.73738962920545,55
"Utah State",2.20807040689184,38
"Vanderbilt",1.52705252976252,62
"Virginia",-0.186854624622762,112
"Virginia Tech",1.54647732352127,60
"Wake Forest",0.812006773270802,92
"Washington",1.13287056614965,81
"Washington State",0.339204173282672,108
"West Virginia",4.36288566656278,6
"Western Kentucky",1.86229406318337,52
"Western Michigan",0.499921702014023,97
"Wisconsin",2.61343349081012,30
"Wyoming",1.22560482030017,77
