"Team","Value","Rank"
"Air Force",534.805405494132,24
"Akron",473.251335541114,67
"Alabama",544.006220006064,22
"Alabama-Birmingham",482.275728165106,62
"Arizona",610.45596644115,7
"Arizona State",562.750674272615,19
"Arkansas",519.412160235521,38
"Arkansas State",522.426132242607,35
"Army",476.352650787393,65
"Auburn",386.832692019457,116
"Ball State",512.907598413076,43
"Baylor",666.196943310846,3
"Boise State",444.127413128275,87
"Boston College",459.970557857077,79
"Bowling Green State",405.948804372622,109
"Brigham Young",472.455725695182,70
"Buffalo",437.469004319822,93
"California",511.621478882361,44
"Central Florida",502.170210087063,54
"Central Michigan",468.245278036773,74
"Cincinnati",508.357830816258,46
"Clemson",566.147600465872,18
"Colorado",433.35713800449,96
"Colorado State",392.833841528174,112
"Connecticut",392.549610913838,113
"Duke",519.994784650574,37
"East Carolina",455.270224156504,84
"Eastern Michigan",426.318655840129,101
"Florida",455.82586430925,83
"Florida Atlantic",411.931393784902,108
"Florida International",483.312594263931,59
"Florida State",580.537166430276,13
"Fresno State",545.316156798788,21
"Georgia",591.409824242569,11
"Georgia Tech",523.215814618937,33
"Hawaii",459.452176680296,81
"Houston",528.236621223142,31
"Idaho",378.671109186772,120
"Illinois",361.227734749606,125
"Indiana",527.3608624878,32
"Iowa",400.203050866748,110
"Iowa State",422.486737086612,104
"Kansas",440.75545980267,89
"Kansas State",508.244094300531,47
"Kent State",454.467405595643,85
"Kentucky",426.501858446108,100
"Louisiana",459.661220969399,80
"Louisiana State",477.670286004,63
"Louisiana Tech",653.432256793829,4
"Louisiana-Monroe",518.937154917035,40
"Louisville",469.743947688872,73
"Marshall",626.76096475846,5
"Maryland",374.124092201376,121
"Massachusetts",390.480785869378,114
"Memphis",363.869717466803,124
"Miami (FL)",533.979469578332,26
"Miami (OH)",422.690856078224,103
"Michigan",518.832251296365,41
"Michigan State",431.625913439437,98
"Middle Tennessee State",518.464966396322,42
"Minnesota",424.883227706363,102
"Mississippi",507.563099660242,48
"Mississippi State",482.435244538288,61
"Missouri",476.651470302476,64
"Navy",437.337377340501,94
"Nebraska",618.989424448576,6
"Nevada",568.168405182208,17
"Nevada-Las Vegas",431.700848408137,97
"New Mexico",421.242906095999,105
"New Mexico State",388.474120850448,115
"Non-Major",372.445379606306,122
"North Carolina",572.808092040638,15
"North Carolina State",531.489564100789,28
"North Texas",452.173651301091,86
"Northern Illinois",503.376877037986,52
"Northwestern",464.413372249054,76
"Notre Dame",472.636120373007,69
"Ohio",488.531219240943,56
"Ohio State",486.540340799547,58
"Oklahoma",610.316599240119,8
"Oklahoma State",690.005065962332,1
"Oregon",582.997440372581,12
"Oregon State",498.651604664425,55
"Penn State",468.105202544018,75
"Pittsburgh",507.49928404086,49
"Purdue",488.42159749868,57
"Rice",441.00109071256,88
"Rutgers",397.642946062089,111
"San Diego State",474.014268702904,66
"San Jose State",536.592038028341,23
"South Alabama",384.709323332923,117
"South Carolina",472.235510273072,71
"South Florida",469.822352984118,72
"Southern California",529.290531343462,29
"Southern Methodist",420.182483903021,106
"Southern Mississippi",429.982083436646,99
"Stanford",439.873395300531,90
"Syracuse",550.61436247683,20
"Temple",439.737172982069,91
"Tennessee",601.805099595844,9
"Texas",506.918083623874,51
"Texas A&M",671.798460571638,2
"Texas Christian",522.442375791763,34
"Texas State",472.973059813685,68
"Texas Tech",571.028174515894,16
"Texas-El Paso",462.760145362402,77
"Texas-San Antonio",437.844868752043,92
"Toledo",522.185216284494,36
"Troy",528.551535985946,30
"Tulane",381.357194182056,119
"Tulsa",532.161937631531,27
"UCLA",598.058627994581,10
"Utah",412.947489758982,107
"Utah State",534.764172233024,25
"Vanderbilt",507.13922154161,50
"Virginia",503.374714139875,53
"Virginia Tech",483.121400879659,60
"Wake Forest",372.247785056798,123
"Washington",436.536602472763,95
"Washington State",462.324882510393,78
"West Virginia",573.77722578058,14
"Western Kentucky",509.344807234338,45
"Western Michigan",519.364011698339,39
"Wisconsin",456.177826658517,82
"Wyoming",382.698136399288,118
