"Team","Value","Rank"
"Air Force",3.91306180804497,31
"Akron",2.82792846669759,74
"Alabama",5.60349677860255,6
"Alabama-Birmingham",3.31614711240406,55
"Arizona",5.36769480954228,7
"Arizona State",4.67523812790833,19
"Arkansas",3.77578578910063,38
"Arkansas State",3.53049866140119,50
"Army",2.20085600677674,99
"Auburn",2.1957281022871,100
"Ball State",2.93128071571761,71
"Baylor",5.85892761683498,3
"Boise State",2.74141529380147,77
"Boston College",2.184300401079,101
"Bowling Green State",1.80897330243806,114
"Brigham Young",3.28143997984203,57
"Buffalo",2.23155786560557,97
"California",3.13285097413213,65
"Central Florida",3.84659195565721,33
"Central Michigan",2.86588756460284,72
"Cincinnati",3.04956161234444,70
"Clemson",4.68958292504572,18
"Colorado",2.39648312307672,91
"Colorado State",1.33025488174043,120
"Connecticut",1.29655300563901,121
"Duke",3.23030218410244,62
"East Carolina",2.65116606197965,81
"Eastern Michigan",2.3447974335585,94
"Florida",3.8288161087251,34
"Florida Atlantic",2.04941472345342,107
"Florida International",2.65547088879421,79
"Florida State",4.83571623815629,16
"Fresno State",3.7296124268155,41
"Georgia",5.31492807050963,9
"Georgia Tech",4.36260298671582,22
"Hawaii",1.72707609627613,117
"Houston",2.65262557063902,80
"Idaho",0.878395182717436,124
"Illinois",1.79342751049402,115
"Indiana",3.94134386407166,29
"Iowa",2.15663801318987,103
"Iowa State",3.23098312939982,61
"Kansas",2.34491457893166,93
"Kansas State",5.81271696139897,4
"Kent State",3.05884226313112,69
"Kentucky",2.83233067733019,73
"Louisiana",3.23550007779945,60
"Louisiana State",3.71494576526205,42
"Louisiana Tech",5.98802211425068,2
"Louisiana-Monroe",4.72053105732076,17
"Louisville",3.63491316642965,45
"Marshall",3.98624126879216,28
"Maryland",1.82986402675575,113
"Massachusetts",0.821738762783273,125
"Memphis",1.04085357084114,123
"Miami (FL)",3.56375076975034,49
"Miami (OH)",2.00766579220264,109
"Michigan",3.42859246432728,54
"Michigan State",2.08869064396164,106
"Middle Tennessee State",3.23690079272441,59
"Minnesota",2.54430893210518,85
"Mississippi",3.74862507122416,40
"Mississippi State",3.91937409203675,30
"Missouri",3.18288941174545,63
"Navy",2.3964224414609,92
"Nebraska",4.64942451878295,20
"Nevada",4.29691239228407,24
"Nevada-Las Vegas",2.16362382637207,102
"New Mexico",3.15094355993418,64
"New Mexico State",1.75206345907274,116
"Non-Major",1.28284911167433,122
"North Carolina",4.23138508840558,25
"North Carolina State",3.68464835322266,43
"North Texas",2.59463760838886,83
"Northern Illinois",3.82844983125427,35
"Northwestern",3.51868275185042,51
"Notre Dame",4.05968171908703,27
"Ohio",2.50140272952332,88
"Ohio State",4.880578311905,14
"Oklahoma",5.25978532695869,10
"Oklahoma State",5.3176899860586,8
"Oregon",6.30943271293113,1
"Oregon State",3.64290519821517,44
"Penn State",3.46342647583679,52
"Pittsburgh",2.68387384295144,78
"Purdue",3.44728032777467,53
"Rice",2.44623149154992,89
"Rutgers",2.12047516477704,105
"San Diego State",3.60815688270111,47
"San Jose State",3.62098837007359,46
"South Alabama",1.86978397250329,111
"South Carolina",4.52991293469262,21
"South Florida",2.59114323826439,84
"Southern California",4.31185263536133,23
"Southern Methodist",1.86879309609592,112
"Southern Mississippi",1.71555311844773,118
"Stanford",3.29147691001468,56
"Syracuse",3.10915140328329,66
"Temple",2.52337949210319,87
"Tennessee",4.85710058262669,15
"Texas",5.11128032990318,11
"Texas A&M",5.75791247027914,5
"Texas Christian",3.75227705743743,39
"Texas State",1.94089883685811,110
"Texas Tech",5.10771457544286,12
"Texas-El Paso",2.12539340333058,104
"Texas-San Antonio",2.29003727217576,96
"Toledo",2.64391014897596,82
"Troy",3.06217227381614,68
"Tulane",1.57233610416798,119
"Tulsa",4.10360575488079,26
"UCLA",3.80856365274977,36
"Utah",3.0776797296891,67
"Utah State",3.88152593457492,32
"Vanderbilt",2.82009753855625,75
"Virginia",2.04390110299437,108
"Virginia Tech",3.24452106349775,58
"Wake Forest",2.21441225188244,98
"Washington",2.5249735089652,86
"Washington State",2.33339764429021,95
"West Virginia",4.9648063707361,13
"Western Kentucky",3.78258471665826,37
"Western Michigan",2.80307510230246,76
"Wisconsin",3.57738293475921,48
"Wyoming",2.41606387586763,90
