"Team","Value","Rank"
"Air Force",432.414663606194,99
"Akron",402.126178212096,109
"Alabama",554.364679160769,18
"Alabama-Birmingham",437.296519471978,92
"Arizona",561.421481457495,13
"Arizona State",456.757319450593,80
"Arkansas",563.081397661117,12
"Arkansas State",423.075056619341,102
"Army",348.332226633729,120
"Auburn",576.067943811251,9
"Ball State",370.83474679849,117
"Baylor",517.891130145409,36
"Boise State",543.373266671878,25
"Boston College",433.61040328724,98
"Bowling Green State",479.392764837335,65
"Brigham Young",538.350263335718,27
"Buffalo",479.213550664092,66
"California",509.358546002708,40
"Central Florida",407.757365977006,108
"Central Michigan",484.272559554829,57
"Cincinnati",586.407743337365,5
"Clemson",485.829946898126,56
"Colorado",449.242391773136,85
"Colorado State",487.696882288685,55
"Connecticut",552.573196891959,19
"Duke",479.874790546716,64
"East Carolina",435.765020679655,95
"Eastern Michigan",364.94662474092,118
"Florida",552.283336697475,21
"Florida Atlantic",519.564826665739,34
"Florida International",434.900196982932,96
"Florida State",561.172753328311,14
"Fresno State",506.136212088712,42
"Georgia",522.721800274799,33
"Georgia Tech",557.253375486428,16
"Hawaii",574.856405483207,10
"Houston",668.386305974079,1
"Idaho",525.81154693683,31
"Illinois",458.586853781795,78
"Indiana",470.926381926172,70
"Iowa",436.959706858571,93
"Iowa State",479.890599732598,63
"Kansas",522.739918975884,32
"Kansas State",501.707021340238,45
"Kent State",440.592857873173,90
"Kentucky",496.047603857423,48
"Louisiana",414.663096354722,105
"Louisiana State",436.375522171899,94
"Louisiana Tech",479.069375569318,67
"Louisiana-Monroe",491.61607242372,54
"Louisville",471.490001655682,69
"Marshall",372.56095582652,115
"Maryland",453.492794921735,83
"Memphis",443.290656055246,87
"Miami (FL)",544.238870108852,24
"Miami (OH)",438.240978370696,91
"Michigan",506.608526566528,41
"Michigan State",515.532838463803,37
"Middle Tennessee State",469.849851559834,71
"Minnesota",459.148260172776,77
"Mississippi",480.318516963373,62
"Mississippi State",518.092931385502,35
"Missouri",530.355041265771,30
"Navy",410.228622155626,107
"Nebraska",454.733142930427,81
"Nevada",552.499037761641,20
"Nevada-Las Vegas",467.527539250712,73
"New Mexico",411.102276437583,106
"New Mexico State",297.962939968648,121
"Non-Major",372.437587707344,116
"North Carolina",382.955378478231,112
"North Carolina State",554.505815787472,17
"North Texas",502.444387067116,44
"Northern Illinois",429.412645871087,100
"Northwestern",457.404582165706,79
"Notre Dame",540.976518559697,26
"Ohio",417.731492947795,104
"Ohio State",482.975416250472,60
"Oklahoma",564.485174794994,11
"Oklahoma State",494.672025383765,51
"Oregon",577.257303241412,8
"Oregon State",492.290671591004,53
"Penn State",471.675480496524,68
"Pittsburgh",483.888617244104,58
"Purdue",512.642123198044,39
"Rice",441.822405842222,88
"Rutgers",387.318871022861,110
"San Diego State",468.537519000675,72
"San Jose State",380.567265799789,113
"South Carolina",480.992645979579,61
"South Florida",451.315491297005,84
"Southern California",537.492530722659,29
"Southern Methodist",444.474043463575,86
"Southern Mississippi",549.595565145863,22
"Stanford",594.061739324056,2
"Syracuse",427.171460607158,101
"Temple",420.432835399256,103
"Tennessee",547.83650928846,23
"Texas",591.939497500829,3
"Texas A&M",588.257652870624,4
"Texas Christian",579.180269621686,7
"Texas Tech",584.104057658631,6
"Texas-El Paso",483.103346390448,59
"Toledo",558.821287583811,15
"Troy",494.742695545802,50
"Tulane",440.780871904777,89
"Tulsa",494.326185007086,52
"UCLA",460.309633141882,75
"Utah",514.295206347731,38
"Utah State",537.980216794585,28
"Vanderbilt",460.158950410443,76
"Virginia",386.90292494193,111
"Virginia Tech",502.449390084092,43
"Wake Forest",463.717595225022,74
"Washington",498.575433273937,46
"Washington State",363.900369387633,119
"West Virginia",495.536624725428,49
"Western Kentucky",434.882259159919,97
"Western Michigan",454.70879908324,82
"Wisconsin",497.186037440208,47
"Wyoming",373.978654406797,114
