"Team","Value","Rank"
"Air Force",1.9092646531069,100
"Akron",2.29346078290512,88
"Alabama",3.4229645900713,39
"Alabama-Birmingham",2.51284284530891,75
"Arizona",3.54200623266348,32
"Arizona State",2.30057309919502,87
"Arkansas",4.51040098050051,7
"Arkansas State",2.56848933448631,72
"Army",1.0130602226464,118
"Auburn",4.3455161581387,13
"Ball State",0.925412194206393,120
"Baylor",3.42885960144623,38
"Boise State",4.22897953557659,15
"Boston College",3.69805737244591,30
"Bowling Green State",3.12794537510479,50
"Brigham Young",4.39256863755612,11
"Buffalo",2.27704850690608,89
"California",4.08659995703868,19
"Central Florida",1.77718416832801,107
"Central Michigan",3.44223117584474,37
"Cincinnati",5.06065149042405,1
"Clemson",3.11923400509772,51
"Colorado",2.3751962443883,80
"Colorado State",2.37588806983463,79
"Connecticut",4.03904491613694,20
"Duke",2.22749380429567,90
"East Carolina",2.32277107787787,85
"Eastern Michigan",1.34444626191905,116
"Florida",4.00218929738826,21
"Florida Atlantic",3.29094792013385,45
"Florida International",2.52869211144154,73
"Florida State",3.77933228250233,25
"Fresno State",3.54365185735845,31
"Georgia",3.82038996343514,24
"Georgia Tech",5.00480231879731,2
"Hawaii",2.31516533653088,86
"Houston",4.62526313543508,6
"Idaho",3.45055044676113,36
"Illinois",2.61209545503893,70
"Indiana",2.65098717207367,69
"Iowa",1.86996763716368,104
"Iowa State",2.51693328779326,74
"Kansas",3.48670521123545,33
"Kansas State",3.05304579568436,53
"Kent State",1.83130170311411,105
"Kentucky",3.47408969584512,34
"Louisiana",1.53169602708012,112
"Louisiana State",3.3856722672524,41
"Louisiana Tech",2.5746707027704,71
"Louisiana-Monroe",2.69374157537773,67
"Louisville",2.19969835984339,93
"Marshall",1.76002782071833,108
"Maryland",2.11741791509451,96
"Memphis",2.48389039012945,76
"Miami (FL)",4.31188735879249,14
"Miami (OH)",1.90834783369427,101
"Michigan",3.83449340720285,22
"Michigan State",3.72215715718286,28
"Middle Tennessee State",2.4383520752468,77
"Minnesota",3.08368209027909,52
"Mississippi",3.21684375348389,48
"Mississippi State",2.38519651718285,78
"Missouri",3.0311871420527,56
"Navy",3.31443005183044,44
"Nebraska",2.91919428857049,61
"Nevada",4.71589259620395,5
"Nevada-Las Vegas",2.69320824744367,68
"New Mexico",1.54096524632884,111
"New Mexico State",0.354156077067613,121
"Non-Major",1.48334255013935,113
"North Carolina",2.03904680310796,97
"North Carolina State",4.09442350411702,18
"North Texas",2.79396143025297,65
"Northern Illinois",2.36317799119204,82
"Northwestern",2.1693624565888,95
"Notre Dame",3.4531506218149,35
"Ohio",1.38603099707921,115
"Ohio State",3.02201182495599,57
"Oklahoma",3.73308908582125,27
"Oklahoma State",3.2270175898275,47
"Oregon",4.41714949409871,9
"Oregon State",3.71783772335811,29
"Penn State",3.38977412964938,40
"Pittsburgh",3.75129109035697,26
"Purdue",2.96013666384433,59
"Rice",1.88632988109582,103
"Rutgers",1.9522705576111,99
"San Diego State",2.33287608602389,83
"San Jose State",1.34148141722353,117
"South Carolina",2.33268338240883,84
"South Florida",2.81620273833955,64
"Southern California",3.83033868316446,23
"Southern Methodist",1.80542259141678,106
"Southern Mississippi",3.23659816967542,46
"Stanford",4.39793865062318,10
"Syracuse",2.19390493067689,94
"Temple",1.67757119363996,109
"Tennessee",4.12771342238641,17
"Texas",4.7517806863053,4
"Texas A&M",4.14692851870518,16
"Texas Christian",4.80505461221157,3
"Texas Tech",4.46990917033799,8
"Texas-El Paso",2.69390768234558,66
"Toledo",3.32623193377598,43
"Troy",3.01547128580284,58
"Tulane",1.01082240551045,119
"Tulsa",2.83942996469442,63
"UCLA",1.56483982434649,110
"Utah",2.84433456677464,62
"Utah State",3.04342880616286,54
"Vanderbilt",2.2235211752363,92
"Virginia",1.96853823866411,98
"Virginia Tech",4.37266218552441,12
"Wake Forest",3.03577140642,55
"Washington",2.92043975281633,60
"Washington State",1.89526385068769,102
"West Virginia",3.33980373010036,42
"Western Kentucky",2.22428510865926,91
"Western Michigan",2.3715986149159,81
"Wisconsin",3.19809759336443,49
"Wyoming",1.4422402915095,114
