"Team","Value","Rank"
"Air Force",19.7116788972594,85
"Akron",17.5632901256818,101
"Alabama",31.1421271420436,23
"Alabama-Birmingham",21.3727411933745,75
"Arizona",29.302255933401,32
"Arizona State",19.5452015247965,88
"Arkansas",34.9500036024995,8
"Arkansas State",21.6217245061057,73
"Army",11.5218464059857,117
"Auburn",34.3595063666391,10
"Ball State",11.230454024259,118
"Baylor",26.73158454242,41
"Boise State",35.567315560338,6
"Boston College",28.4438494153654,33
"Bowling Green State",25.5354151145852,53
"Brigham Young",32.5657605112288,16
"Buffalo",18.1798247125004,99
"California",31.8552459026736,18
"Central Florida",15.6826709354748,106
"Central Michigan",27.4573967205488,38
"Cincinnati",39.2650245609112,1
"Clemson",27.640049845429,36
"Colorado",19.8647051988271,83
"Colorado State",19.586223801143,87
"Connecticut",30.6828266774801,26
"Duke",20.4484894704894,78
"East Carolina",18.7225733078537,95
"Eastern Michigan",12.4382011761296,116
"Florida",33.7670353037359,12
"Florida Atlantic",25.7506423778628,51
"Florida International",21.6849043938946,71
"Florida State",30.0531784629299,28
"Fresno State",29.9170345101162,30
"Georgia",31.6284068635483,20
"Georgia Tech",36.7545467570652,4
"Hawaii",18.837650707423,93
"Houston",36.9607471863832,3
"Idaho",27.5830774190949,37
"Illinois",19.7027356324636,86
"Indiana",21.6039243996763,74
"Iowa",18.1722052698272,100
"Iowa State",20.4215869188316,79
"Kansas",27.7212052159648,35
"Kansas State",23.2633735114326,62
"Kent State",15.5306114012208,109
"Kentucky",27.0166604480643,40
"Louisiana",13.9567601953718,112
"Louisiana State",26.2639564102698,45
"Louisiana Tech",21.252733170449,76
"Louisiana-Monroe",22.4375845118459,66
"Louisville",19.4408246274532,89
"Marshall",15.7499500329841,105
"Maryland",19.9764837833143,82
"Memphis",20.3604773990963,80
"Miami (FL)",33.5567119622459,15
"Miami (OH)",15.1185355445774,111
"Michigan",29.8865970498361,31
"Michigan State",30.2328845837523,27
"Middle Tennessee State",21.6594700360831,72
"Minnesota",24.743036501688,57
"Mississippi",25.7291611169631,52
"Mississippi State",22.0696157535044,70
"Missouri",27.1640427695812,39
"Navy",26.1297601321679,48
"Nebraska",24.6266182369215,58
"Nevada",33.565220562078,14
"Nevada-Las Vegas",22.1474188137439,68
"New Mexico",13.4685613093832,113
"New Mexico State",4.46650600045892,121
"Non-Major",12.9891563277669,115
"North Carolina",18.3241217886173,98
"North Carolina State",31.6622757233946,19
"North Texas",23.2321876184084,63
"Northern Illinois",22.0995131415862,69
"Northwestern",19.9839425868568,81
"Notre Dame",27.9947847126395,34
"Ohio",15.120685062359,110
"Ohio State",25.9560084766241,49
"Oklahoma",30.0273855697103,29
"Oklahoma State",26.6560115274541,42
"Oregon",34.9295682476601,9
"Oregon State",31.605524884425,21
"Penn State",26.6213648032245,43
"Pittsburgh",31.0353121089773,24
"Purdue",23.8881682755864,60
"Rice",15.7595162024332,104
"Rutgers",18.8893994678032,92
"San Diego State",19.7520636864486,84
"San Jose State",11.162593875735,119
"South Carolina",21.0078041053093,77
"South Florida",22.9152023838645,64
"Southern California",30.786555292229,25
"Southern Methodist",15.6265424652447,108
"Southern Mississippi",25.2587402378201,54
"Stanford",35.444618556829,7
"Syracuse",18.9470276425114,91
"Temple",17.0433029964112,103
"Tennessee",31.5704749827856,22
"Texas",38.511871228622,2
"Texas A&M",32.0481320282147,17
"Texas Christian",36.6093725895955,5
"Texas Tech",33.5795126060525,13
"Texas-El Paso",22.3947979093117,67
"Toledo",26.1513760408192,47
"Troy",24.8742832449161,56
"Tulane",10.8576225980156,120
"Tulsa",22.7582033289223,65
"UCLA",18.4656915645785,96
"Utah",23.8585417411497,61
"Utah State",25.0112707216108,55
"Vanderbilt",18.7869176487778,94
"Virginia",18.3744199373876,97
"Virginia Tech",34.2671963614853,11
"Wake Forest",24.3002261676517,59
"Washington",26.2471444086542,46
"Washington State",15.6625564070373,107
"West Virginia",25.8649327864672,50
"Western Kentucky",17.314860403231,102
"Western Michigan",19.4192541084445,90
"Wisconsin",26.5331810820091,44
"Wyoming",13.3033325905746,114
