"Team","Value","Rank"
"Air Force",21.7649935808821,74
"Akron",19.6413734441651,94
"Alabama",30.3536846972673,28
"Alabama-Birmingham",18.8487291195435,98
"Arizona",26.4536859983954,48
"Arizona State",18.8986136943586,97
"Arkansas",34.0382971251158,10
"Arkansas State",24.5646996254711,59
"Army",11.7298610347369,120
"Auburn",32.1716492995631,16
"Ball State",13.3641288178577,118
"Baylor",26.8026947816994,45
"Boise State",34.8745323106383,8
"Boston College",30.6095689849584,25
"Bowling Green State",27.0444758131427,44
"Brigham Young",30.3754996727456,27
"Buffalo",21.0391048628698,83
"California",32.3351127544406,15
"Central Florida",17.8334926508074,102
"Central Michigan",30.619241987904,24
"Cincinnati",39.0387142418949,3
"Clemson",31.5608448516797,19
"Colorado",19.6958637913897,93
"Colorado State",17.9754253913959,101
"Connecticut",27.3199518871627,41
"Duke",21.8487368420591,73
"East Carolina",20.8752476894476,85
"Eastern Michigan",15.9261955969263,108
"Florida",38.0100108322694,4
"Florida Atlantic",25.6251463870245,53
"Florida International",23.3393204201017,66
"Florida State",28.7731865584878,35
"Fresno State",32.7769942128418,14
"Georgia",33.9272775760764,11
"Georgia Tech",34.3209614256912,9
"Hawaii",17.1142366021715,106
"Houston",39.9278684590455,1
"Idaho",26.0798152246616,50
"Illinois",21.3530142578125,79
"Indiana",21.5863215412945,75
"Iowa",22.5793790524613,71
"Iowa State",20.7371678654167,86
"Kansas",30.0472798489303,30
"Kansas State",21.4274235207956,78
"Kent State",16.150401326198,107
"Kentucky",30.0210189528639,32
"Louisiana",15.9254969013035,109
"Louisiana State",26.45648297325,47
"Louisiana Tech",19.6101675099007,95
"Louisiana-Monroe",22.9491629573738,68
"Louisville",21.5079843686779,76
"Marshall",14.6149685288915,113
"Maryland",22.6863465949177,70
"Memphis",19.9432936332847,91
"Miami (FL)",31.4591303728571,21
"Miami (OH)",15.3444534668744,110
"Michigan",30.8517291316787,23
"Michigan State",27.1049618343545,42
"Middle Tennessee State",20.6074896884788,87
"Minnesota",24.8851913043977,55
"Mississippi",27.0878490845393,43
"Mississippi State",25.8960696224958,51
"Missouri",27.4297871200959,40
"Navy",26.6753869909399,46
"Nebraska",30.4051089453282,26
"Nevada",28.6004276955933,36
"Nevada-Las Vegas",20.9927436104527,84
"New Mexico",13.6754492570017,116
"New Mexico State",7.33016332623669,121
"Non-Major",13.1280559165554,119
"North Carolina",18.3848882738808,100
"North Carolina State",31.5078078380742,20
"North Texas",25.7825247481267,52
"Northern Illinois",22.0950923950729,72
"Northwestern",20.1358633077231,88
"Notre Dame",28.2971812820875,38
"Ohio",20.0288169626859,90
"Ohio State",23.9364765398584,62
"Oklahoma",30.0350523866098,31
"Oklahoma State",29.0997578136718,33
"Oregon",36.2519373968959,7
"Oregon State",29.029187766787,34
"Penn State",27.4869997185713,39
"Pittsburgh",31.2327943477048,22
"Purdue",24.6020820480221,58
"Rice",13.8340128846817,114
"Rutgers",18.425485235417,99
"San Diego State",21.1468368876324,82
"San Jose State",13.6384407276312,117
"South Carolina",24.527824789188,60
"South Florida",23.8278698801294,63
"Southern California",32.0920175216106,17
"Southern Methodist",17.1657801182976,105
"Southern Mississippi",26.2186385376133,49
"Stanford",33.0981887568886,13
"Syracuse",19.1691836768673,96
"Temple",17.1997444813852,104
"Tennessee",30.0794529035467,29
"Texas",39.722350808342,2
"Texas A&M",31.6355905096091,18
"Texas Christian",33.7935590837861,12
"Texas Tech",36.3451616055631,6
"Texas-El Paso",23.1566995142459,67
"Toledo",24.7490206922058,56
"Troy",24.1391351901571,61
"Tulane",13.69580512163,115
"Tulsa",23.5985484100806,64
"UCLA",21.220873420296,80
"Utah",23.4833838089688,65
"Utah State",21.4849862390221,77
"Vanderbilt",20.0885161746261,89
"Virginia",19.7518964236757,92
"Virginia Tech",37.5306716984984,5
"Wake Forest",22.6929036553859,69
"Washington",25.3631873326795,54
"Washington State",14.9783121954551,111
"West Virginia",24.6676618709561,57
"Western Kentucky",17.4363215850425,103
"Western Michigan",21.1888882683893,81
"Wisconsin",28.4638610622203,37
"Wyoming",14.7883742469944,112
