"Team","Value","Rank"
"Air Force",380.850738545928,109
"Akron",337.057920731382,126
"Alabama",635.01744562075,2
"Alabama-Birmingham",465.402499622858,64
"Appalachian State",527.313396277666,20
"Arizona",497.537475092347,42
"Arizona State",490.917526588099,48
"Arkansas",434.051657436122,85
"Arkansas State",541.527209201369,15
"Army",377.112683650734,110
"Auburn",479.071105143382,56
"Ball State",457.809380189527,70
"Baylor",492.925186073056,45
"Boise State",524.583492584202,22
"Boston College",512.140957183744,30
"Bowling Green State",390.558205781022,105
"Brigham Young",358.542430383751,119
"Buffalo",461.696229868722,69
"California",478.361919545498,57
"Central Florida",550.050794556202,12
"Central Michigan",341.019354902379,124
"Charlotte",362.128031948868,117
"Cincinnati",432.789503376056,87
"Clemson",555.673888107678,11
"Coastal Carolina",419.854227418852,95
"Colorado",464.762969291901,65
"Colorado State",439.14447790116,81
"Connecticut",403.956766456967,100
"Duke",432.680865116075,88
"East Carolina",405.167945695824,99
"Eastern Michigan",396.366455619119,102
"Florida",477.680862942969,58
"Florida Atlantic",506.453207440497,32
"Florida International",430.951664700494,90
"Florida State",428.042793493678,92
"Fresno State",420.108343330957,94
"Georgia",517.52386229944,26
"Georgia Southern",358.3223487146,120
"Georgia State",364.110340655581,116
"Georgia Tech",497.967202506509,40
"Hawaii",475.296898580799,59
"Houston",585.643715291732,7
"Illinois",365.506170204014,113
"Indiana",488.053818306041,52
"Iowa",479.55145614984,55
"Iowa State",473.543043837808,63
"Kansas",368.721073980204,111
"Kansas State",445.322100182132,74
"Kent State",381.885725699575,107
"Kentucky",435.320994639038,84
"Liberty",475.151983392905,60
"Louisiana",518.525211824985,24
"Louisiana State",442.296016917081,78
"Louisiana Tech",433.283001956109,86
"Louisiana-Monroe",436.52540961804,83
"Louisville",413.793055562071,98
"Marshall",443.353774552926,77
"Maryland",463.406309919733,67
"Massachusetts",492.254933458635,47
"Memphis",501.232161819414,38
"Miami (FL)",490.917335440474,49
"Miami (OH)",425.448438534981,93
"Michigan",501.113201296081,39
"Michigan State",438.518556002657,82
"Middle Tennessee State",365.047947388257,114
"Minnesota",455.770505710153,71
"Mississippi",586.786395184398,6
"Mississippi State",473.766340956574,62
"Missouri",562.65181879602,9
"Navy",350.14708269832,122
"Nebraska",591.173993324241,5
"Nevada",441.098322792432,80
"Nevada-Las Vegas",398.356224774985,101
"New Mexico",392.703391644571,104
"New Mexico State",389.898050759106,106
"Non-Major",364.497577531226,115
"North Carolina",556.925909028131,10
"North Carolina State",481.026554446981,54
"North Texas",504.784565200075,33
"Northern Illinois",351.950389404013,121
"Northwestern",450.240957772679,73
"Notre Dame",494.309069586925,44
"Ohio",503.024991422312,36
"Ohio State",598.200103452382,4
"Oklahoma",640.193429993113,1
"Oklahoma State",540.873439542621,16
"Old Dominion",489.062276729615,50
"Oregon",510.647019072868,31
"Oregon State",488.672056041434,51
"Penn State",602.169189456679,3
"Pittsburgh",380.907214561357,108
"Purdue",545.716949173551,14
"Rice",339.038269669304,125
"Rutgers",310.357720957192,129
"San Diego State",345.578334793102,123
"San Jose State",368.685114536194,112
"South Alabama",441.798793545253,79
"South Carolina",504.275896795607,34
"South Florida",515.309777207085,27
"Southern California",452.390480105479,72
"Southern Methodist",502.289993689503,37
"Southern Mississippi",474.952675513889,61
"Stanford",432.11972316342,89
"Syracuse",518.271897839058,25
"Temple",492.490709391798,46
"Tennessee",419.341321532525,96
"Texas",497.033024127125,43
"Texas A&M",547.271442774729,13
"Texas Christian",526.886935880831,21
"Texas State",317.412570398613,127
"Texas Tech",573.337834014446,8
"Texas-El Paso",310.538474148269,128
"Texas-San Antonio",301.809875521722,130
"Toledo",488.000267751277,53
"Troy",428.144796160651,91
"Tulane",414.122971611806,97
"Tulsa",360.788705022613,118
"UCLA",444.546579013765,75
"Utah",463.805519826884,66
"Utah State",527.538004562514,19
"Vanderbilt",462.924368239427,68
"Virginia",444.026273185039,76
"Virginia Tech",503.964623592741,35
"Wake Forest",512.336420104029,29
"Washington",497.846150742957,41
"Washington State",519.896127565688,23
"West Virginia",512.464905566961,28
"Western Kentucky",396.01491138199,103
"Western Michigan",531.65886436719,18
"Wisconsin",538.192557241908,17
"Wyoming",272.882592910115,131
