"Team","Value","Rank"
"Air Force",380.288909772095,106
"Akron",330.004721384482,125
"Alabama",628.134052072583,1
"Alabama-Birmingham",464.034402791516,61
"Appalachian State",524.325347388328,18
"Arizona",488.700186608974,39
"Arizona State",489.512922898285,38
"Arkansas",412.125553593311,95
"Arkansas State",530.216767244731,15
"Army",372.983698645228,108
"Auburn",473.137546408371,55
"Ball State",454.598393425527,67
"Baylor",484.726965579224,43
"Boise State",510.873347564263,26
"Boston College",515.759025041876,22
"Bowling Green State",384.4813269905,103
"Brigham Young",349.825067410254,118
"Buffalo",457.342698789978,65
"California",445.20042220302,70
"Central Florida",538.221871804139,13
"Central Michigan",331.743163620861,124
"Charlotte",354.741814076356,115
"Cincinnati",421.478537632856,88
"Clemson",548.632541396073,10
"Coastal Carolina",406.056173748713,97
"Colorado",446.143234274945,69
"Colorado State",430.406494137643,80
"Connecticut",385.352516427766,102
"Duke",431.884733853042,77
"East Carolina",382.277553288369,104
"Eastern Michigan",394.919508859383,98
"Florida",472.811445140334,56
"Florida Atlantic",481.887875413862,46
"Florida International",431.009316518851,78
"Florida State",425.762504884349,83
"Fresno State",419.537182963417,90
"Georgia",515.463300883215,23
"Georgia Southern",365.641120111196,110
"Georgia State",358.604222117065,113
"Georgia Tech",491.14355884419,37
"Hawaii",458.447680498672,63
"Houston",574.106890214042,7
"Illinois",352.931854732859,116
"Indiana",474.135073070954,52
"Iowa",464.793238830756,59
"Iowa State",473.242313179973,54
"Kansas",364.58169035141,111
"Kansas State",434.269114989692,76
"Kent State",374.324510193326,107
"Kentucky",425.80713475699,82
"Liberty",465.054890761488,58
"Louisiana",521.092929061063,21
"Louisiana State",442.165036110324,73
"Louisiana Tech",434.324759820189,75
"Louisiana-Monroe",430.555128677679,79
"Louisville",393.080468545333,99
"Marshall",419.6033693406,89
"Maryland",440.968031027377,74
"Massachusetts",479.126189528036,49
"Memphis",492.823592965879,34
"Miami (FL)",458.086692367572,64
"Miami (OH)",417.985048356875,91
"Michigan",498.945388258817,32
"Michigan State",425.75159783342,84
"Middle Tennessee State",358.329095100908,114
"Minnesota",444.112104376277,71
"Mississippi",577.46433591685,5
"Mississippi State",460.114905547757,62
"Missouri",553.971590170812,8
"Navy",338.884091581521,123
"Nebraska",586.994591464465,4
"Nevada",416.178799803681,93
"Nevada-Las Vegas",387.239304676202,100
"New Mexico",380.712317550269,105
"New Mexico State",360.307239360541,112
"Non-Major",350.220397730433,117
"North Carolina",522.842797380218,19
"North Carolina State",469.857154825457,57
"North Texas",499.28452940213,31
"Northern Illinois",339.679139904367,122
"Northwestern",423.113029545347,86
"Notre Dame",485.943583849947,41
"Ohio",492.379846906288,35
"Ohio State",575.159538141828,6
"Oklahoma",628.079013141347,2
"Oklahoma State",535.766876138318,14
"Old Dominion",480.407349109572,47
"Oregon",508.846586519632,28
"Oregon State",479.947578960427,48
"Penn State",601.852808677369,3
"Pittsburgh",370.769637801156,109
"Purdue",540.263249950576,11
"Rice",311.13290521251,126
"Rutgers",289.962153588649,130
"San Diego State",339.683002749364,121
"San Jose State",345.705018816877,120
"South Alabama",422.137901355276,87
"South Carolina",487.373419571954,40
"South Florida",504.953873346461,30
"Southern California",448.426853066875,68
"Southern Methodist",477.128962328082,50
"Southern Mississippi",475.467596911332,51
"Stanford",412.549521654106,94
"Syracuse",511.193811445591,25
"Temple",474.015441403101,53
"Tennessee",424.429453728114,85
"Texas",491.518059405555,36
"Texas A&M",539.603541609817,12
"Texas Christian",507.360765094312,29
"Texas State",293.505731300697,129
"Texas Tech",551.851086365585,9
"Texas-El Paso",306.553860369682,127
"Texas-San Antonio",293.652458705265,128
"Toledo",483.682824538796,45
"Troy",417.012759061695,92
"Tulane",409.679621582127,96
"Tulsa",346.70497438549,119
"UCLA",444.042668487889,72
"Utah",456.436557177663,66
"Utah State",524.491019978301,17
"Vanderbilt",464.038041351369,60
"Virginia",430.178443049412,81
"Virginia Tech",498.005976696227,33
"Wake Forest",509.204989661791,27
"Washington",484.604577516312,44
"Washington State",512.175636915456,24
"West Virginia",485.08590715547,42
"Western Kentucky",386.863501343321,101
"Western Michigan",524.598551643366,16
"Wisconsin",521.145687433906,20
"Wyoming",271.67608207124,131
